frame,timestamp,location,acceleration,velocity,throttle,steer,brake,reverse,has_front_vehicle,front_vehicle_distance,front_vehicle_velocity,has_side_vehicle,side_vehicle_distance,side_vehicle_velocity,has_traffic_light,distance_tl,signal_tl,signal_tl_1s,signal_tl_2s,signal_tl_3s,signal_tl_4s,signal_tl_5s,signal_tl_6s,signal_tl_7s,signal_tl_8s,signal_tl_9s,signal_tl_10s,car_pixels_ratio,truck_bus_pixels_ratio,traffic_light_pixels_ratio
1024.0,1024.000015258789,"Location(x=109.371147, y=55.542461, z=0.001678)",-0.11373038589954376,-0.0002582448651082814,0.0,-0.0013427742524072528,0.0,False,1,10.114899754524231,5.224819183349609,0,100,0,1,7.089039325714111,1,1,1,1,1,1,1,1,2,2,3,0.007842399691358025,0.0,0.0026157407407407405
1025.0,1025.0000152736902,"Location(x=109.370506, y=55.244545, z=0.001451)",3.263850688934326,1.399715542793274,0.6287944912910461,-0.0013427742524072528,0.0,False,1,16.647541165351868,8.205053329467773,0,100,0,1,6.79122257232666,1,1,1,1,1,1,1,2,2,3,3,0.003472222222222222,0.0,0.0026610725308641977
1026.0,1026.0000152885914,"Location(x=109.365799, y=51.868412, z=0.001635)",3.2575531005859375,5.147058010101318,0.625036358833313,-0.0014770518755540252,0.0,False,1,21.250450253486633,7.974916934967041,0,100,0,1,3.4173078536987305,1,1,1,1,1,1,2,2,3,3,3,0.00236352237654321,0.0,0.0036670524691358023
1027.0,1027.0000153034925,"Location(x=109.342712, y=45.820370, z=0.001637)",3.15712308883667,7.362789630889893,0.625036358833313,-0.0014770518755540252,0.0,False,1,23.18215572834015,7.99830436706543,0,100,0,1,0,1,1,1,1,1,2,2,3,3,3,3,0.0022159529320987656,0.0,0.00875096450617284
1028.0,1028.0000153183937,"Location(x=109.276962, y=37.140461, z=0.001661)",2.6437957286834717,9.919939041137695,0.625036358833313,-0.0014770518755540252,0.0,False,1,22.487669110298157,8.000375747680664,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.002432002314814815,0.0,0.009762249228395062
1029.0,1029.0000153332949,"Location(x=109.138519, y=26.104828, z=0.001690)",2.1056642532348633,12.07827377319336,0.6212635636329651,-0.0014770518755540252,0.0,False,1,19.440462231636047,7.999628067016602,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0034268904320987653,0.0,0.0
1030.0,1030.000015348196,"Location(x=108.900391, y=13.134642, z=0.001724)",1.4313682317733765,13.784186363220215,0.5780519843101501,0.004498321563005447,0.0,False,1,14.469160199165344,7.9996562004089355,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.007228491512345679,0.0,0.0
1031.0,1031.0000153630972,"Location(x=109.230072, y=-0.297709, z=0.002066)",-4.145627021789551,12.30048942565918,0.0,0.005572567228227854,0.0,False,0,100,0,1,9.011575818061829,7.999705791473389,0,100,0,0,0,0,0,0,0,0,0,0,0,0.029983603395061727,0.0,0.0
1032.0,1032.0000153779984,"Location(x=109.667488, y=-10.545630, z=0.002111)",-3.1787025928497314,8.468939781188965,0.0,-0.034018851816654205,0.0,False,1,6.729730725288391,7.997623443603516,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.014183063271604937,0.0,0.0
1033.0,1033.0000153928995,"Location(x=109.584991, y=-17.406937, z=0.002001)",-0.9966704249382019,5.639684200286865,0.26284390687942505,-0.008963252417743206,0.0,False,1,7.815897107124329,7.993452072143555,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01214940200617284,0.0,0.0
1034.0,1034.0000154078007,"Location(x=109.459457, y=-23.011921, z=0.001750)",2.1694231033325195,6.075502395629883,0.5536598563194275,-0.008795392699539661,0.0,False,1,10.097683072090149,7.991905212402344,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.008197820216049383,0.0,0.0
1035.0,1035.0000154227018,"Location(x=108.991821, y=-30.062256, z=0.001706)",2.101440668106079,8.022567749023438,0.5495340824127197,-0.055008385330438614,0.0,False,1,10.964567303657532,7.993518829345703,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.007356770833333333,0.0,0.0
1036.0,1036.000015437603,"Location(x=107.117836, y=-38.713943, z=0.001728)",1.7543277740478516,9.670525550842285,0.5328526496887207,-0.0691283568739891,0.0,False,1,10.162078022956848,8.002154350280762,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.008131751543209876,0.0,0.0
1037.0,1037.0000154525042,"Location(x=103.597931, y=-46.602554, z=0.002065)",-1.9746369123458862,7.17254114151001,0.18771842122077942,-0.0710512101650238,0.0,False,1,9.615965962409973,7.996643543243408,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00955150462962963,0.0,0.0
1038.0,1038.0000154674053,"Location(x=99.795418, y=-51.847469, z=0.001822)",1.1068353652954102,6.417851448059082,0.44482117891311646,-0.08020059019327164,0.0,False,1,11.148980259895325,7.994213104248047,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.009055748456790124,0.0,4.147376543209877e-05
1039.0,1039.0000154823065,"Location(x=94.856659, y=-56.487656, z=0.001803)",0.8536587357521057,7.108992576599121,0.4120218753814697,-0.04898321256041527,0.0,False,1,12.307161450386047,7.992297172546387,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00849729938271605,0.0002464313271604938,0.00014949845679012346
1040.0,1040.0000154972076,"Location(x=88.911209, y=-60.797791, z=0.001806)",0.8419535160064697,7.604406356811523,0.4262150526046753,-0.039128225296735764,0.0,False,1,12.902286648750305,7.981133937835693,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.009713541666666667,0.0001162229938271605,0.00016734182098765432
1041.0,1041.0000155121088,"Location(x=82.023239, y=-64.564270, z=0.001804)",0.8678297400474548,8.14547348022461,0.44482117891311646,-0.07294083386659622,0.0,False,1,13.093082547187805,8.00367546081543,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01546875,7.957175925925927e-05,0.00013840663580246915
1042.0,1042.00001552701,"Location(x=73.993759, y=-67.108704, z=0.001801)",0.8850529789924622,8.742964744567871,0.45854470133781433,-0.06474478542804718,0.0,False,1,12.781465649604797,7.9997782707214355,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.006372974537037037,5.4494598765432097e-05,0.00013165509259259258
1043.0,1043.0000155419111,"Location(x=65.040550, y=-68.119186, z=0.001804)",0.8161699771881104,9.302634239196777,0.45854470133781433,-0.03092721290886402,0.0,False,1,11.795498013496399,7.999519348144531,0,100,0,1,90.64385223388672,3,3,3,1,1,1,1,1,1,1,1,0.00834056712962963,6.076388888888889e-05,0.00014564043209876543
1044.0,1044.0000155568123,"Location(x=55.823368, y=-68.160820, z=0.001931)",-1.686806559562683,8.776400566101074,0.11922751367092133,0.0007720948779024184,0.0,False,1,10.561929821968079,7.999706745147705,0,100,0,1,81.4266128540039,3,3,1,1,1,1,1,1,1,1,1,0.01533275462962963,7.619598765432098e-05,0.0001716820987654321
1045.0,1045.0000155717134,"Location(x=48.136543, y=-68.128693, z=0.001969)",-0.8615953922271729,6.782106876373291,0.2793825566768646,0.0001678466796875,0.0,False,1,10.857548832893372,7.999688625335693,0,100,0,1,73.73985290527344,3,1,1,1,1,1,1,1,1,1,1,0.07282214506172839,0.00012152777777777777,0.00020302854938271606
1046.0,1046.0000155866146,"Location(x=41.779259, y=-68.080513, z=0.001882)",0.1612527221441269,6.067826747894287,0.3780527710914612,-0.0037597832269966602,0.0,False,1,12.482547879219055,7.999692440032959,0,100,0,1,67.3826904296875,1,1,1,1,1,1,1,1,1,1,2,0.012277681327160493,0.00013792438271604938,0.0002314814814814815
1047.0,1047.0000156015158,"Location(x=35.549751, y=-67.983147, z=0.001794)",1.0796294212341309,6.536963939666748,0.4262150526046753,-0.0003692627069540322,0.0,False,1,14.235275387763977,7.999691009521484,0,100,0,1,61.15357208251953,1,1,1,1,1,1,1,1,1,2,2,0.025182291666666665,0.00013840663580246915,0.00026668595679012343
1048.0,1048.000015616417,"Location(x=28.696964, y=-67.903275, z=0.001796)",1.0943214893341064,7.175961494445801,0.46307632327079773,0.009131113067269325,0.0,False,1,15.365244030952454,7.999753952026367,0,100,0,1,54.30133056640625,1,1,1,1,1,1,1,1,2,2,3,0.010411361882716049,0.00014660493827160494,0.0003206983024691358
1049.0,1049.000015631318,"Location(x=21.030058, y=-67.920341, z=0.001764)",1.3988661766052246,8.197720527648926,0.4898291230201721,-0.0006378174875862896,0.0,False,1,15.680927395820618,7.998976230621338,0,100,0,1,46.634490966796875,1,1,1,1,1,1,1,2,2,3,3,0.0344921875,5.2565586419753085e-05,0.00043354552469135804
1050.0,1050.0000156462193,"Location(x=12.330762, y=-67.934807, z=0.001773)",1.2017468214035034,9.178970336914062,0.4898291230201721,-0.0006378174875862896,0.0,False,1,14.478683590888977,7.020223140716553,0,100,0,1,37.93535614013672,1,1,1,1,1,1,2,2,3,3,3,0.010246913580246913,1.6878858024691356e-05,0.0005859375
1051.0,1051.0000156611204,"Location(x=2.813321, y=-67.939018, z=0.001868)",-1.1938519477844238,9.54497241973877,0.19370895624160767,0.0027191229164600372,0.0,False,1,11.47361671924591,6.102224826812744,0,100,0,1,28.4183349609375,1,1,1,1,1,2,2,3,3,3,3,0.016284239969135802,0.0,0.0008637152777777778
1052.0,1052.0000156760216,"Location(x=-5.818048, y=-67.998711, z=0.001967)",-1.2213225364685059,7.778531551361084,0.21730700135231018,0.0027191229164600372,0.0,False,1,8.505611538887024,5.313647270202637,0,100,0,1,19.786882400512695,1,1,1,1,2,2,3,3,3,3,3,0.10146267361111111,0.0,0.001410108024691358
1053.0,1053.0000156909227,"Location(x=-12.800599, y=-68.101837, z=0.001967)",-1.0160752534866333,6.17141580581665,0.2231176793575287,0.0026855533942580223,0.0,False,1,6.2467299699783325,4.108574390411377,0,100,0,1,12.803583145141602,1,1,1,2,2,3,3,3,3,3,3,0.01769193672839506,0.0,0.002626350308641975
1054.0,1054.000015705824,"Location(x=-18.381273, y=-68.219376, z=0.001915)",-0.4577949643135071,5.093055725097656,0.2288936823606491,0.00040283205453306437,0.0,False,1,4.969270825386047,3.928117513656616,0,100,0,1,7.2220354080200195,1,1,2,2,3,3,3,3,3,3,3,0.02353346836419753,0.0,0.0024811921296296296
1055.0,1055.000015720725,"Location(x=-23.399618, y=-68.320808, z=0.001616)",-0.04515061154961586,4.995949745178223,0.23463541269302368,-0.0036590739618986845,0.0,False,1,4.939168095588684,6.13781213760376,0,100,0,1,2.204364776611328,1,2,2,3,3,3,3,3,3,3,3,0.024690393518518518,0.0,0.002932098765432099
1056.0,1056.0000157356262,"Location(x=-28.482441, y=-68.384392, z=0.001804)",0.5755494832992554,5.286433219909668,0.47207632660865784,-0.0036590739618986845,0.0,False,1,7.613992810249329,7.9152655601501465,0,100,0,1,0,2,2,3,3,3,3,3,3,3,3,3,0.011812789351851852,0.0,0.004055748456790124
1057.0,1057.0000157505274,"Location(x=-34.411568, y=-68.413521, z=0.001737)",1.1459031105041504,6.599364757537842,0.5158786773681641,-0.003692643716931343,0.0,False,1,9.672149777412415,8.014174461364746,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.007552083333333333,0.0,0.00937307098765432
1058.0,1058.0000157654285,"Location(x=-41.741245, y=-68.388535, z=0.001793)",-0.038222044706344604,7.7933173179626465,0.3976173996925354,0.0009735110215842724,0.0,False,1,10.327244877815247,7.999425411224365,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.006623746141975309,0.0,0.0014930555555555556
1059.0,1059.0000157803297,"Location(x=-49.279652, y=-68.455734, z=0.001891)",-0.8926314115524292,7.195530414581299,0.3325749933719635,0.013529268093407154,0.0,False,0,100,0,1,10.771208882331848,7.999337196350098,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0062745949074074076,0.0,0.0027744020061728396
1060.0,1060.0000157952309,"Location(x=-56.317585, y=-68.705063, z=0.001832)",0.10697557777166367,7.023813724517822,0.4494173526763916,-3.356933666509576e-05,0.0,False,1,11.709270596504211,8.004276275634766,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005387249228395062,0.0,0.0
1061.0,1061.000015810132,"Location(x=-63.781864, y=-68.941093, z=0.001768)",0.656364917755127,7.954850673675537,0.48099344968795776,-0.032573770731687546,0.0,False,1,12.206377148628235,7.99186897277832,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005548804012345679,0.0,0.0
1062.0,1062.0000158250332,"Location(x=-72.221954, y=-68.596794, z=0.001776)",0.589978039264679,8.905179023742676,0.4898291230201721,-0.03670775890350342,0.0,False,1,11.690229535102844,7.990869045257568,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.006433256172839506,0.0,0.0
1063.0,1063.0000158399343,"Location(x=-81.454857, y=-67.051224, z=0.001781)",0.5410888195037842,9.804478645324707,0.49860161542892456,-0.06585729122161865,0.0,False,1,10.322353482246399,7.991832733154297,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.007990451388888889,0.0,0.0
1064.0,1064.0000158548355,"Location(x=-90.761612, y=-63.252811, z=0.001925)",-2.3684372901916504,9.857641220092773,0.18169057369232178,-0.07969383150339127,0.0,False,1,8.302141308784485,8.002764701843262,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.010966917438271604,0.0,0.00032166280864197533
1065.0,1065.0000158697367,"Location(x=-97.622177, y=-58.072361, z=0.002029)",-2.6575188636779785,7.357221603393555,0.15095092356204987,-0.07780229300260544,0.0,False,1,7.686190724372864,7.999699592590332,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.012911844135802469,0.00047116126543209877,0.0004494598765432099
1066.0,1066.0000158846378,"Location(x=-101.983681, y=-53.095394, z=0.001844)",0.19375920295715332,6.401900291442871,0.47654515504837036,-0.025014370679855347,0.0,False,1,8.998396039009094,7.997627258300781,0,100,0,1,46.62281799316406,1,1,2,2,3,3,3,3,3,3,3,0.010209780092592593,0.0003235918209876543,0.0005131172839506173
1067.0,1067.000015899539,"Location(x=-106.155678, y=-47.430649, z=0.001740)",1.0128010511398315,7.723897933959961,0.5115882158279419,-0.051742881536483765,0.0,False,1,9.943764805793762,7.995574474334717,0,100,0,1,40.179805755615234,1,2,2,3,3,3,3,3,3,3,3,0.00884693287037037,0.0002816358024691358,0.000587866512345679
1068.0,1068.0000159144402,"Location(x=-110.121353, y=-39.835205, z=0.001890)",-1.1960337162017822,8.139107704162598,0.3116556704044342,-0.07395334541797638,0.0,False,1,9.785183072090149,7.727724552154541,0,100,0,1,32.465911865234375,2,2,3,3,3,3,3,3,3,3,3,0.00865403163580247,0.00019868827160493828,0.0008487654320987654
1069.0,1069.0000159293413,"Location(x=-112.130806, y=-32.640491, z=0.001856)",-0.4134342074394226,7.767634868621826,0.3780527710914612,-0.05167556181550026,0.0,False,1,9.078819394111633,6.6911468505859375,1,87.1075975894928,7.8630452156066895,1,24.706724166870117,2,3,3,3,3,3,3,3,3,3,3,0.008932773919753086,0.00017119984567901236,0.0009567901234567902
1070.0,1070.0000159442425,"Location(x=-113.215172, y=-25.081938, z=0.001891)",-1.392551302909851,7.374014377593994,0.2460176646709442,-0.02941521815955639,0.0,False,1,7.683080792427063,5.831442356109619,1,87.43070244789124,7.863326072692871,1,17.131118774414062,3,3,3,3,3,3,3,3,3,3,3,0.011648341049382716,0.00013840663580246915,0.0012982253086419753
1071.0,1071.0000159591436,"Location(x=-113.698669, y=-18.253506, z=0.001997)",-3.1165170669555664,6.019157886505127,0.0,-0.028776859864592552,0.0,False,1,5.510799527168274,1.94224214553833,1,88.47672295570374,7.863978385925293,1,10.297211647033691,3,3,3,3,3,3,3,3,3,3,3,0.0195703125,0.00011670524691358024,0.0019574652777777776
1072.0,1072.0000159740448,"Location(x=-113.741150, y=-13.537660, z=0.001910)",-3.577396869659424,3.213258981704712,0.0,-0.02629084512591362,0.5820735692977905,False,1,0.9726883172988892,0,1,91.6208803653717,7.854045867919922,1,5.581967353820801,3,3,3,3,3,3,3,3,3,3,3,0.1450168788580247,0.0001499807098765432,0.002914255401234568
1073.0,1073.000015988946,"Location(x=-113.722015, y=-12.557149, z=0.001756)",0.02856840193271637,-0.002876429120078683,0.0,-0.02629084512591362,0.0,False,1,0,0.0028795746620744467,1,98.45600914955139,7.869727611541748,1,4.601277828216553,3,3,3,3,3,3,3,3,3,3,3,0.21287422839506173,0.0001615547839506173,0.0032566550925925927
1074.0,1074.0000160038471,"Location(x=-113.721939, y=-12.558217, z=0.001678)",-0.10986153781414032,-0.0028606709092855453,0.0,-0.00852681789547205,0.0,False,1,0,0,0,100,0,1,4.602344512939453,3,3,3,3,3,3,3,3,3,3,3,0.2148384452160494,0.0001552854938271605,0.0032667824074074075
1075.0,1075.0000160187483,"Location(x=-113.721939, y=-12.558256, z=0.001678)",-0.11083178967237473,-0.0029520653188228607,0.0,-0.00852681789547205,0.0,False,1,0,0,0,100,0,1,4.602383613586426,3,3,3,3,3,3,3,3,3,3,3,0.21559654706790124,0.00015239197530864197,0.0032653356481481483
1076.0,1076.0000160336494,"Location(x=-113.721939, y=-12.558219, z=0.001677)",-0.1278778612613678,-0.0035040255170315504,0.0,-0.00852681789547205,0.0,False,1,0,0,0,100,0,1,4.602346420288086,3,3,3,3,3,3,3,3,3,3,3,0.21588059413580246,0.0001470871913580247,0.0032667824074074075
1077.0,1077.0000160485506,"Location(x=-113.721939, y=-12.558298, z=0.001678)",-0.10986059904098511,-0.0033360295929014683,0.0,-0.00852681789547205,0.0,False,1,0,0,0,100,0,1,4.602425575256348,3,3,3,3,3,3,3,3,3,3,3,0.21645158179012347,0.00014033564814814814,0.0032663001543209876
1078.0,1078.0000160634518,"Location(x=-113.721939, y=-12.558258, z=0.001678)",-0.11137264221906662,-0.002742065116763115,0.0,-0.00852681789547205,0.0,False,1,0,0,0,100,0,1,4.602385520935059,3,3,3,3,3,3,3,3,3,3,3,0.21540461033950617,0.00013165509259259258,0.0032663001543209876
1079.0,1079.000016078353,"Location(x=-113.721939, y=-12.558228, z=0.001677)",-0.10893213003873825,-0.0032617682591080666,0.0,-0.00852681789547205,0.0,False,1,0,0,0,100,0,1,4.602355003356934,3,3,3,3,3,3,3,3,3,3,3,0.21377748842592592,0.0,0.0032663001543209876
1080.0,1080.000016093254,"Location(x=-113.721939, y=-12.558287, z=0.001678)",-0.11078057438135147,-0.0029753257986158133,0.0,-0.00852681789547205,0.0,False,1,0,0,0,100,0,1,4.602414131164551,3,3,3,3,3,3,3,3,3,3,3,0.2137673611111111,0.0,0.0032667824074074075
1081.0,1081.0000161081553,"Location(x=-113.721939, y=-12.558516, z=0.001678)",-0.0474407821893692,0,0.0,-0.00852681789547205,0.0,False,1,0,0,0,100,0,1,4.602643013000488,3,3,3,3,3,3,3,3,3,3,3,0.21375578703703704,0.0,0.0032667824074074075
1082.0,1082.0000161230564,"Location(x=-113.721939, y=-12.558262, z=0.001678)",-0.1099257692694664,-0.0032988237217068672,0.0,-0.00852681789547205,0.0,False,1,0,0,0,100,0,1,4.602389335632324,3,3,3,3,3,3,3,3,3,3,3,0.21378713348765432,0.0,0.0032663001543209876
1083.0,1083.0000161379576,"Location(x=-113.721939, y=-12.558232, z=0.001678)",-0.11131691932678223,-0.002761195646598935,0.0,-0.00852681789547205,0.0,False,1,0,0,0,100,0,1,4.602359771728516,3,3,3,3,3,3,3,3,3,3,3,0.21483989197530864,0.0,0.0032663001543209876
1084.0,1084.0000161528587,"Location(x=-113.721939, y=-12.558370, z=0.001677)",-0.1162417083978653,-0.00033822166733443737,0.0,-0.00852681789547205,0.0,False,1,0,0,0,100,0,1,4.602497100830078,3,3,3,3,3,3,3,3,3,3,1,0.2146850887345679,0.007497588734567902,0.0032667824074074075
1085.0,1085.00001616776,"Location(x=-113.721939, y=-12.558263, z=0.001678)",-0.11052419245243073,-0.0030723048839718103,0.0,-0.00852681789547205,0.0,False,1,0,0,0,100,0,1,4.602390289306641,3,3,3,3,3,3,3,3,3,1,1,0.21453028549382716,0.018890817901234567,0.0032663001543209876
1086.0,1086.000016182661,"Location(x=-113.721939, y=-12.558387, z=0.001678)",-0.1107909232378006,-0.002975484821945429,0.0,-0.00852681789547205,0.0,False,1,0,0,1,30.819993138313293,7.93101692199707,1,4.602514266967773,3,3,3,3,3,3,3,3,1,1,1,0.21453414351851852,0.030712287808641974,0.0028481867283950617
1087.0,1087.0000161975622,"Location(x=-113.721939, y=-12.558223, z=0.001677)",-0.10718080401420593,-0.0035744747146964073,0.0,-0.00852681789547205,0.0,False,1,0,0,1,35.877862095832825,7.889168739318848,1,4.602350234985352,3,3,3,3,3,3,3,1,1,1,1,0.2140210262345679,0.04165846836419753,0.002866512345679012
1088.0,1088.0000162124634,"Location(x=-113.721939, y=-12.558247, z=0.001678)",-0.11097700893878937,-0.0028964641969650984,0.0,-0.00852681789547205,0.0,False,1,0,0,1,43.2618533372879,7.920209884643555,1,4.602374076843262,3,3,3,3,3,3,1,1,1,1,1,0.2550824652777778,0.05515625,0.0032672646604938274
1089.0,1089.0000162273645,"Location(x=-113.721939, y=-12.558267, z=0.001678)",-0.05473034083843231,-0.0001982401590794325,0.0,0.008056814782321453,0.0,False,1,0,0,1,51.09520065784454,7.917940139770508,1,4.602394104003906,3,3,3,3,3,1,1,1,1,1,1,0.2556423611111111,0.0,0.0032667824074074075
1090.0,1090.0000162422657,"Location(x=-113.721939, y=-12.558185, z=0.001678)",-0.0943080335855484,-0.0024770572781562805,0.0,0.023637212812900543,0.0,True,1,0,0,1,58.95676910877228,7.916388988494873,1,4.602312088012695,3,3,3,3,1,1,1,1,1,1,1,0.25559461805555556,0.0,0.0032667824074074075
1091.0,1091.0000162571669,"Location(x=-113.721954, y=-12.559801, z=0.001679)",-0.20781084895133972,-0.01091453991830349,0.05247935652732849,0.02360362559556961,0.0,True,1,0,0,1,66.82795441150665,7.9162821769714355,1,4.603928565979004,3,3,3,1,1,1,1,1,1,1,1,0.25550202546296297,0.0,0.003267746913580247
1092.0,1092.000016272068,"Location(x=-113.721970, y=-12.567700, z=0.001681)",-0.2677639126777649,-0.02560470625758171,0.31692805886268616,0.02360362559556961,0.0,True,1,0.0033670663833618164,0,1,74.70900452136993,7.91628360748291,1,4.6118268966674805,3,3,1,1,1,1,1,1,1,1,1,0.25517939814814816,0.0,0.0032513503086419753
1093.0,1093.0000162869692,"Location(x=-113.722290, y=-12.943432, z=0.001725)",0.05956735834479332,-0.8022865653038025,0.31692805886268616,0.02360362559556961,0.0,True,1,0.3790212869644165,0,1,82.96081268787384,7.917396068572998,1,4.987524032592773,3,1,1,1,1,1,1,1,1,1,1,0.2391676311728395,0.0,0.0031708140432098767
1094.0,1094.0000163018703,"Location(x=-113.723663, y=-13.288336, z=0.001663)",0.14394870400428772,-0.009468678385019302,0.0,0.023234160616993904,0.0,False,1,0.7320910692214966,0.07803253829479218,1,91.18513977527618,7.894912242889404,1,5.332414150238037,1,1,1,1,1,1,1,1,1,1,2,0.22460792824074075,0.0,0.0030497685185185185
1095.0,1095.0000163167715,"Location(x=-113.723618, y=-13.275075, z=0.001637)",-0.26757317781448364,0.14248131215572357,0.29027414321899414,0.03049040026962757,0.0,False,1,1.9843231439590454,2.590085983276367,1,99.01279938220978,7.928574562072754,1,5.319153785705566,1,1,1,1,1,1,1,1,1,2,2,0.2074556327160494,0.0,0.003050733024691358
1096.0,1096.0000163316727,"Location(x=-113.730484, y=-12.204304, z=0.001537)",2.9377238750457764,2.0064642429351807,0.3681296706199646,0.02938161976635456,0.0,False,1,4.741809010505676,4.435483455657959,1,5.210204839706421,4.458622455596924,1,4.248623371124268,1,1,1,1,1,1,1,1,2,2,3,0.06269868827160494,0.0,0.0033415316358024693
1097.0,1097.0000163465738,"Location(x=-113.785629, y=-9.265971, z=0.001544)",1.8862085342407227,3.843170166015625,0.40724417567253113,0.015476698987185955,0.0,False,1,6.106199383735657,4.963617324829102,1,7.275190114974976,7.237355709075928,1,1.3163357973098755,1,1,1,1,1,1,1,2,2,3,3,0.03631847993827161,0.0,0.004650366512345679
1098.0,1098.000016361475,"Location(x=-113.873123, y=-4.677043, z=0.001885)",1.7286262512207031,5.0961527824401855,0.40724417567253113,-0.010272578336298466,0.0,False,1,8.062447667121887,8.225244522094727,1,10.634763479232788,8.158382415771484,1,0,1,1,1,1,1,1,2,2,3,3,3,0.019545717592592594,0.0,0.01025318287037037
1099.0,1099.0000163763762,"Location(x=-113.907547, y=0.726059, z=0.001785)",-1.2478431463241577,5.78019905090332,0.40724417567253113,0.00584113085642457,0.0,False,1,10.65998375415802,7.968428134918213,1,13.351765394210815,8.052247047424316,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01126832561728395,0.0,0.006851851851851852
1100.0,1100.0000163912773,"Location(x=-113.896690, y=6.920217, z=0.001798)",-0.8754938244819641,6.478731632232666,0.4120218753814697,0.01678624376654625,0.0,False,1,12.44416630268097,7.961245536804199,1,15.217053174972534,8.078791618347168,0,100,0,0,0,0,0,0,0,0,0,0,0,0.011771797839506173,0.0,0.008042534722222222
1101.0,1101.0000164061785,"Location(x=-113.956635, y=13.751390, z=0.001806)",-0.7645475268363953,7.075656414031982,0.4120218753814697,0.013965751975774765,0.0,False,1,13.595722317695618,7.966863632202148,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005017843364197531,0.0,0.0
1102.0,1102.0000164210796,"Location(x=-114.132439, y=21.103027, z=0.001813)",-0.7350088357925415,7.54606819152832,0.40724417567253113,0.010608308017253876,0.0,False,0,100,0,1,14.22614872455597,7.966253757476807,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005346257716049383,0.0,0.0
1103.0,1103.0000164359808,"Location(x=-114.380768, y=28.866894, z=0.001821)",-0.7218097448348999,7.910665988922119,0.4024427533149719,-0.0006713868351653218,0.0,False,1,14.444934964179993,7.966222763061523,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.007123842592592592,0.0,0.0
1104.0,1104.000016450882,"Location(x=-114.549950, y=36.868938, z=0.001831)",0.1986033022403717,8.064507484436035,0.40724417567253113,-0.00046997074969112873,0.0,False,0,100,0,1,14.425933957099915,7.96624231338501,0,100,0,0,0,0,0,0,0,0,0,0,0,0.014945987654320987,4.2920524691358025e-05,0.0
1105.0,1105.0000164657831,"Location(x=-114.699326, y=45.022610, z=0.001833)",0.12713328003883362,8.22852897644043,0.4024427533149719,-0.003692643716931343,0.0,False,1,14.255390286445618,7.966239929199219,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.013972318672839506,4.2920524691358025e-05,0.0
1106.0,1106.0000164806843,"Location(x=-114.722198, y=53.311741, z=0.001835)",0.09887043386697769,8.345125198364258,0.4024427533149719,-0.008963252417743206,0.0,False,1,13.947952389717102,7.96461296081543,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004327739197530864,0.0002044753086419753,0.0
1107.0,1107.0000164955854,"Location(x=-114.628036, y=61.706657, z=0.001836)",0.0917038768529892,8.441777229309082,0.4024427533149719,0.0040283421985805035,0.0,False,1,13.532610058784485,7.970020771026611,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004846643518518518,0.0003510802469135803,0.0
1108.0,1108.0000165104866,"Location(x=-114.591766, y=70.189720, z=0.001838)",0.07103999704122543,8.521193504333496,0.4024427533149719,-0.0024169969838112593,0.0,False,1,13.01581585407257,7.9513325691223145,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.006091820987654321,0.0005266203703703703,2.4594907407407408e-05
