frame,timestamp,location,acceleration,velocity,throttle,steer,brake,reverse,has_front_vehicle,front_vehicle_distance,front_vehicle_velocity,has_side_vehicle,side_vehicle_distance,side_vehicle_velocity,has_traffic_light,distance_tl,signal_tl,signal_tl_1s,signal_tl_2s,signal_tl_3s,signal_tl_4s,signal_tl_5s,signal_tl_6s,signal_tl_7s,signal_tl_8s,signal_tl_9s,signal_tl_10s,car_pixels_ratio,truck_bus_pixels_ratio,traffic_light_pixels_ratio
86.0,86.00000128149986,"Location(x=-104.680534, y=-43.711845, z=-0.019095)",-0.06125509738922119,8.27996826171875,0.5072786808013916,-0.07027525454759598,0.0,False,1,18.97612226009369,6.763435363769531,1,3.3721885681152344,8.075719833374023,1,36.1154670715332,1,1,2,2,3,3,3,3,3,3,3,0.12405333719135803,0.011779031635802469,0.0006389853395061729
87.0,87.00000129640102,"Location(x=-107.414848, y=-36.278431, z=-0.018551)",-1.3797544240951538,7.399180889129639,0.4262150526046753,-0.055008385330438614,0.0,False,1,17.438648581504822,5.896622180938721,1,36.405162930488586,7.769737720489502,1,28.39743423461914,1,2,2,3,3,3,3,3,3,3,3,0.10209104938271604,0.011791087962962963,0.000833815586419753
88.0,88.00000131130219,"Location(x=-108.632301, y=-29.678783, z=-0.018585)",-1.1077507734298706,6.103350639343262,0.45854470133781433,-0.01776004582643509,0.0,False,1,16.07440221309662,3.773047685623169,1,37.740394711494446,8.151006698608398,1,21.718812942504883,2,2,3,3,3,3,3,3,3,3,3,0.08917920524691358,0.013389274691358024,0.0010730131172839506
89.0,89.00000132620335,"Location(x=-109.261658, y=-24.746002, z=-0.018226)",-1.819100022315979,3.572539806365967,0.48099344968795776,-0.007452530320733786,0.0,False,1,15.334368109703064,4.419444561004639,1,5.356939792633057,6.400039196014404,1,16.756479263305664,2,3,3,3,3,3,3,3,3,3,3,0.059097222222222225,0.013737943672839505,0.0013845486111111111
90.0,90.00000134110451,"Location(x=-109.616524, y=-21.525089, z=-0.019345)",0.5262906551361084,3.2959508895874023,0.6799312829971313,-0.010541161522269249,0.0,False,1,16.31661832332611,4.319449424743652,1,7.7767462730407715,5.558353900909424,1,13.522512435913086,3,3,3,3,3,3,3,3,3,3,3,0.025232445987654322,0.01242235725308642,0.001666184413580247
91.0,91.00000135600567,"Location(x=-109.939125, y=-18.028009, z=-0.019317)",0.3219107389450073,3.6817708015441895,0.6436828374862671,-0.015543853864073753,0.0,False,1,18.56391751766205,7.7424163818359375,1,5.67306661605835,0.00044879494816996157,1,10.017102241516113,3,3,3,3,3,3,3,3,3,3,3,0.04313898533950617,0.010221836419753086,0.002109375
92.0,92.00000137090683,"Location(x=-110.187881, y=-14.194162, z=-0.019311)",0.25606849789619446,3.9966940879821777,0.6287944912910461,-0.017558567225933075,0.0,False,1,22.732305884361267,7.932396411895752,1,54.25071728229523,8.065486907958984,1,6.181121826171875,3,3,3,3,3,3,3,3,3,3,3,0.10258391203703704,0.008070023148148147,0.0029113618827160495
93.0,93.00000138580799,"Location(x=-110.318993, y=-10.434840, z=-0.018445)",-2.571929693222046,3.0694191455841064,0.0,-0.016886981204152107,0.0,False,1,26.931436896324158,7.953437805175781,1,58.526737332344055,8.065272331237793,1,2.427516460418701,3,3,3,3,3,3,3,3,3,3,3,0.0015673225308641976,0.0062220293209876544,0.004447337962962963
94.0,94.00000140070915,"Location(x=-110.340652, y=-8.890947, z=-0.017956)",-0.009778158739209175,-0.0016631863545626402,0.0,-0.016450459137558937,0.4494173526763916,False,1,33.34341275691986,7.955549240112305,1,65.02238476276398,8.065309524536133,1,0.8980939984321594,3,3,3,3,3,3,3,3,3,3,3,0.0024855324074074072,0.00443383487654321,0.005789930555555556
95.0,95.00000141561031,"Location(x=-110.340622, y=-8.889747, z=-0.019191)",0,0,0.0,-0.016450459137558937,0.0,False,1,41.29794538021088,7.955758094787598,1,73.02672588825226,8.008990287780762,1,0.8969396352767944,3,3,3,3,3,3,3,3,3,3,3,0.0033912037037037036,0.0037413194444444442,0.005745081018518518
96.0,96.00000143051147,"Location(x=-110.340622, y=-8.889746, z=-0.019192)",0,0,0.0,-0.016450459137558937,0.0,False,1,49.25326383113861,7.955639362335205,1,80.8620377779007,8.080520629882812,1,0.8969387412071228,3,3,3,3,3,3,3,3,3,3,3,0.004597318672839506,0.0033699845679012346,0.005744598765432099
97.0,97.00000144541264,"Location(x=-110.340622, y=-8.889746, z=-0.019192)",0,0,0.0,-0.016450459137558937,0.0,False,1,57.159792304039,7.954232692718506,0,100,0,1,0.8969387412071228,3,3,3,3,3,3,3,3,3,3,3,0.0068291859567901235,0.0032744984567901233,0.005744598765432099
98.0,98.0000014603138,"Location(x=-110.340622, y=-8.889746, z=-0.019192)",0,0,0.0,-0.016450459137558937,0.0,False,1,96.55867779254913,8.057398796081543,1,65.04276502132416,7.955678462982178,1,0.8969387412071228,3,3,3,3,3,3,3,3,3,3,3,0.014311824845679012,0.003080632716049383,0.005744598765432099
99.0,99.00000147521496,"Location(x=-110.340622, y=-8.889746, z=-0.019192)",0,0,0.0,-0.016450459137558937,0.0,False,0,100,0,1,72.95122754573822,7.9596099853515625,1,0.8969387412071228,3,3,3,3,3,3,3,3,3,3,3,0.07614052854938272,0.002766203703703704,0.005744598765432099
100.0,100.00000149011612,"Location(x=-110.340622, y=-8.889746, z=-0.019192)",0,0,0.0,-0.016450459137558937,0.0,False,0,100,0,1,80.90289533138275,7.947841167449951,1,0.8969387412071228,3,3,3,3,3,3,3,3,3,3,3,0.01035300925925926,0.0026446759259259258,0.005744598765432099
101.0,101.00000150501728,"Location(x=-110.340622, y=-8.889746, z=-0.019192)",0,0,0.0,-0.016450459137558937,0.0,False,0,100,0,1,88.81099164485931,7.9594526290893555,1,0.8969387412071228,3,3,3,3,3,3,3,3,3,3,3,0.036119791666666665,0.002626350308641975,0.005744598765432099
102.0,102.00000151991844,"Location(x=-110.340622, y=-8.889746, z=-0.019192)",0,0,0.0,-0.016450459137558937,0.0,False,0,100,0,1,96.61686933040619,7.9458394050598145,1,0.8969387412071228,3,3,3,3,3,3,3,3,3,3,3,0.007938850308641976,0.002599826388888889,0.005744598765432099
103.0,103.0000015348196,"Location(x=-110.340622, y=-8.889746, z=-0.019192)",0,0,0.0,-0.016450459137558937,0.0,False,0,100,0,0,100,0,1,0.8969387412071228,3,3,3,3,3,3,3,3,3,3,3,0.0075400270061728395,0.0025945216049382716,0.005744598765432099
104.0,104.00000154972076,"Location(x=-110.340622, y=-8.889746, z=-0.019192)",0,0,0.0,-0.016450459137558937,0.0,False,0,100,0,0,100,0,1,0.8969387412071228,3,3,3,3,3,3,3,3,3,3,3,0.007992380401234568,0.002437307098765432,0.005744598765432099
105.0,105.00000156462193,"Location(x=-110.340622, y=-8.889746, z=-0.019192)",0,0,0.0,-0.016450459137558937,0.0,False,0,100,0,0,100,0,1,0.8969387412071228,3,3,3,3,3,3,3,3,3,3,1,0.01027247299382716,0.0018016975308641975,0.005744598765432099
106.0,106.00000157952309,"Location(x=-110.340652, y=-8.889743, z=-0.019193)",0.006363486405462027,0.0005744544905610383,0.0,-0.016450459137558937,0.0,False,0,100,0,0,100,0,1,0.8969424366950989,3,3,3,3,3,3,3,3,3,1,1,0.014040798611111112,0.0016078317901234568,0.005739776234567901
107.0,107.00000159442425,"Location(x=-110.340652, y=-8.889332, z=-0.019192)",-0.003852727822959423,0,0.0,-0.016450459137558937,0.0,False,1,24.689807534217834,7.790675640106201,0,100,0,1,0.8965407013893127,3,3,3,3,3,3,3,3,1,1,1,0.017153742283950616,0.0019328703703703704,0.005731577932098765
108.0,108.00000160932541,"Location(x=-110.340652, y=-8.889332, z=-0.019192)",0,0,0.0,-0.016450459137558937,0.0,False,1,29.108102440834045,7.903916358947754,0,100,0,1,0.8965407013893127,3,3,3,3,3,3,3,1,1,1,1,0.018993537808641974,0.0018851273148148147,0.005731577932098765
109.0,109.00000162422657,"Location(x=-110.340721, y=-8.889273, z=-0.019192)",0,0.00034590798895806074,0.002827748190611601,-0.016450459137558937,0.0,False,1,36.39370882511139,7.916175842285156,0,100,0,1,0.8964974284172058,3,3,3,3,3,3,1,1,1,1,1,0.10058738425925925,0.0009529320987654321,0.005730613425925926
110.0,110.00000163912773,"Location(x=-110.340927, y=-8.888918, z=-0.019193)",-0.009108387865126133,0.0003170582640450448,0.002827748190611601,-0.016450459137558937,0.0,False,1,44.357518792152405,7.940666198730469,0,100,0,1,0.8961942195892334,3,3,3,3,3,1,1,1,1,1,1,0.007893036265432099,0.0018441358024691358,0.005708912037037037
111.0,111.00000165402889,"Location(x=-110.341072, y=-8.887651, z=-0.019197)",0.010300254449248314,0.002859376836568117,0.031522881239652634,-0.016450459137558937,0.0,False,1,52.33327257633209,7.937808990478516,0,100,0,1,0.8949875235557556,3,3,3,3,1,1,1,1,1,1,1,0.0077570408950617285,0.0018798225308641976,0.005765335648148148
112.0,112.00000166893005,"Location(x=-110.341217, y=-8.883695, z=-0.019198)",0.008821086026728153,0.006627934519201517,0.05247935652732849,-0.016450459137558937,0.0,False,1,60.30559694766998,7.936688423156738,0,100,0,1,0.8911526799201965,3,3,3,1,1,1,1,1,1,1,1,0.0076437114197530865,0.001878858024691358,0.005764371141975309
113.0,113.00000168383121,"Location(x=-110.341316, y=-8.875652, z=-0.019193)",0.0008475276990793645,0.010146480984985828,0.05247935652732849,-0.016450459137558937,0.0,False,1,68.27382814884186,7.936701774597168,0,100,0,1,0.8833193778991699,3,3,1,1,1,1,1,1,1,1,1,0.007605131172839506,0.0019126157407407408,0.005798128858024692
114.0,114.00000169873238,"Location(x=-110.341347, y=-8.864234, z=-0.019193)",0.004397661425173283,0.013001544401049614,0.08642881363630295,-0.016450459137558937,0.0,False,1,76.23861086368561,7.935352802276611,0,100,0,1,0.872180700302124,3,1,1,1,1,1,1,1,1,1,1,0.007629243827160494,0.0019092399691358025,0.005784625771604939
115.0,115.00000171363354,"Location(x=-110.341415, y=-8.844395, z=-0.019232)",0.16869798302650452,0.05084477365016937,0.5244028568267822,-0.016450459137558937,0.0,False,1,84.18971407413483,7.939910411834717,0,100,0,1,0.8528490662574768,1,1,1,1,1,1,1,1,1,1,2,0.007573302469135803,0.0018817515432098765,0.005844907407407407
116.0,116.0000017285347,"Location(x=-110.343033, y=-8.176407, z=-0.019505)",0.74449622631073,1.169377326965332,0.5740290880203247,-0.016450459137558937,0.0,False,1,91.4516464471817,7.927191257476807,0,100,0,1,0.25239133834838867,1,1,1,1,1,1,1,1,1,2,2,0.033331404320987655,0.0017235725308641975,0.006477141203703704
117.0,117.00000174343586,"Location(x=-110.334442, y=-6.666966, z=-0.019420)",0.5820743441581726,1.8148854970932007,0.6212487816810608,-0.016450459137558937,0.0,False,1,97.76098024845123,7.943007469177246,0,100,0,1,0,1,1,1,1,1,1,1,1,2,2,3,0.10632233796296296,0.0013218557098765432,0.008946759259259258
118.0,118.00000175833702,"Location(x=-110.294472, y=-4.600955, z=-0.019350)",0.4019321799278259,2.2819674015045166,0.6287944912910461,-0.016450459137558937,0.0,False,0,100,0,1,6.331786632537842,7.5716938972473145,1,0,1,1,1,1,1,1,1,2,2,3,3,0.050652006172839506,0.00044560185185185187,0.00406346450617284
119.0,119.00000177323818,"Location(x=-110.203667, y=-2.123215, z=-0.019343)",0.38798072934150696,2.67368221282959,0.6325380802154541,-0.016450459137558937,0.0,False,0,100,0,1,11.757747173309326,8.121147155761719,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0195727237654321,0.00010368441358024692,0.0056770833333333335
120.0,120.00000178813934,"Location(x=-110.059227, y=0.719453, z=-0.019357)",0.46232959628105164,3.038578510284424,0.6583455204963684,0.017927946522831917,0.0,False,0,100,0,1,16.926669597625732,8.085038185119629,0,100,0,0,0,0,0,0,0,0,0,0,0,0.014317611882716049,0.00016685956790123458,0.004854841820987654
121.0,121.0000018030405,"Location(x=-109.981567, y=3.997698, z=-0.019377)",0.47121620178222656,3.516843557357788,0.6547006368637085,0.009735414758324623,0.0,False,0,100,0,1,21.680053234100342,8.083736419677734,0,100,0,0,0,0,0,0,0,0,0,0,0,0.06230613425925926,0.00025318287037037036,0.006849440586419753
122.0,122.00000181794167,"Location(x=-109.948715, y=7.700405, z=-0.019054)",0.13972818851470947,3.8557887077331543,0.6619767546653748,0.0011749273398891091,0.0,False,0,100,0,1,26.022271633148193,8.084040641784668,0,100,0,0,0,0,0,0,0,0,0,0,0,0.04590133101851852,0.00032118055555555556,0.008756751543209877
123.0,123.00000183284283,"Location(x=-109.926514, y=11.721132, z=-0.019229)",-0.16111154854297638,4.050540924072266,0.6018593907356262,0.0014770518755540252,0.0,False,0,100,0,1,10.228145480155945,8.026579856872559,0,100,0,0,0,0,0,0,0,0,0,0,0,0.016134741512345677,0.00024209104938271604,0.005612943672839506
124.0,124.00000184774399,"Location(x=-109.924217, y=15.755691, z=-0.019244)",0.16152921319007874,4.07460355758667,0.6325380802154541,0.008392531424760818,0.0,False,0,100,0,1,14.12990653514862,8.087552070617676,0,100,0,0,0,0,0,0,0,0,0,0,0,0.009054301697530864,0.00041039737654320987,0.0
125.0,125.00000186264515,"Location(x=-109.990349, y=19.958124, z=-0.019335)",0.3880591094493866,4.3678297996521,0.6583455204963684,0.01040686946362257,0.0,False,0,100,0,1,17.9491947889328,8.084795951843262,0,100,0,0,0,0,0,0,0,0,0,0,0,0.007060667438271605,0.000630787037037037,0.0
126.0,126.00000187754631,"Location(x=-110.138725, y=24.509375, z=-0.019280)",0.19239024817943573,4.691817283630371,0.6399821639060974,0.0047668819315731525,0.0,False,0,100,0,1,21.306723475456238,8.103170394897461,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0072998649691358025,0.0010609567901234567,0.0
127.0,127.00000189244747,"Location(x=-110.345062, y=29.297386, z=-0.019277)",0.21890845894813538,4.895573139190674,0.6436828374862671,0.002920540515333414,0.0,False,1,24.317152857780457,8.085246086120605,1,44.68148756027222,8.079033851623535,0,100,0,0,0,0,0,0,0,0,0,0,0,0.008742766203703704,0.0017795138888888889,0.0
128.0,128.00000190734863,"Location(x=-110.572182, y=34.262569, z=-0.018928)",0.06793631613254547,5.013681411743164,0.6325380802154541,-0.009668270125985146,0.0,False,1,27.309143900871277,8.0918550491333,1,47.69269895553589,8.087574005126953,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01747685185185185,0.003413869598765432,0.0
129.0,129.0000019222498,"Location(x=-110.734673, y=39.324932, z=-0.019085)",0.1281706988811493,5.125049114227295,0.6362673044204712,-0.004599031526595354,0.0,False,1,30.34046447277069,8.084627151489258,1,50.50012922286987,8.079137802124023,0,100,0,0,0,0,0,0,0,0,0,0,0,0.08688609182098765,0.07620177469135803,0.0
130.0,130.00000193715096,"Location(x=-110.854568, y=44.517845, z=-0.019096)",0.1554078608751297,5.268328666687012,0.6399821639060974,-0.003289806889370084,0.0,False,1,33.238226771354675,8.071161270141602,1,53.0500864982605,8.088715553283691,0,100,0,0,0,0,0,0,0,0,0,0,0,0.017221739969135803,0.20181278935185185,0.0
131.0,131.00000195205212,"Location(x=-110.937469, y=49.872841, z=-0.019107)",0.18338173627853394,5.4457597732543945,0.6436828374862671,-0.0037597832269966602,0.0,False,1,35.92577254772186,8.08751106262207,1,5.293856501579285,7.867204666137695,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0013589891975308642,0.06792052469135802,0.0
132.0,132.00000196695328,"Location(x=-110.975739, y=55.847324, z=-0.019720)",1.2529159784317017,6.894343852996826,0.647369384765625,-0.0037597832269966602,0.0,False,1,37.92312514781952,8.071687698364258,1,7.0889118909835815,7.867204666137695,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0014732831790123457,0.03397231867283951,0.0
133.0,133.00000198185444,"Location(x=-110.941833, y=63.089294, z=-0.019183)",0.340729683637619,7.462447166442871,0.647369384765625,-0.004397611133754253,0.0,False,1,38.58364760875702,8.087760925292969,1,7.704956889152527,7.8681769371032715,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0016102430555555555,0.029223090277777777,0.0
134.0,134.0000019967556,"Location(x=-110.850952, y=70.709457, z=-0.019155)",0.29727545380592346,7.769187927246094,0.6510419249534607,0.002920540515333414,0.0,False,1,38.849974513053894,8.081892013549805,1,7.8545321226119995,7.853174686431885,0,100,0,0,0,0,0,0,0,0,0,0,0,0.001896219135802469,0.028149112654320987,1.3503086419753087e-05
135.0,135.00000201165676,"Location(x=-110.747459, y=78.633339, z=-0.019161)",0.30758315324783325,8.077925682067871,0.6510419249534607,-0.007217532489448786,0.0,False,1,38.912569880485535,8.078279495239258,1,7.501110911369324,7.877447128295898,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00246141975308642,0.029150752314814815,0.00011574074074074075
136.0,136.00000202655792,"Location(x=-110.420792, y=86.856522, z=-0.019154)",0.2799329459667206,8.376326560974121,0.6510419249534607,-0.029448816552758217,0.0,False,1,38.79268157482147,8.072347640991211,1,6.730563998222351,7.841852188110352,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0026282793209876543,0.0339501350308642,0.0003486689814814815
137.0,137.00000204145908,"Location(x=-109.260750, y=95.284424, z=-0.019128)",0.15451252460479736,8.637702941894531,0.6135395765304565,-0.04326426982879639,0.0,False,1,38.40546691417694,8.071328163146973,1,5.699138522148132,7.87968635559082,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0018547453703703703,0.044018614969135804,0.00046682098765432096
138.0,138.00000205636024,"Location(x=-106.865616, y=103.423767, z=-0.018665)",-1.105295181274414,8.118815422058105,0.47654515504837036,-0.04908416047692299,0.0,False,1,37.55596435070038,7.127538204193115,1,4.794392466545105,7.841552734375,0,100,0,0,0,0,0,0,0,0,0,0,0,0.001207079475308642,0.06166329089506173,0.000462962962962963
139.0,139.0000020712614,"Location(x=-103.626785, y=110.223503, z=-0.018641)",-0.9130871295928955,7.008517265319824,0.5370500683784485,-0.045248739421367645,0.0,False,1,36.61261260509491,6.196911811828613,1,4.8799227476119995,7.882275581359863,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0008082561728395062,0.08795765817901234,0.0005999228395061728
140.0,140.00000208616257,"Location(x=-99.990669, y=115.825066, z=-0.018878)",-0.3715183436870575,6.442033290863037,0.5659327507019043,-0.023099809885025024,0.0,False,1,35.60047805309296,5.373977184295654,1,5.7814377546310425,7.870619773864746,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004120370370370371,0.04866030092592592,0.0007185570987654321
141.0,141.00000210106373,"Location(x=-96.189697, y=120.837410, z=-0.018961)",-0.1743653267621994,6.177197456359863,0.5860632658004761,-0.028978444635868073,0.0,False,1,34.492045283317566,4.7073564529418945,1,6.872979044914246,7.868428707122803,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004127604166666667,0.03283034336419753,0.0008974729938271605
142.0,142.0000021159649,"Location(x=-92.115242, y=125.402870, z=-0.019010)",-0.06958994269371033,6.084539413452148,0.5939935445785522,-0.04464327171444893,0.0,False,1,33.32680785655975,4.98006010055542,1,8.063231348991394,7.799916744232178,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005428722993827161,0.023077256944444444,0.0012321566358024691
143.0,143.00000213086605,"Location(x=-87.554405, y=129.392227, z=-0.019022)",-0.0437888503074646,6.055281162261963,0.5979344844818115,-0.06026260927319527,0.0,False,1,33.76811492443085,7.178676128387451,1,8.802939295768738,6.779137134552002,0,100,0,0,0,0,0,0,0,0,0,0,0,0.006541280864197531,0.019305073302469136,0.0016589506172839507
144.0,144.0000021457672,"Location(x=-82.434151, y=132.617279, z=-0.019054)",0.05571228265762329,6.08585786819458,0.6135395765304565,-0.06552015244960785,0.0,False,1,36.10048186779022,8.071292877197266,1,8.753829836845398,5.934640884399414,0,100,0,0,0,0,0,0,0,0,0,0,0,0.006911168981481482,0.021457368827160494,0.0024754050925925924
145.0,145.00000216066837,"Location(x=-76.775002, y=134.952621, z=-0.019061)",0.06197857856750488,6.177912712097168,0.6135395765304565,-0.0664304718375206,0.0,False,1,38.359354853630066,8.08436107635498,1,7.406906962394714,4.311635971069336,0,100,0,0,0,0,0,0,0,0,0,0,0,0.006902006172839506,0.02801167052469136,0.004498939043209876
146.0,146.00000217556953,"Location(x=-71.383728, y=136.264542, z=-0.017672)",-3.7188968658447266,3.8988778591156006,0.30635443329811096,-0.04464327171444893,0.0,False,1,41.030699610710144,8.084726333618164,1,6.345622897148132,4.581716537475586,0,100,0,0,0,0,0,0,0,0,0,0,0,0.006947820216049383,0.03854070216049383,0.007249710648148148
147.0,147.0000021904707,"Location(x=-68.456841, y=136.697113, z=-0.019161)",0.17343470454216003,2.6839048862457275,0.6399821639060974,-0.04373512789607048,0.0,False,1,46.20379912853241,8.084736824035645,1,7.5363157987594604,4.243784427642822,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004876543209876543,0.027708815586419754,0.008403742283950617
148.0,148.00000220537186,"Location(x=-65.565437, y=136.960312, z=-0.019390)",0.31757229566574097,3.1561036109924316,0.5659327507019043,-0.03301063925027847,0.0,False,1,51.41633117198944,8.084735870361328,1,9.414684176445007,5.499185562133789,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0029470486111111112,0.017194251543209877,0.0024946952160493827
149.0,149.00000222027302,"Location(x=-62.344124, y=137.127243, z=-0.019265)",0.1933906376361847,3.308049440383911,0.6212635636329651,-0.016484037041664124,0.0,False,1,56.29994857311249,8.084734916687012,1,13.031319499015808,7.966614723205566,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0031630979938271605,0.008169367283950617,0.0054967206790123456
