frame,timestamp,location,acceleration,velocity,throttle,steer,brake,reverse,has_front_vehicle,front_vehicle_distance,front_vehicle_velocity,has_side_vehicle,side_vehicle_distance,side_vehicle_velocity,has_traffic_light,distance_tl,signal_tl,signal_tl_1s,signal_tl_2s,signal_tl_3s,signal_tl_4s,signal_tl_5s,signal_tl_6s,signal_tl_7s,signal_tl_8s,signal_tl_9s,signal_tl_10s,car_pixels_ratio,truck_bus_pixels_ratio,traffic_light_pixels_ratio
911.0,911.0000135749578,"Location(x=-113.914597, y=44.710926, z=0.001752)",0.8484260439872742,7.8054914474487305,0.49860161542892456,-0.0001678466796875,0.0,False,1,9.873953342437744,8.015946388244629,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.049834587191358026,4.677854938271605e-05,0.0
912.0,912.000013589859,"Location(x=-114.086273, y=53.113213, z=0.001759)",0.8138657212257385,8.958807945251465,0.5072786808013916,-0.0001678466796875,0.0,False,1,9.445164203643799,8.015954971313477,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.029407793209876545,0.00023919753086419754,0.0
913.0,913.0000136047602,"Location(x=-114.275482, y=62.618809, z=0.001768)",0.7180879712104797,10.01023006439209,0.5115882158279419,-0.0001678466796875,0.0,False,1,7.912089824676514,8.016769409179688,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.015387249228395062,0.00034770447530864195,0.0
914.0,914.0000136196613,"Location(x=-114.468559, y=72.666740, z=0.001979)",-2.3339295387268066,9.368999481201172,0.21146121621131897,-0.005706849042326212,0.0,False,1,5.828237056732178,8.006851196289062,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.030397376543209877,0.0006404320987654321,9.645061728395061e-05
915.0,915.0000136345625,"Location(x=-114.369659, y=81.191139, z=0.001913)",-0.7413506507873535,7.929128170013428,0.3976173996925354,-0.028071334585547447,0.0,False,1,5.283209323883057,8.022128105163574,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.03085648148148148,0.003016975308641975,0.00020688657407407407
916.0,916.0000136494637,"Location(x=-113.636909, y=89.116959, z=0.001830)",-0.12775853276252747,8.03637409210205,0.4120218753814697,-0.031464844942092896,0.0,False,1,5.32721471786499,8.005023002624512,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.03160300925925926,0.007459008487654321,0.000232445987654321
917.0,917.0000136643648,"Location(x=-112.020836, y=97.129448, z=0.001822)",-0.016248315572738647,8.321712493896484,0.4262150526046753,-0.05649002641439438,0.0,False,1,5.176608562469482,8.021916389465332,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.04585889274691358,0.006783371913580247,0.0002261766975308642
918.0,918.000013679266,"Location(x=-109.083008, y=105.117836, z=0.001810)",0.1722736954689026,8.732122421264648,0.4494173526763916,-0.04612336307764053,0.0,False,1,4.64906644821167,8.004359245300293,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.035715663580246915,0.01857928240740741,0.00022231867283950616
919.0,919.0000136941671,"Location(x=-105.056358, y=112.743896, z=0.002038)",-3.421335220336914,7.690357685089111,0.05936519801616669,-0.03294342756271362,0.0,False,1,3.9745287895202637,8.027565002441406,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0460108024691358,0.013470775462962962,0.0006032986111111111
920.0,920.0000137090683,"Location(x=-101.338425, y=118.362968, z=0.001811)",0.7098879814147949,6.600687503814697,0.49860161542892456,-0.036943063139915466,0.0,False,1,5.1466803550720215,8.01081371307373,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.032762345679012345,0.001130883487654321,0.0007561728395061729
921.0,921.0000137239695,"Location(x=-96.775993, y=124.028221, z=0.001743)",0.9868327975273132,7.941516876220703,0.5115882158279419,-0.0448450893163681,0.0,False,1,5.73153829574585,8.008810043334961,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.028332851080246912,0.001421682098765432,0.001017554012345679
922.0,922.0000137388706,"Location(x=-90.626953, y=130.019318, z=0.001758)",0.8013383150100708,9.177037239074707,0.5115882158279419,-0.05692783370614052,0.0,False,1,4.986684322357178,7.696930408477783,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.03645640432098765,0.002040895061728395,0.001533082561728395
923.0,923.0000137537718,"Location(x=-82.963173, y=135.110306, z=0.002064)",-3.8806755542755127,8.209632873535156,0.0,-0.07196221500635147,0.0,False,1,2.844416618347168,6.687864303588867,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.07829185956790123,0.00429639274691358,0.001616994598765432
924.0,924.0000137686729,"Location(x=-76.843605, y=137.623306, z=0.002050)",-3.169879198074341,5.1868743896484375,0.0,-0.0594540610909462,0.0,False,1,2.395791530609131,5.838942527770996,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.10359375,0.003491994598765432,0.0031920331790123457
925.0,925.0000137835741,"Location(x=-72.412086, y=138.790115, z=0.001589)",1.8884732723236084,4.797995090484619,0.48099344968795776,-0.0594540610909462,0.0,False,1,3.1809844970703125,5.088634490966797,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.07486304012345679,0.0034066358024691357,0.002931616512345679
926.0,926.0000137984753,"Location(x=-67.560440, y=139.616409, z=0.001734)",-1.8578230142593384,4.428040504455566,0.0,-0.02461129054427147,0.0,False,1,2.781191825866699,4.552336692810059,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.10323832947530864,0.003911554783950617,0.008882619598765433
927.0,927.0000138133764,"Location(x=-63.740067, y=140.058975, z=0.001579)",2.051596164703369,4.102439880371094,0.46758678555488586,-0.0415155254304409,0.0,False,1,3.4697718620300293,5.004505157470703,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.06011332947530864,0.003017457561728395,0.003312114197530864
928.0,928.0000138282776,"Location(x=-59.190575, y=140.308548, z=0.001795)",-1.7300819158554077,4.076399326324463,0.0,-0.025854146108031273,0.0,False,1,5.722039699554443,8.176039695739746,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.02970389660493827,0.0,0.002980806327160494
929.0,929.0000138431787,"Location(x=-54.642105, y=140.451218, z=0.001845)",0.8221505880355835,5.2347307205200195,0.5780519843101501,-0.003289806889370084,0.0,False,1,9.169189929962158,8.048707008361816,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.015326003086419753,0.0,0.0
930.0,930.0000138580799,"Location(x=-48.293335, y=140.613449, z=0.001673)",1.8752731084823608,7.485854148864746,0.5820735692977905,-0.004129051696509123,0.0,False,1,10.795411586761475,8.012901306152344,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01427662037037037,0.0,0.0
931.0,931.0000138729811,"Location(x=-39.726944, y=140.739746, z=0.001697)",1.6097157001495361,9.553460121154785,0.5820735692977905,-0.004129051696509123,0.0,False,1,10.205067157745361,8.01458740234375,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.02259934413580247,0.0,0.0
932.0,932.0000138878822,"Location(x=-30.445734, y=140.757278, z=0.002073)",-2.9565513134002686,7.924836158752441,0.3116556704044342,-0.0037262134719640017,0.0,False,1,8.899774074554443,8.015957832336426,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.034788290895061726,0.0,0.0
933.0,933.0000139027834,"Location(x=-22.514046, y=140.683823, z=0.001769)",0.743123471736908,8.350812911987305,0.49423372745513916,-0.0028198317158967257,0.0,False,1,8.94352102279663,8.015999794006348,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01945505401234568,0.0,0.0
934.0,934.0000139176846,"Location(x=-13.629415, y=140.566681, z=0.001770)",0.6651209592819214,9.375465393066406,0.49860161542892456,0.005773989949375391,0.0,False,1,8.035840511322021,8.01595687866211,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.021103395061728394,0.0,0.0
935.0,935.0000139325857,"Location(x=-3.846258, y=140.583344, z=0.001908)",-3.182154655456543,9.688118934631348,0.0,0.0018127461662515998,0.0,False,1,6.22987699508667,8.015928268432617,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.033051215277777775,0.0,0.0
936.0,936.0000139474869,"Location(x=4.129820, y=140.669556, z=0.002075)",-3.482844114303589,6.363846778869629,0.0,0.0016448989044874907,0.0,False,1,6.229870319366455,8.015993118286133,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.12487123842592593,0.0,0.0
937.0,937.000013962388,"Location(x=10.084717, y=140.759720, z=0.001789)",0.5287991762161255,6.17396354675293,0.4539918005466461,0.0016448989044874907,0.0,False,1,8.250131130218506,8.01594352722168,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.12828800154320988,0.0,0.0
938.0,938.0000139772892,"Location(x=16.769814, y=140.886124, z=0.001771)",0.587518572807312,7.16708517074585,0.46307632327079773,0.0016113294987007976,0.0,False,1,9.540058612823486,8.015942573547363,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.02107542438271605,0.0,0.0
939.0,939.0000139921904,"Location(x=24.417421, y=141.061234, z=0.001778)",0.5288302898406982,8.087503433227539,0.47207632660865784,-0.0017120378324761987,0.0,False,1,9.867973804473877,8.015951156616211,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.018744695216049382,0.0,0.0
940.0,940.0000140070915,"Location(x=32.936573, y=141.239029, z=0.001785)",0.4728972017765045,8.910999298095703,0.47654515504837036,-0.0017120378324761987,0.0,False,1,9.32559061050415,8.015945434570312,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01984712577160494,0.0,0.0
941.0,941.0000140219927,"Location(x=42.229515, y=141.383011, z=0.001796)",-0.008218850940465927,9.612231254577637,0.2460176646709442,-0.0017120378324761987,0.0,False,1,8.010310649871826,8.015960693359375,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.014712577160493828,0.0,0.0
942.0,942.0000140368938,"Location(x=50.455227, y=141.466339, z=0.002078)",-3.543083667755127,6.624810695648193,0.0,-0.0017120378324761987,0.0,False,1,7.761600017547607,8.017011642456055,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.016925636574074074,0.0,0.0
943.0,943.000014051795,"Location(x=56.167294, y=141.498383, z=0.001784)",0.9560525417327881,5.739260196685791,0.49860161542892456,-0.0017120378324761987,0.0,False,1,10.02023458480835,8.00913143157959,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.012374131944444445,0.0,0.0
944.0,944.0000140666962,"Location(x=62.684467, y=141.410034, z=0.001729)",1.144004464149475,7.278965473175049,0.5158786773681641,-0.026727553457021713,0.0,False,1,11.440466403961182,8.014848709106445,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.011827256944444444,0.0,0.0
945.0,945.0000140815973,"Location(x=70.668144, y=140.757034, z=0.001746)",0.9410032629966736,8.674097061157227,0.5158786773681641,-0.0435333289206028,0.0,False,1,11.396955966949463,8.01376724243164,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.013696469907407407,0.0,0.0
946.0,946.0000140964985,"Location(x=79.735023, y=138.828140, z=0.001766)",0.726142942905426,9.821409225463867,0.5158786773681641,-0.07327832281589508,0.0,False,1,10.273383617401123,8.011101722717285,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.020714216820987653,0.0,0.0
947.0,947.0000141113997,"Location(x=88.964630, y=134.481796, z=0.001933)",-3.4765877723693848,10.052980422973633,0.0,-0.08067359775304794,0.0,False,1,8.347392559051514,8.00951099395752,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01710503472222222,0.0,6.799768518518518e-05
948.0,948.0000141263008,"Location(x=95.272827, y=129.185608, z=0.002086)",-3.575892686843872,6.593508720397949,0.0,-0.08047087490558624,0.0,False,1,8.274555683135986,8.010510444641113,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.022669753086419754,0.0002690972222222222,0.00020640432098765433
949.0,949.000014141202,"Location(x=99.017227, y=124.346527, z=0.001669)",2.4714996814727783,6.901971817016602,0.6436828374862671,-0.07223216444253922,0.0,False,1,10.178968906402588,8.01137638092041,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.03948109567901235,0.00019772376543209877,0.0003158757716049383
950.0,950.0000141561031,"Location(x=103.187202, y=116.493126, z=0.001630)",2.5233819484710693,9.842523574829102,0.6619767546653748,-0.04773824289441109,0.0,False,1,9.74351167678833,8.01254940032959,0,100,0,1,68.80467224121094,3,3,3,3,3,3,3,3,3,3,3,0.09982060185185185,0.00017312885802469135,0.0002744020061728395
951.0,951.0000141710043,"Location(x=107.064423, y=105.887314, z=0.001698)",1.5142042636871338,12.340263366699219,0.3780527710914612,-0.046358849853277206,0.0,False,1,6.523775577545166,8.018942832946777,0,100,0,1,58.08556365966797,3,3,3,3,3,3,3,3,3,3,3,0.01985725308641975,0.0004142554012345679,0.00033950617283950616
952.0,952.0000141859055,"Location(x=109.040802, y=96.014236, z=0.002191)",-4.12590217590332,8.737844467163086,0.0,-0.040204137563705444,0.0,False,1,3.845893383026123,7.9783124923706055,0,100,0,1,47.56147766113281,3,3,3,3,3,3,3,3,3,3,3,0.04807291666666667,0.0015417631172839506,0.00041280864197530866
953.0,953.0000142008066,"Location(x=109.518913, y=88.694054, z=0.002001)",-3.7634646892547607,5.614148139953613,0.34797292947769165,-0.024577701464295387,0.0,False,1,4.786825656890869,7.978760719299316,0,100,0,1,40.521549224853516,3,3,3,3,3,3,3,3,3,3,3,0.0353858024691358,0.0017336998456790123,0.0005087770061728396
954.0,954.0000142157078,"Location(x=109.507820, y=82.510429, z=0.001721)",-0.5566773414611816,6.821717262268066,0.5328526496887207,0.008929681032896042,0.0,False,1,6.645022869110107,7.978940963745117,0,100,0,1,34.402462005615234,3,3,3,3,3,3,3,3,3,3,3,0.020074749228395063,0.002078510802469136,0.000587866512345679
955.0,955.0000142306089,"Location(x=109.464005, y=74.651482, z=0.001709)",0.5747309327125549,8.62235164642334,0.5536598563194275,0.005639708135277033,0.0,False,1,6.437994480133057,7.033022880554199,0,100,0,1,26.631725311279297,3,3,3,3,3,3,3,3,3,3,3,0.020460551697530863,0.0023755787037037035,0.0007503858024691359
956.0,956.0000142455101,"Location(x=109.447769, y=67.141510, z=0.002078)",-5.130613327026367,6.434319972991943,0.0,0.0040283421985805035,0.0,False,1,5.068126201629639,6.130008220672607,0,100,0,1,18.686384201049805,3,3,3,3,3,3,3,3,3,3,3,0.031044077932098766,0.009703414351851852,0.0010228587962962962
957.0,957.0000142604113,"Location(x=109.423660, y=61.951912, z=0.001789)",-1.7817661762237549,4.212240219116211,0.0,0.007586815394461155,0.0,False,1,5.598254680633545,5.334845542907715,0,100,0,1,13.49704360961914,3,3,3,3,3,3,3,3,3,3,3,0.02677758487654321,0.051673418209876545,0.0015258487654320988
958.0,958.0000142753124,"Location(x=109.434151, y=58.282978, z=0.001740)",-1.0205039978027344,3.056767225265503,0.0,0.005572567228227854,0.0,False,1,3.772613048553467,0.000638674886431545,0,100,0,1,9.979336738586426,3,3,3,3,3,3,3,3,3,3,3,0.04860628858024691,0.0004581404320987654,0.0019574652777777776
959.0,959.0000142902136,"Location(x=109.447441, y=56.635178, z=0.001846)",0.0009065665653906763,-0.00016072574362624437,0.0,0.004699741490185261,0.2739010155200958,False,1,1.9739418029785156,0,0,100,0,1,8.180526733398438,3,3,3,3,3,3,3,3,3,3,3,0.12823157793209877,0.0003761574074074074,0.002380883487654321
960.0,960.0000143051147,"Location(x=109.447441, y=56.606586, z=0.001679)",0.10138743370771408,0.029392650350928307,0.0,-0.0005706787924282253,0.0,False,1,1.9451508522033691,0,0,100,0,1,8.151731491088867,3,3,3,3,3,3,3,3,3,3,3,0.13102864583333335,0.0003766396604938272,0.0023794367283950617
961.0,961.0000143200159,"Location(x=109.447441, y=56.584858, z=0.001678)",0.10515148192644119,0.020383402705192566,0.0,-0.0012756354408338666,0.0,False,1,1.9234247207641602,0,0,100,0,1,8.130003929138184,3,3,3,3,3,3,3,3,3,3,3,0.13243007330246914,0.0003771219135802469,0.0023861882716049382
962.0,962.0000143349171,"Location(x=109.447441, y=56.569939, z=0.001679)",0.10764075815677643,0.014436346478760242,0.0,-0.0012420660350471735,0.0,False,1,1.9090566635131836,0,0,100,0,1,8.11563491821289,3,3,3,3,3,3,3,3,3,3,3,0.21293643904320989,0.0004060570987654321,0.0023895640432098765
963.0,963.0000143498182,"Location(x=109.447441, y=56.560982, z=0.001678)",0.1092875674366951,0.010511456988751888,0.0,-0.0012756354408338666,0.0,False,1,1.8995513916015625,0,0,100,0,1,8.106128692626953,3,3,3,3,3,3,3,3,3,3,1,0.18857494212962964,0.0004788773148148148,0.0024209104938271607
964.0,964.0000143647194,"Location(x=109.447441, y=56.555222, z=0.001678)",0.11160819977521896,0.005815093871206045,0.0,-0.0012756354408338666,0.0,False,1,1.893906593322754,0,0,100,0,1,8.100483894348145,3,3,3,3,3,3,3,3,3,1,1,0.18964988425925927,0.0006105324074074074,0.002434895833333333
965.0,965.0000143796206,"Location(x=109.447441, y=56.552723, z=0.001677)",0.12116174399852753,0.005588872823864222,0.0,-0.0012756354408338666,0.0,False,1,1.8912935256958008,0,0,100,0,1,8.097870826721191,3,3,3,3,3,3,3,3,1,1,1,0.19055314429012346,0.0009567901234567902,0.0024189814814814816
966.0,966.0000143945217,"Location(x=109.447441, y=56.550179, z=0.001677)",0.11126545071601868,0.005355412140488625,0.0,-0.0012756354408338666,0.0,False,1,1.888749599456787,0,0,100,0,1,8.09532642364502,3,3,3,3,3,3,3,1,1,1,1,0.19213204089506172,0.0017028356481481482,0.002435378086419753
967.0,967.0000144094229,"Location(x=109.447441, y=56.547668, z=0.001678)",0.11149675399065018,0.005187331698834896,0.0,-0.0012420660350471735,0.0,False,1,1.8862395286560059,0,0,100,0,1,8.092816352844238,3,3,3,3,3,3,1,1,1,1,1,0.1947685185185185,0.0032291666666666666,0.002419945987654321
968.0,968.000014424324,"Location(x=109.447441, y=56.545147, z=0.001677)",0.1107289120554924,0.005485513713210821,0.0,-0.0012420660350471735,0.0,False,1,1.883718490600586,0,0,100,0,1,8.09029483795166,3,3,3,3,3,1,1,1,1,1,1,0.20643229166666666,0.006731288580246913,0.0024016203703703704
969.0,969.0000144392252,"Location(x=109.447441, y=56.542526, z=0.001678)",0.11138876527547836,0.005288752727210522,0.0,-0.0012420660350471735,0.0,False,1,1.8811898231506348,0,0,100,0,1,8.087766647338867,3,3,3,3,1,1,1,1,1,1,1,0.19264274691358024,0.012919077932098766,0.0024146412037037036
970.0,970.0000144541264,"Location(x=109.447441, y=56.540009, z=0.001678)",0.11153790354728699,0.005130113568156958,0.0,-0.0012420660350471735,0.0,False,1,1.8786797523498535,0,0,100,0,1,8.085256576538086,3,3,3,1,1,1,1,1,1,1,1,0.19309895833333332,0.03585407021604938,0.0024146412037037036
971.0,971.0000144690275,"Location(x=109.447449, y=56.537567, z=0.001677)",0.11112874001264572,0.005403547082096338,0.0,-0.0012756354408338666,0.0,False,1,1.8761396408081055,0,0,100,0,1,8.08271598815918,3,3,1,1,1,1,1,1,1,1,1,0.19521556712962962,0.0,0.0024151234567901234
972.0,972.0000144839287,"Location(x=109.447449, y=56.535053, z=0.001678)",0.11146333068609238,0.005226798355579376,0.0,-0.0012756354408338666,0.0,False,1,1.8736262321472168,0,0,100,0,1,8.080202102661133,3,1,1,1,1,1,1,1,1,1,1,0.20568190586419752,0.0,0.0024247685185185184
973.0,973.0000144988298,"Location(x=109.447449, y=56.532539, z=0.001677)",0.12110739946365356,0.0055514113046228886,0.0,-0.0012756354408338666,0.0,False,1,1.910914421081543,0.42504987120628357,0,100,0,1,8.077688217163086,1,1,1,1,1,1,1,1,1,1,2,0.19941502700617283,0.0,0.002427662037037037
974.0,974.000014513731,"Location(x=109.447449, y=56.529999, z=0.001677)",0.11131712794303894,0.005332592874765396,0.0,-0.0012756354408338666,0.0,False,1,3.3689541816711426,2.6817424297332764,1,5.956317067146301,2.401772975921631,1,8.07514762878418,1,1,1,1,1,1,1,1,1,2,2,0.0931544174382716,0.0,0.0024281442901234566
975.0,975.0000145286322,"Location(x=109.452240, y=55.926079, z=0.001411)",3.5445401668548584,1.9369962215423584,0.5820735692977905,-0.0012756354408338666,0.0,False,1,6.813882350921631,4.195379734039307,1,8.601975560188293,4.215731620788574,1,7.573176860809326,1,1,1,1,1,1,1,1,2,2,3,0.03322289737654321,0.0,0.0024831211419753087
976.0,976.0000145435333,"Location(x=109.478806, y=52.051254, z=0.001840)",-0.5372169017791748,5.190393447875977,0.6212487816810608,-0.0012756354408338666,0.0,False,1,7.607982158660889,5.302038192749023,1,9.009328961372375,4.212959289550781,1,3.855238199234009,1,1,1,1,1,1,1,2,2,3,3,0.02783468364197531,0.0,0.003485725308641975
977.0,977.0000145584345,"Location(x=109.506508, y=46.120399, z=0.001646)",2.999286651611328,7.486629486083984,0.6135395765304565,-0.0012756354408338666,0.0,False,1,8.224792003631592,8.175732612609863,1,8.394096493721008,7.163471221923828,1,0,1,1,1,1,1,1,2,2,3,3,3,0.027878086419753086,0.0,0.008128858024691358
978.0,978.0000145733356,"Location(x=109.518959, y=37.389488, z=0.001669)",2.5471785068511963,9.909582138061523,0.6174018979072571,-0.0012756354408338666,0.0,False,1,7.488979816436768,8.045877456665039,1,8.076934933662415,7.661542892456055,0,100,0,0,0,0,0,0,0,0,0,0,0,0.032176890432098766,0.0,0.00995997299382716
979.0,979.0000145882368,"Location(x=109.487999, y=26.505470, z=0.001892)",-2.665400743484497,11.08549976348877,0.06620238721370697,-0.0012756354408338666,0.0,False,1,4.581882953643799,8.012693405151367,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.036576003086419756,0.0,0.0
980.0,980.000014603138,"Location(x=109.418182, y=17.042313, z=0.002031)",-1.723290205001831,8.111564636230469,0.26284390687942505,-0.0012420660350471735,0.0,False,1,3.099895477294922,8.014678001403809,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.07087143132716049,0.0,0.0
981.0,981.0000146180391,"Location(x=109.332535, y=9.304151, z=0.001857)",0.25849637389183044,7.615572452545166,0.3780527710914612,0.001913454500027001,0.0,False,0,100,0,1,3.3455376625061035,8.015976905822754,0,100,0,0,0,0,0,0,0,0,0,0,0,0.07148775077160494,0.0,0.0
982.0,982.0000146329403,"Location(x=109.314857, y=1.691891, z=0.001837)",0.4879380464553833,7.65229606628418,0.3976173996925354,0.014771581627428532,0.0,False,0,100,0,1,3.713451862335205,8.016018867492676,0,100,0,0,0,0,0,0,0,0,0,0,0,0.08166280864197531,0.0,0.0
983.0,983.0000146478415,"Location(x=109.482010, y=-6.049772, z=0.001820)",0.686572253704071,7.886030197143555,0.4167760908603668,0.001443482469767332,0.0,False,1,3.939039707183838,8.015962600708008,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.04590952932098766,0.0,0.0
984.0,984.0000146627426,"Location(x=109.691742, y=-14.105968, z=0.001817)",0.6706364154815674,8.241273880004883,0.4215070903301239,-0.008258244022727013,0.0,False,1,3.848148822784424,8.017534255981445,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.047117573302469136,0.0,0.0
985.0,985.0000146776438,"Location(x=109.715408, y=-22.495216, z=0.001822)",0.5947293639183044,8.542338371276855,0.4215070903301239,-0.02330133505165577,0.0,False,1,3.4053540229797363,8.012022018432617,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.05627121913580247,0.0,0.0
986.0,986.0000146925449,"Location(x=109.019913, y=-31.086168, z=0.001835)",0.40920501947402954,8.70334243774414,0.4120218753814697,-0.06140819191932678,0.0,False,1,2.7383828163146973,8.009739875793457,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.07864390432098765,0.0,0.0
987.0,987.0000147074461,"Location(x=106.951630, y=-39.168056, z=0.002057)",-2.7393996715545654,7.258057117462158,0.0,-0.06541901081800461,0.0,False,1,2.3818459510803223,8.00938892364502,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.10172984182098765,0.0,0.0
988.0,988.0000147223473,"Location(x=104.498055, y=-44.599682, z=0.001934)",-0.3999289274215698,5.194354057312012,0.2739010155200958,-0.0700053796172142,0.0,False,1,4.410415172576904,8.009202003479004,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.042513503086419754,0.0,0.0
989.0,989.0000147372484,"Location(x=101.762772, y=-48.869610, z=0.001829)",0.17134544253349304,5.0896687507629395,0.34797292947769165,-0.07088251411914825,0.0,False,1,7.300560474395752,8.010229110717773,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.020276331018518518,0.0,0.0
990.0,990.0000147521496,"Location(x=98.242432, y=-53.035027, z=0.001737)",1.9622862339019775,6.113152503967285,0.5158786773681641,-0.06801535934209824,0.0,False,1,9.77406930923462,8.013301849365234,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01369164737654321,0.0,6.413966049382716e-05
991.0,991.0000147670507,"Location(x=93.031807, y=-57.643459, z=0.001706)",2.222970485687256,7.874892711639404,0.5618590712547302,-0.06359872221946716,0.0,False,1,10.71180009841919,8.012896537780762,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.013570119598765432,0.0,0.00014515817901234569
992.0,992.0000147819519,"Location(x=85.560379, y=-62.239853, z=0.001718)",1.9137723445892334,9.656997680664062,0.5659327507019043,-0.06376725435256958,0.0,False,1,9.799547672271729,7.999081611633301,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.033034336419753084,0.0,0.00014467592592592592
993.0,993.0000147968531,"Location(x=75.943214, y=-65.745079, z=0.001981)",-3.2788681983947754,9.939495086669922,0.0,-0.0576351024210453,0.0,False,1,7.433934688568115,8.019433975219727,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.017139274691358026,0.0,0.00013213734567901235
994.0,994.0000148117542,"Location(x=67.933357, y=-67.046783, z=0.002064)",-1.6352800130844116,6.569257736206055,0.47654515504837036,-0.035598523914813995,0.0,False,1,7.260732173919678,8.016742706298828,0,100,0,1,93.54443359375,3,3,3,1,1,1,1,1,1,1,1,0.017867959104938273,0.0,0.0001253858024691358
995.0,995.0000148266554,"Location(x=59.935028, y=-67.706291, z=0.001554)",4.298101902008057,9.33060359954834,0.7452729940414429,-0.006109694950282574,0.0,False,1,7.681845188140869,8.015891075134277,0,100,0,1,86.01084899902344,3,3,1,1,1,1,1,1,1,1,1,0.01906105324074074,0.0,0.00015335648148148148
996.0,996.0000148415565,"Location(x=49.592621, y=-68.223969, z=0.002089)",-3.5106775760650635,9.533408164978027,0.0,-0.016450459137558937,0.0,False,1,5.317612171173096,8.0159273147583,0,100,0,1,75.66609191894531,3,1,1,1,1,1,1,1,1,1,1,0.05511670524691358,0.0,0.00020495756172839505
997.0,997.0000148564577,"Location(x=42.250404, y=-68.223137, z=0.002000)",-1.061431884765625,6.560214042663574,0.23463541269302368,-0.00869467668235302,0.0,False,1,5.481776714324951,8.015963554382324,0,100,0,1,67.85359954833984,1,1,1,1,1,1,1,1,1,1,2,0.060182291666666665,0.0,0.0002271412037037037
998.0,998.0000148713589,"Location(x=36.013798, y=-68.080345, z=0.001914)",-0.43525439500808716,5.478494167327881,0.25165897607803345,-0.0012420660350471735,0.0,False,1,7.489841938018799,8.015952110290527,0,100,0,1,61.88905334472656,1,1,1,1,1,1,1,1,1,2,2,0.01893084490740741,4.774305555555556e-05,0.00027874228395061726
