frame,timestamp,location,acceleration,velocity,throttle,steer,brake,reverse,has_front_vehicle,front_vehicle_distance,front_vehicle_velocity,has_side_vehicle,side_vehicle_distance,side_vehicle_velocity,has_traffic_light,distance_tl,signal_tl,signal_tl_1s,signal_tl_2s,signal_tl_3s,signal_tl_4s,signal_tl_5s,signal_tl_6s,signal_tl_7s,signal_tl_8s,signal_tl_9s,signal_tl_10s,car_pixels_ratio,truck_bus_pixels_ratio,traffic_light_pixels_ratio
1536.0,1535.9500228874385,"Location(x=-41.779568, y=138.446625, z=-0.019177)",0.4313196837902069,17.80080223083496,0.7907447814941406,0.0069153932854533195,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0068658371913580245,0.0005386766975308642,0.0
1537.0,1536.9500229023397,"Location(x=-23.626482, y=138.228027, z=-0.019441)",0.9434012770652771,18.57847023010254,0.8127037882804871,0.0027191229164600372,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.017666859567901233,0.0007716049382716049,0.0
1538.0,1537.9500229172409,"Location(x=-4.481341, y=138.387314, z=-0.019641)",1.473582148551941,19.805631637573242,0.878642201423645,-0.010474015958607197,0.0,False,1,92.48823940753937,8.089957237243652,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.012316261574074073,0.001123167438271605,0.0
1539.0,1538.950022932142,"Location(x=16.057617, y=138.155212, z=-0.019652)",1.4044842720031738,21.2481632232666,0.861099898815155,0.004464751575142145,0.0,False,0,100,0,1,78.15579617023468,8.098264694213867,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0002975501543209877,0.0016459297839506173,0.0
1540.0,1539.9500229470432,"Location(x=37.988884, y=137.541367, z=-0.019633)",1.3377281427383423,22.606122970581055,0.861099898815155,-0.000906372326426208,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0001162229938271605,0.0028443287037037035,0.0
1541.0,1540.9500229619443,"Location(x=61.253899, y=137.260513, z=-0.019624)",1.273876667022705,23.901121139526367,0.861099898815155,-0.01094404049217701,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0012562692901234567,0.005904224537037037,0.0
1542.0,1541.9500229768455,"Location(x=84.901062, y=134.747406, z=-0.018125)",-2.985280990600586,22.628007888793945,0.09307808429002762,-0.13967342674732208,0.0,False,1,34.983062863349915,8.106111526489258,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0038252314814814815,0.010087287808641975,0.0
1543.0,1542.9500229917467,"Location(x=100.323952, y=124.233849, z=-0.017284)",-4.388803958892822,15.124933242797852,0.0,-0.05581652373075485,0.0,False,1,26.421833157539368,8.112931251525879,0,100,0,1,75.99686431884766,3,3,3,3,3,3,3,3,3,3,3,0.04228202160493827,0.007496624228395062,0.00020592206790123456
1544.0,1543.9500230066478,"Location(x=103.226776, y=112.325180, z=-0.017604)",-1.72745680809021,10.058069229125977,0.0,0.013462116941809654,0.0,False,0,100,0,1,22.07899296283722,8.112557411193848,1,63.934993743896484,3,3,3,3,3,3,3,3,3,3,3,0.0009760802469135802,0.010655864197530864,0.00022955246913580247
1545.0,1544.950023021549,"Location(x=104.361046, y=105.425339, z=-0.018637)",-0.06428752839565277,5.636805057525635,0.855181097984314,0.011917678639292717,0.0,False,0,100,0,1,23.06298077106476,8.112377166748047,1,56.998023986816406,3,3,3,3,3,3,3,3,3,3,3,0.0022704475308641977,0.009273726851851852,0.00017843364197530864
1546.0,1545.9500230364501,"Location(x=105.814995, y=98.227867, z=-0.020191)",3.0452511310577393,8.913653373718262,0.8958721160888672,0.000335693359375,0.0,False,0,100,0,1,23.755199551582336,8.012113571166992,1,49.77643966674805,3,3,3,3,3,3,3,3,3,3,3,0.01845293209876543,0.007960551697530864,0.00022038966049382717
1547.0,1546.9500230513513,"Location(x=107.740097, y=87.940582, z=-0.020199)",2.9012386798858643,12.098362922668457,0.8815352320671082,-0.030322398990392685,0.0,False,1,18.352304577827454,3.003937244415283,0,100,0,1,39.525428771972656,3,3,3,3,3,3,3,3,3,3,3,0.00010754243827160494,0.01117139274691358,0.0002353395061728395
1548.0,1547.9500230662525,"Location(x=108.927704, y=76.127441, z=-0.016288)",-8.331350326538086,9.510110855102539,0.0,-0.006042554043233395,0.7551984190940857,False,1,9.796838879585266,3.285207748413086,0,100,0,1,27.67879295349121,3,3,3,3,3,3,3,3,3,3,3,0.00012586805555555555,0.03659866898148148,0.0002850115740740741
1549.0,1548.9500230811536,"Location(x=109.263145, y=70.881493, z=-0.016518)",-5.258618354797363,1.3286362886428833,0.0,-0.007620386779308319,0.676366925239563,False,1,7.777891278266907,2.273554563522339,0,100,0,1,22.42782211303711,3,3,3,3,3,3,3,3,3,3,1,0.0003129822530864198,0.061459297839506176,0.00034770447530864195
1550.0,1549.9500230960548,"Location(x=109.303261, y=69.918533, z=-0.019675)",1.2455462217330933,1.3746258020401,0.7217099070549011,-0.02343568578362465,0.0,False,1,7.07886803150177,0,0,100,0,1,21.464468002319336,3,3,3,3,3,3,3,3,3,1,1,0.0003616898148148148,0.07101224922839507,0.00034915123456790125
1551.0,1550.950023110956,"Location(x=109.347183, y=68.118042, z=-0.018839)",-1.4333902597427368,1.7039775848388672,0.0,-0.021689191460609436,0.0,False,1,5.277969479560852,0,0,100,0,1,19.66362190246582,3,3,3,3,3,3,3,3,1,1,1,0.0003197337962962963,0.12249662422839507,0.00029851466049382716
1552.0,1551.9500231258571,"Location(x=109.360008, y=67.050415, z=-0.018881)",-0.6822760701179504,0.5938026309013367,0.0,-0.0184316523373127,0.0,False,1,4.2102662324905396,0,0,100,0,1,18.59592056274414,3,3,3,3,3,3,3,1,1,1,1,0.00040364583333333333,0.19233072916666666,0.00031828703703703706
1553.0,1552.9500231407583,"Location(x=109.362358, y=66.695168, z=-0.019090)",-0.2233664095401764,0.19334061443805695,0.0,-0.015375967137515545,0.0,False,1,3.855016827583313,0,0,100,0,1,18.24066734313965,3,3,3,3,3,3,1,1,1,1,1,0.00038097993827160493,0.22972752700617283,0.0002353395061728395
1554.0,1553.9500231556594,"Location(x=109.363319, y=66.581467, z=-0.019101)",-1.3223966360092163,0.0003950294340029359,0.0,-0.011783381924033165,0.0,False,1,3.7413121461868286,0,0,100,0,1,18.126962661743164,3,3,3,3,3,1,1,1,1,1,1,0.00039110725308641974,0.2442510609567901,0.00022424768518518518
1555.0,1554.9500231705606,"Location(x=109.363319, y=66.581352, z=-0.019191)",0,0,0.0,-0.011783381924033165,0.0,False,1,3.74119770526886,0,0,100,0,1,18.126848220825195,3,3,3,3,1,1,1,1,1,1,1,0.0003838734567901235,0.2444458912037037,0.00021653163580246914
1556.0,1555.9500231854618,"Location(x=109.363319, y=66.581352, z=-0.019191)",0,0,0.0,-0.011783381924033165,0.0,False,1,3.74119770526886,0,0,100,0,1,18.126848220825195,3,3,3,1,1,1,1,1,1,1,1,0.00039544753086419754,0.2444458912037037,0.00021653163580246914
1557.0,1556.950023200363,"Location(x=109.363319, y=66.581352, z=-0.019191)",0,0,0.0,-0.011783381924033165,0.0,False,1,3.74119770526886,0,0,100,0,1,18.126848220825195,3,3,1,1,1,1,1,1,1,1,1,0.0003833912037037037,0.2444458912037037,0.00021653163580246914
1558.0,1557.950023215264,"Location(x=109.363319, y=66.581352, z=-0.019191)",0,0,0.0,-0.011783381924033165,0.0,False,1,3.74119770526886,0,0,100,0,1,18.126848220825195,3,1,1,1,1,1,1,1,1,1,1,0.0003843557098765432,0.2444458912037037,0.00021653163580246914
1559.0,1558.9500232301652,"Location(x=109.363319, y=66.581352, z=-0.019191)",0,0,0.0,-0.011783381924033165,0.0,False,1,3.74119770526886,0,0,100,0,1,18.126848220825195,1,1,1,1,1,1,1,1,1,1,2,0.0003833912037037037,0.2444458912037037,0.00021653163580246914
1560.0,1559.9500232450664,"Location(x=109.363319, y=66.581352, z=-0.019191)",0,0,0.0,-0.011783381924033165,0.0,False,1,4.185888409614563,1.793170690536499,0,100,0,1,18.126848220825195,1,1,1,1,1,1,1,1,1,2,2,0.0003843557098765432,0.20501591435185185,0.00026765046296296297
1561.0,1560.9500232599676,"Location(x=109.363373, y=66.581329, z=-0.019193)",0.008061199449002743,0.00045624771155416965,0.05936519801616669,-0.011783381924033165,0.0,False,1,7.627145886421204,4.617946624755859,0,100,0,1,18.1268253326416,1,1,1,1,1,1,1,1,2,2,3,0.0003833912037037037,0.06630353009259259,0.0005010609567901235
1562.0,1561.9500232748687,"Location(x=109.366058, y=66.144569, z=-0.019816)",1.4022492170333862,1.2309832572937012,0.7419418096542358,-0.011783381924033165,0.0,False,1,12.191848874092102,4.936051368713379,0,100,0,1,17.690061569213867,1,1,1,1,1,1,1,2,2,3,3,0.00037760416666666666,0.026180073302469135,0.0008072916666666667
1563.0,1562.95002328977,"Location(x=109.367058, y=64.305763, z=-0.019582)",1.0156108140945435,2.372429370880127,0.7419418096542358,-0.011783381924033165,0.0,False,1,15.003694653511047,4.309354782104492,0,100,0,1,15.851339340209961,1,1,1,1,1,1,2,2,3,3,3,0.00043836805555555556,0.017179301697530864,0.0011511381172839507
1564.0,1563.950023304671,"Location(x=109.336960, y=61.411839, z=-0.019597)",1.080723762512207,3.416588068008423,0.7419418096542358,-0.006546114105731249,0.0,False,1,16.962225079536438,5.108687400817871,0,100,0,1,12.95804500579834,1,1,1,1,1,2,2,3,3,3,3,0.00041570216049382716,0.013503568672839507,0.0014482060185185186
1565.0,1564.9500233195722,"Location(x=109.265854, y=57.430523, z=-0.019639)",1.1922175884246826,4.554592132568359,0.7419418096542358,-0.003692643716931343,0.0,False,1,18.616907238960266,6.221441745758057,0,100,0,1,8.979268074035645,1,1,1,1,2,2,3,3,3,3,3,0.0005304783950617284,0.01124951774691358,0.0020833333333333333
1566.0,1565.9500233344734,"Location(x=109.128067, y=51.977730, z=-0.020077)",2.298727035522461,6.762531757354736,0.7419418096542358,-0.003692643716931343,0.0,False,1,19.927446484565735,7.2313232421875,0,100,0,1,3.5459682941436768,1,1,1,2,2,3,3,3,3,3,3,0.00046151620370370373,0.009820601851851851,0.003614969135802469
1567.0,1566.9500233493745,"Location(x=108.905190, y=44.482971, z=-0.018564)",-2.6185293197631836,7.448184490203857,0.0,0.0077882432378828526,0.0,False,1,20.074154019355774,7.961894512176514,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00030381944444444445,0.00970630787037037,0.013198302469135802
1568.0,1567.9500233642757,"Location(x=108.841080, y=39.263336, z=-0.018235)",-1.3059749603271484,3.413844585418701,0.5939935445785522,0.007754671853035688,0.0,False,1,22.935247540473938,8.118049621582031,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0002961033950617284,0.007591145833333333,0.007875675154320987
1569.0,1568.9500233791769,"Location(x=108.852470, y=35.939663, z=-0.019507)",0.9737904667854309,3.5882620811462402,0.7452729940414429,0.007318245712667704,0.0,False,1,27.73041546344757,8.119622230529785,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0002570408950617284,0.005214120370370371,0.007001350308641976
1570.0,1569.950023394078,"Location(x=108.922058, y=31.388813, z=-0.020656)",4.655949115753174,6.326561450958252,1.0,0.006478972267359495,0.0,False,1,31.29785931110382,8.119603157043457,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0002522183641975309,0.00406201774691358,0.010953414351851851
1571.0,1570.9500234089792,"Location(x=109.132507, y=23.016932, z=-0.020693)",4.2632527351379395,10.539997100830078,1.0,-0.005908271763473749,0.0,False,1,31.0419579744339,8.119619369506836,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0002589699074074074,0.004070698302469136,0.0
1572.0,1571.9500234238803,"Location(x=109.208321, y=10.781342, z=-0.020345)",3.3188467025756836,14.035040855407715,1.0,-0.005908271763473749,0.0,False,0,100,0,1,26.922813534736633,8.115323066711426,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0004923804012345679,0.005334201388888889,0.0
1573.0,1572.9500234387815,"Location(x=108.931061, y=-3.708337, z=-0.017667)",-3.9418392181396484,13.408161163330078,0.0,-0.004095481708645821,0.0,False,0,100,0,1,20.210134625434875,7.845077991485596,0,100,0,0,0,0,0,0,0,0,0,0,0,0.000703125,0.01310474537037037,0.0
1574.0,1573.9500234536827,"Location(x=108.483139, y=-14.961267, z=-0.017501)",-2.7454731464385986,9.07319164276123,0.6727893948554993,-0.0061432658694684505,0.0,False,1,40.82165265083313,7.9839863777160645,1,16.362585186958313,8.121573448181152,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0009389467592592593,0.02185522762345679,0.0
1575.0,1574.9500234685838,"Location(x=107.890419, y=-23.507874, z=-0.019068)",0.18690240383148193,8.474514961242676,0.6727893948554993,-0.02921362780034542,0.0,False,1,15.708097577095032,8.111510276794434,1,39.59571576118469,7.980198860168457,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0011357060185185185,0.02087625385802469,0.0
1576.0,1575.950023483485,"Location(x=106.254730, y=-32.332596, z=-0.019757)",4.241217613220215,9.875165939331055,0.9645336270332336,-0.05413298308849335,0.0,False,1,14.896339535713196,8.102754592895508,1,38.12958264350891,7.977903366088867,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0015793788580246914,0.021417824074074075,0.0
1577.0,1576.9500234983861,"Location(x=101.855469, y=-43.072807, z=-0.020149)",1.2662914991378784,13.108010292053223,0.0,-0.053257666528224945,0.0,False,1,11.538541913032532,8.104581832885742,1,34.25780987739563,7.96253776550293,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0025178433641975307,0.030830922067901233,0.0
1578.0,1577.9500235132873,"Location(x=94.850151, y=-52.816696, z=-0.017588)",-5.781555652618408,10.289589881896973,0.0,-0.06582357734441757,0.0,False,1,7.888720631599426,8.109402656555176,1,30.19279980659485,7.98990535736084,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0016078317901234568,0.06202064043209877,9.500385802469136e-05
1579.0,1578.9500235281885,"Location(x=88.319756, y=-58.110241, z=-0.018747)",-0.04931420087814331,7.6366777420043945,0.7617592811584473,-0.06578986346721649,0.0,False,1,7.7218533754348755,8.109685897827148,1,29.72028088569641,7.9813103675842285,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0007228973765432099,0.06579185956790123,0.0001297260802469136
1580.0,1579.9500235430896,"Location(x=81.064713, y=-61.654301, z=-0.019591)",1.533170461654663,8.749349594116211,0.7779694199562073,-0.05827506259083748,0.0,False,1,7.804479718208313,8.115713119506836,1,29.630608797073364,7.981356143951416,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0002613811728395062,0.06151572145061728,9.645061728395061e-05
1581.0,1580.9500235579908,"Location(x=72.157768, y=-63.953804, z=-0.018018)",-3.596317768096924,8.616192817687988,0.0,-0.0563216470181942,0.0,False,1,6.7888423204422,8.120068550109863,1,28.404473543167114,7.981686115264893,1,97.76949310302734,3,3,1,1,1,1,1,1,1,1,1,0.0005825617283950617,0.07976032021604938,0.0
1582.0,1581.950023572892,"Location(x=65.866844, y=-64.479225, z=-0.018384)",-0.5771363973617554,4.520905017852783,0.8581450581550598,-0.03670775890350342,0.0,False,1,8.610638737678528,8.119668006896973,1,30.069867372512817,7.981653690338135,1,91.47566223144531,3,1,1,1,1,1,1,1,1,1,1,0.0023910108024691357,0.05201051311728395,0.0
1583.0,1582.950023587793,"Location(x=60.296299, y=-64.470726, z=-0.020625)",4.2026214599609375,7.480478763580322,0.9855148196220398,-0.009231830015778542,0.0,False,1,11.16042149066925,8.119644165039062,1,32.51421093940735,7.981646537780762,1,85.90518188476562,1,1,1,1,1,1,1,1,1,1,2,0.005528067129629629,0.030323591820987653,3.7615740740740744e-05
1584.0,1583.9500236026943,"Location(x=50.905903, y=-64.213982, z=-0.020521)",3.598294734954834,11.450410842895508,0.5536598563194275,0.0012084966292604804,0.0,False,1,9.891419529914856,8.119644165039062,1,31.18229031562805,7.981642723083496,1,76.51625061035156,1,1,1,1,1,1,1,1,1,2,2,0.034695216049382714,0.03699749228395062,9.403935185185185e-05
1585.0,1584.9500236175954,"Location(x=40.001026, y=-63.932259, z=-0.017158)",-4.1515092849731445,8.995651245117188,0.0,-0.0010406498331576586,0.0,False,1,7.11410915851593,8.119644165039062,1,28.3564236164093,7.981673717498779,1,65.61465454101562,1,1,1,1,1,1,1,1,2,2,3,0.0010132137345679013,0.07119405864197531,0.00010898919753086419
1586.0,1585.9500236324966,"Location(x=33.817825, y=-63.841000, z=-0.017971)",-1.3316231966018677,3.8882408142089844,0.82808917760849,0.007519673090428114,0.0,False,1,9.053091168403625,8.119641304016113,1,30.205838441848755,8.014691352844238,1,59.4333381652832,1,1,1,1,1,1,1,2,2,3,3,0.004229359567901235,0.04754002700617284,0.0001461226851851852
1587.0,1586.9500236473978,"Location(x=29.313347, y=-63.839153, z=-0.020515)",4.509637355804443,6.050184726715088,0.9592164158821106,0.00621040677651763,0.0,False,1,12.66697895526886,8.119538307189941,1,32.55787777900696,6.25886869430542,1,54.92947769165039,1,1,1,1,1,1,2,2,3,3,3,0.008230613425925926,0.023997395833333334,0.0001880787037037037
1588.0,1587.950023662299,"Location(x=21.302843, y=-63.938744, z=-0.020683)",4.248707294464111,10.01823902130127,0.9671812653541565,6.713867333019152e-05,0.0,False,1,12.77508556842804,8.119610786437988,1,31.20058560371399,5.303093910217285,1,46.9184455871582,1,1,1,1,1,2,2,3,3,3,3,0.03416956018518519,0.022877604166666666,0.0002850115740740741
1589.0,1588.9500236772,"Location(x=9.532396, y=-64.114128, z=-0.020240)",1.9596524238586426,13.342244148254395,0.0,0.003894062712788582,0.0,False,1,8.915048718452454,7.4648613929748535,1,25.016888856887817,5.7682085037231445,1,35.14674758911133,1,1,1,1,2,2,3,3,3,3,3,0.004324363425925926,0.043653549382716046,0.0003235918209876543
1590.0,1589.9500236921012,"Location(x=-2.926116, y=-64.441093, z=-0.017773)",-5.896941661834717,10.884702682495117,0.0,0.0011749273398891091,0.0,False,1,3.3801547288894653,6.423102855682373,1,17.33310627937317,4.808528900146484,1,22.684537887573242,1,1,1,2,2,3,3,3,3,3,3,0.027312403549382715,0.2623808834876543,0.00047935956790123456
1591.0,1590.9500237070024,"Location(x=-11.109572, y=-64.674355, z=-0.016216)",-6.682856559753418,5.073629856109619,0.0,-0.011212628334760666,0.0,False,1,1.0600653886795044,5.345560550689697,1,13.496899843215942,3.9672133922576904,1,14.499083518981934,1,1,2,2,3,3,3,3,3,3,3,0.0,1.0,0.0
1592.0,1591.9500237219036,"Location(x=-13.960700, y=-64.681839, z=-0.019077)",0.9674312472343445,1.9889241456985474,0.8815352320671082,-0.011212628334760666,0.0,False,1,3.228615880012512,4.742713928222656,1,15.957404375076294,7.331668376922607,1,11.647972106933594,1,2,2,3,3,3,3,3,3,3,3,0.0,0.35020447530864196,0.0014298804012345678
1593.0,1592.9500237368047,"Location(x=-16.986515, y=-64.641953, z=-0.019941)",-0.04269919916987419,4.078100681304932,1.0,-0.011179054155945778,0.0,False,1,4.693157315254211,4.166067123413086,1,20.89996075630188,8.053644180297852,1,8.622719764709473,2,2,3,3,3,3,3,3,3,3,3,0.0,0.1582933063271605,0.003052662037037037
1594.0,1593.9500237517059,"Location(x=-22.678596, y=-64.477806, z=-0.017490)",-5.850015640258789,5.050037860870361,0.0,0.00584113085642457,0.0,False,1,3.73039448261261,4.9680399894714355,1,23.251221895217896,7.9847564697265625,1,2.9435346126556396,2,3,3,3,3,3,3,3,3,3,3,0.0,0.24775704089506173,0.0014607445987654321
1595.0,1594.950023766607,"Location(x=-25.812292, y=-64.404366, z=-0.019350)",1.2856574058532715,2.6531448364257812,0.909999668598175,-0.004162621684372425,0.0,False,1,6.055641293525696,6.0007758140563965,1,28.115376710891724,7.978847026824951,1,0,3,3,3,3,3,3,3,3,3,3,3,0.00032214506172839505,0.09971788194444445,0.0024416473765432097
1596.0,1595.9500237815082,"Location(x=-29.049841, y=-64.311592, z=-0.018079)",-4.717648506164551,2.580322265625,0.0,-0.004162621684372425,0.4898291230201721,False,1,8.682399868965149,6.715095043182373,0,100,0,1,0,3,3,3,3,3,3,3,3,3,3,3,0.0009659529320987654,0.06666956018518519,0.005037615740740741
1597.0,1596.9500237964094,"Location(x=-29.708008, y=-64.289963, z=-0.019144)",0.0011239203158766031,0,0.0,-0.0047668819315731525,0.0,False,1,13.720840573310852,7.449117183685303,1,40.172703981399536,7.97141170501709,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0006872106481481482,0.04864679783950617,0.004435281635802469
1598.0,1597.9500238113105,"Location(x=-29.708071, y=-64.289963, z=-0.019192)",0,0,0.0,-0.005404715891927481,0.0,False,0,100,0,1,47.93486142158508,7.9845871925354,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0007200038580246913,0.034546682098765435,0.005047743055555555
1599.0,1598.9500238262117,"Location(x=-29.708071, y=-64.289963, z=-0.019192)",0,0,0.0,-0.005404715891927481,0.0,False,0,100,0,1,55.32657742500305,7.984536170959473,0,100,0,0,0,0,0,0,0,0,0,0,0,0.000462962962962963,0.0,0.005047743055555555
1600.0,1599.9500238411129,"Location(x=-29.708071, y=-64.289963, z=-0.019192)",0,0,0.0,-0.005404715891927481,0.0,False,0,100,0,1,62.23658871650696,7.975760459899902,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0003915895061728395,0.0,0.005047743055555555
1601.0,1600.950023856014,"Location(x=-29.708071, y=-64.289963, z=-0.019192)",0,0,0.0,-0.005404715891927481,0.0,False,0,100,0,1,68.54835629463196,7.974879741668701,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0003462577160493827,0.0,0.005047743055555555
1602.0,1601.9500238709152,"Location(x=-29.708071, y=-64.289963, z=-0.019192)",0,0,0.0,-0.005404715891927481,0.0,False,0,100,0,1,74.31983304023743,7.975423336029053,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0003076774691358025,0.0,0.005047743055555555
1603.0,1602.9500238858163,"Location(x=-29.708071, y=-64.289963, z=-0.019192)",0,0,0.0,-0.005404715891927481,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00026861496913580245,0.0,0.005047743055555555
1604.0,1603.9500239007175,"Location(x=-29.708071, y=-64.289963, z=-0.019192)",0,0,0.0,-0.005404715891927481,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0002623456790123457,0.0,0.005047743055555555
1605.0,1604.9500239156187,"Location(x=-29.708071, y=-64.289963, z=-0.019192)",0,0,0.0,-0.005404715891927481,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00017361111111111112,0.0,0.005047743055555555
1606.0,1605.9500239305198,"Location(x=-29.708071, y=-64.289963, z=-0.019192)",0,0,0.0,-0.005404715891927481,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,4.822530864197531e-07,0.0,0.005047743055555555
1607.0,1606.950023945421,"Location(x=-29.708071, y=-64.289963, z=-0.019192)",0,0,0.0,-0.005404715891927481,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.005047743055555555
1608.0,1607.9500239603221,"Location(x=-29.708071, y=-64.289963, z=-0.019192)",0,0,0.0,-0.005404715891927481,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.005047743055555555
1609.0,1608.9500239752233,"Location(x=-29.708071, y=-64.289963, z=-0.019192)",0,0,0.0,-0.005404715891927481,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.005047743055555555
1610.0,1609.9500239901245,"Location(x=-29.708071, y=-64.289963, z=-0.019192)",0,0,0.0,-0.005404715891927481,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.005047743055555555
1611.0,1610.9500240050256,"Location(x=-29.708071, y=-64.289963, z=-0.019192)",0,0,0.0,-0.005404715891927481,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.005047743055555555
1612.0,1611.9500240199268,"Location(x=-29.708071, y=-64.289963, z=-0.019192)",0,0,0.0,-0.005404715891927481,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.005047743055555555
1613.0,1612.950024034828,"Location(x=-29.708071, y=-64.289963, z=-0.019192)",0,0,0.0,-0.005404715891927481,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.005047743055555555
1614.0,1613.950024049729,"Location(x=-29.708071, y=-64.289963, z=-0.019192)",0,0,0.0,-0.005404715891927481,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.005047743055555555
1615.0,1614.9500240646303,"Location(x=-29.708071, y=-64.289963, z=-0.019192)",0,0,0.0,-0.005404715891927481,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.005047743055555555
1616.0,1615.9500240795314,"Location(x=-29.708071, y=-64.289963, z=-0.019192)",0,0,0.0,-0.005404715891927481,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.005047743055555555
1617.0,1616.9500240944326,"Location(x=-29.708071, y=-64.289963, z=-0.019192)",0,0,0.0,-0.005404715891927481,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.005047743055555555
1618.0,1617.9500241093338,"Location(x=-29.708071, y=-64.289963, z=-0.019192)",0,0,0.0,-0.005404715891927481,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,5.787037037037037e-06,0.0,0.005047743055555555
1619.0,1618.950024124235,"Location(x=-29.708071, y=-64.289963, z=-0.019192)",0,0,0.0,-0.005404715891927481,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0002189429012345679,0.0,0.005047743055555555
1620.0,1619.950024139136,"Location(x=-29.708071, y=-64.289963, z=-0.019192)",0,0,0.0,-0.005404715891927481,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0003790509259259259,0.0,0.005047743055555555
1621.0,1620.9500241540372,"Location(x=-29.708071, y=-64.289963, z=-0.019192)",0,0,0.0,-0.005404715891927481,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0003785686728395062,0.0,0.005047743055555555
1622.0,1621.9500241689384,"Location(x=-29.708071, y=-64.289963, z=-0.019192)",0,0,0.0,-0.005404715891927481,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00046826774691358027,0.0,0.005047743055555555
1623.0,1622.9500241838396,"Location(x=-29.708071, y=-64.289963, z=-0.019192)",0,0,0.0,-0.005404715891927481,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0004918981481481481,0.0,0.005047743055555555
1624.0,1623.9500241987407,"Location(x=-29.708071, y=-64.289963, z=-0.019192)",0,0,0.0,-0.005404715891927481,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.000539158950617284,0.0,0.005047743055555555
1625.0,1624.9500242136419,"Location(x=-29.708071, y=-64.289963, z=-0.019192)",0,0,0.0,-0.005404715891927481,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.000587866512345679,0.0,0.005047743055555555
