frame,timestamp,location,acceleration,velocity,throttle,steer,brake,reverse,has_front_vehicle,front_vehicle_distance,front_vehicle_velocity,has_side_vehicle,side_vehicle_distance,side_vehicle_velocity,has_traffic_light,distance_tl,signal_tl,signal_tl_1s,signal_tl_2s,signal_tl_3s,signal_tl_4s,signal_tl_5s,signal_tl_6s,signal_tl_7s,signal_tl_8s,signal_tl_9s,signal_tl_10s,car_pixels_ratio,truck_bus_pixels_ratio,traffic_light_pixels_ratio
877.0,877.0000130683184,"Location(x=-110.050194, y=-20.133236, z=0.001679)",0,0,0.0,-0.031901683658361435,0.2739010155200958,False,1,2.754408597946167,0,1,35.36439919471741,7.856844425201416,1,12.120481491088867,1,1,2,2,3,3,3,3,3,3,3,0.0040653935185185185,0.10039882330246913,0.0015523726851851853
878.0,878.0000130832195,"Location(x=-110.050194, y=-20.133236, z=0.001679)",0,0,0.0,-0.01890178583562374,0.2739010155200958,False,1,2.754408597946167,0,1,43.21681237220764,7.878575325012207,1,12.120481491088867,1,2,2,3,3,3,3,3,3,3,3,0.0040653935185185185,0.10039882330246913,0.0015523726851851853
879.0,879.0000130981207,"Location(x=-110.050194, y=-20.133236, z=0.001679)",0,0,0.0,-0.015611008740961552,0.2739010155200958,False,1,2.754408597946167,0,1,51.06258034706116,7.862612247467041,1,12.120481491088867,2,2,3,3,3,3,3,3,3,3,3,0.0040653935185185185,0.10039882330246913,0.0015523726851851853
880.0,880.0000131130219,"Location(x=-110.050194, y=-20.133236, z=0.001679)",0,0,0.0,-0.015611008740961552,0.2793825566768646,False,1,2.754408597946167,0,1,58.91249871253967,7.863146781921387,1,12.120481491088867,2,3,3,3,3,3,3,3,3,3,3,0.09598476080246914,0.10039882330246913,0.0015523726851851853
881.0,881.000013127923,"Location(x=-110.050194, y=-20.133236, z=0.001679)",0,0,0.0,-0.015611008740961552,0.2793825566768646,False,1,2.754408597946167,0,1,5.929268836975098,0.011241289786994457,1,12.120481491088867,3,3,3,3,3,3,3,3,3,3,3,0.03601948302469136,0.10039882330246913,0.0015523726851851853
882.0,882.0000131428242,"Location(x=-110.050194, y=-20.133236, z=0.001679)",0,0,0.0,-0.015611008740961552,0.2793825566768646,False,1,2.754408597946167,0,1,5.927995681762695,5.64714937354438e-05,1,12.120481491088867,3,3,3,3,3,3,3,3,3,3,3,0.03599922839506173,0.10039882330246913,0.0015523726851851853
883.0,883.0000131577253,"Location(x=-110.050194, y=-20.133236, z=0.001679)",0,0,0.0,-0.012219846248626709,0.2793825566768646,False,1,2.754408597946167,0,1,5.927994728088379,4.397473105655081e-07,1,12.120481491088867,3,3,3,3,3,3,3,3,3,3,3,0.03599922839506173,0.10039882330246913,0.0015523726851851853
884.0,884.0000131726265,"Location(x=-110.050194, y=-20.133236, z=0.001679)",0,0,0.0,-0.009869704954326153,0.2793825566768646,False,1,2.754408597946167,0,1,5.927994728088379,1.9074182233680403e-08,1,12.120481491088867,3,3,3,3,3,3,3,3,3,3,3,0.03599922839506173,0.10039882330246913,0.0015523726851851853
885.0,885.0000131875277,"Location(x=-110.050194, y=-20.133236, z=0.001679)",0,0,0.0,-0.004800451919436455,0.2793825566768646,False,1,2.754408597946167,0,1,5.927994728088379,5.723238771793149e-08,1,12.120481491088867,3,3,3,3,3,3,3,3,3,3,3,0.03599922839506173,0.10039882330246913,0.0015523726851851853
886.0,886.0000132024288,"Location(x=-110.050194, y=-20.133236, z=0.001679)",0,0,0.0,-0.004800451919436455,0.28483322262763977,False,1,2.754408597946167,0,1,5.927994728088379,0.0,1,12.120481491088867,3,3,3,3,3,3,3,3,3,3,3,0.03599922839506173,0.10039882330246913,0.0015523726851851853
887.0,887.00001321733,"Location(x=-110.050194, y=-20.133236, z=0.001679)",0,0,0.0,-0.004800451919436455,0.28483322262763977,False,1,2.754408597946167,0,1,5.927994728088379,3.827404881917573e-08,1,12.120481491088867,3,3,3,3,3,3,3,3,3,3,3,0.03599922839506173,0.10039882330246913,0.0015523726851851853
888.0,888.0000132322311,"Location(x=-110.050194, y=-20.133236, z=0.001679)",0,0,0.0,-0.004800451919436455,0.28483322262763977,False,1,2.754408597946167,0,1,5.927994728088379,1.3425864864302639e-08,1,12.120481491088867,3,3,3,3,3,3,3,3,3,3,3,0.036009355709876546,0.10040171682098765,0.0015523726851851853
889.0,889.0000132471323,"Location(x=-110.050194, y=-20.133236, z=0.001679)",0,0,0.0,-0.004800451919436455,0.29027414321899414,False,1,2.754408597946167,0,1,5.927994728088379,1.9231991998935882e-08,1,12.120481491088867,3,3,3,3,3,3,3,3,3,3,3,0.039806616512345676,0.1016796875,0.0015523726851851853
890.0,890.0000132620335,"Location(x=-110.050194, y=-20.133236, z=0.001679)",0,0,0.0,-0.004800451919436455,0.29027414321899414,False,1,2.754408597946167,0,1,5.927994728088379,1.9126225936361152e-08,1,12.120481491088867,3,3,3,3,3,3,3,3,3,3,3,0.09416232638888888,0.10159866898148148,0.0015523726851851853
891.0,891.0000132769346,"Location(x=-110.050194, y=-20.133236, z=0.001679)",0,0,0.0,-0.005035442765802145,0.29027414321899414,False,1,2.754408597946167,0,1,5.927994728088379,6.684944509061097e-08,1,12.120481491088867,3,3,3,3,3,3,3,3,3,3,3,0.035065104166666666,0.10217592592592592,0.0015523726851851853
892.0,892.0000132918358,"Location(x=-110.050194, y=-20.133236, z=0.001679)",0,0,0.0,-0.005035442765802145,0.29027414321899414,False,1,2.754408597946167,0,1,5.927994728088379,3.8188236572977985e-08,1,12.120481491088867,3,3,3,3,3,3,3,3,3,3,3,0.03569926697530864,0.1014284336419753,0.0015523726851851853
893.0,893.000013306737,"Location(x=-110.050194, y=-20.133236, z=0.001679)",0,0,0.0,-0.005035442765802145,0.29027414321899414,False,1,2.754408597946167,0,1,5.927994728088379,9.853429183692697e-09,1,12.120481491088867,3,3,3,3,3,3,3,3,3,3,3,0.03605661651234568,0.1008960262345679,0.0015523726851851853
894.0,894.0000133216381,"Location(x=-110.050194, y=-20.133236, z=0.001679)",0,0,0.0,-0.005035442765802145,0.29027414321899414,False,1,2.754408597946167,0,1,5.927994728088379,1.0239506131881626e-08,1,12.120481491088867,3,3,3,3,3,3,3,3,3,3,3,0.0450829475308642,0.10194782021604938,0.0015523726851851853
895.0,895.0000133365393,"Location(x=-110.050194, y=-20.133236, z=0.001679)",0,0,0.0,-0.005035442765802145,0.295663982629776,False,1,2.754408597946167,0,1,5.927994728088379,4.509028705967921e-09,1,12.120481491088867,3,3,3,3,3,3,3,3,3,3,1,0.06951051311728396,0.10142264660493827,0.0015523726851851853
896.0,896.0000133514404,"Location(x=-110.050194, y=-20.133236, z=0.001679)",0,0,0.0,-0.005035442765802145,0.295663982629776,False,1,2.754408597946167,0,1,5.927994728088379,3.3206706273603004e-09,1,12.120481491088867,3,3,3,3,3,3,3,3,3,1,1,0.03495900848765432,0.10414255401234568,0.0015523726851851853
897.0,897.0000133663416,"Location(x=-110.050194, y=-20.133236, z=0.001679)",0,0,0.0,-0.005035442765802145,0.295663982629776,False,1,2.754408597946167,0,1,5.927994728088379,2.083372141470363e-09,1,12.120481491088867,3,3,3,3,3,3,3,3,1,1,1,0.03331983024691358,0.1034910300925926,0.0015832368827160494
898.0,898.0000133812428,"Location(x=-110.050194, y=-20.133236, z=0.001679)",0,0,0.0,-0.005035442765802145,0.3010239601135254,False,1,2.786313772201538,0.35695555806159973,1,5.927994728088379,3.874213660992609e-08,1,12.120481491088867,3,3,3,3,3,3,3,1,1,1,1,0.032922453703703704,0.09202305169753086,0.0016213348765432099
899.0,899.0000133961439,"Location(x=-110.050171, y=-20.132578, z=0.001659)",-1.569446325302124,-0.04235387220978737,0.5453906059265137,-0.005035442765802145,0.0,False,1,4.378928899765015,2.568634033203125,1,5.930211067199707,3.866672670937987e-08,1,12.122825622558594,3,3,3,3,3,3,1,1,1,1,1,0.08815152391975309,0.04947193287037037,0.0017544367283950618
900.0,900.0000134110451,"Location(x=-110.044960, y=-18.507433, z=0.001435)",2.57491397857666,3.267223596572876,0.29027414321899414,-0.005035442765802145,0.0,False,1,4.258773565292358,0.001589499763213098,0,100,0,1,10.494795799255371,3,3,3,3,3,1,1,1,1,1,1,0.07789110725308641,0.04444926697530864,0.00199170524691358
901.0,901.0000134259462,"Location(x=-110.027985, y=-15.917891, z=0.002245)",-18.94410514831543,0.0005767271504737437,0.0,-0.003457655431702733,0.34797292947769165,False,1,1.6710269451141357,0,0,100,0,1,7.905656337738037,3,3,3,3,1,1,1,1,1,1,1,0.08469810956790123,0.15346305941358024,0.002548707561728395
902.0,902.0000134408474,"Location(x=-110.027985, y=-15.917259, z=0.001681)",0,0,0.0,-0.003457655431702733,0.3325749933719635,False,1,1.6704599857330322,0,0,100,0,1,7.90504789352417,3,3,3,1,1,1,1,1,1,1,1,0.08321855709876544,0.1566989776234568,0.0025935570987654323
903.0,903.0000134557486,"Location(x=-110.027977, y=-15.917255, z=0.001678)",0,0,0.0,-0.003457655431702733,0.3325749933719635,False,1,1.6704556941986084,0,1,49.028106451034546,7.873694896697998,1,7.905043125152588,3,3,1,1,1,1,1,1,1,1,1,0.08305700231481482,0.1567385223765432,0.0025887345679012344
904.0,904.0000134706497,"Location(x=-110.027977, y=-15.917255, z=0.001678)",0,0,0.0,-0.003457655431702733,0.3428674638271332,False,1,1.6704556941986084,0,1,56.888545751571655,7.866872787475586,1,7.905043125152588,3,1,1,1,1,1,1,1,1,1,1,0.08355372299382716,0.15622299382716048,0.0025887345679012344
905.0,905.0000134855509,"Location(x=-110.027977, y=-15.917255, z=0.001678)",0,0,0.0,-0.0037262134719640017,0.3428674638271332,False,1,1.7931544780731201,0.7836878895759583,1,64.74626135826111,7.867199897766113,1,7.905043125152588,1,1,1,1,1,1,1,1,1,1,2,0.08652440200617284,0.1526514274691358,0.0025887345679012344
906.0,906.000013500452,"Location(x=-110.027985, y=-15.917867, z=0.001682)",0,0,0.0,-0.003054819069802761,0.0,False,1,3.7000482082366943,2.832753896713257,1,5.796605110168457,4.974238395690918,1,7.905043125152588,1,1,1,1,1,1,1,1,1,2,2,0.038880690586419756,0.06383391203703703,0.0025935570987654323
907.0,907.0000135153532,"Location(x=-110.020546, y=-15.111612, z=0.001473)",3.8838133811950684,1.9658753871917725,0.47207632660865784,0.002114871283993125,0.0,False,1,6.663963079452515,4.421101093292236,1,9.464723587036133,4.218151092529297,1,7.200628757476807,1,1,1,1,1,1,1,1,2,2,3,0.013056520061728395,0.0318065200617284,0.0027594521604938273
908.0,908.0000135302544,"Location(x=-109.996078, y=-11.707486, z=0.001486)",2.5144119262695312,4.5573835372924805,0.5244028568267822,0.002114871283993125,0.0,False,1,7.75378680229187,4.796738624572754,1,11.645031929016113,7.903120994567871,1,3.9289112091064453,1,1,1,1,1,1,1,2,2,3,3,0.010734953703703703,0.028885030864197532,0.003831500771604938
909.0,909.0000135451555,"Location(x=-109.976791, y=-6.699243, z=0.001748)",0.785841166973114,5.814401626586914,0.4539918005466461,0.002114871283993125,0.0,False,1,8.053956747055054,6.97000789642334,1,14.465861320495605,8.120185852050781,1,0,1,1,1,1,1,1,2,2,3,3,3,0.005632716049382716,0.028297164351851853,0.008741801697530863
910.0,910.0000135600567,"Location(x=-109.979897, y=-0.318824, z=0.001753)",1.059977650642395,6.937926292419434,0.5201501846313477,0.002114871283993125,0.0,False,1,9.38374400138855,7.809386253356934,1,16.108643531799316,8.049541473388672,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004755979938271605,0.019074556327160493,0.006955054012345679
911.0,911.0000135749578,"Location(x=-110.025818, y=7.388750, z=0.001804)",1.5803126096725464,8.445577621459961,0.5158786773681641,0.002114871283993125,0.0,False,1,9.252221822738647,7.859029769897461,1,16.452019691467285,8.068888664245605,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004103973765432099,0.015632716049382715,0.009985050154320987
912.0,912.000013589859,"Location(x=-110.172417, y=16.485037, z=0.001749)",0.2715158760547638,9.689752578735352,0.5158786773681641,0.002551275072619319,0.0,False,1,7.95306658744812,7.843581199645996,1,86.38304877281189,7.8423943519592285,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00681664737654321,0.02769386574074074,0.0
913.0,913.0000136047602,"Location(x=-110.380692, y=26.721947, z=0.001779)",0.5819915533065796,10.6903715133667,0.5158786773681641,-0.00040283205453306437,0.0,False,0,100,0,1,13.2445707321167,8.065462112426758,0,100,0,0,0,0,0,0,0,0,0,0,0,0.011446759259259259,0.0052893518518518515,0.0
914.0,914.0000136196613,"Location(x=-110.561119, y=37.768463, z=0.001842)",-0.5625261068344116,11.173164367675781,0.4024427533149719,-0.006076124496757984,0.0,False,1,95.43280673027039,4.422926902770996,1,10.305062294006348,8.065276145935059,0,100,0,0,0,0,0,0,0,0,0,0,0,0.03582609953703704,0.014132426697530865,0.0
915.0,915.0000136345625,"Location(x=-110.674652, y=48.764229, z=0.001830)",-0.46470433473587036,10.853550910949707,0.4215070903301239,-0.0012756354408338666,0.0,False,1,91.00386691093445,8.121246337890625,1,7.463596343994141,8.065313339233398,0,100,0,0,0,0,0,0,0,0,0,0,0,0.11767698688271605,0.06320167824074074,0.0
916.0,916.0000136494637,"Location(x=-110.829834, y=59.534599, z=0.001852)",-0.3541548252105713,10.697369575500488,0.4262150526046753,-0.001107788528315723,0.0,False,1,85.27054476737976,7.895504474639893,1,4.879371643066406,8.06530475616455,0,100,0,0,0,0,0,0,0,0,0,0,0,0.04695987654320988,0.0792066936728395,0.0
917.0,917.0000136643648,"Location(x=-110.936287, y=70.179749, z=0.001851)",-0.33516189455986023,10.587406158447266,0.4262150526046753,-0.0012420660350471735,0.0,False,1,75.96642184257507,7.911668300628662,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.09044319058641975,0.001046971450617284,1.6396604938271605e-05
918.0,918.000013679266,"Location(x=-110.832710, y=80.723816, z=0.001850)",-0.3277137279510498,10.495756149291992,0.4262150526046753,-0.023704389110207558,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.06929301697530864,0.0016753472222222222,0.00018614969135802469
919.0,919.0000136941671,"Location(x=-109.871704, y=91.131416, z=0.001861)",-0.8137453198432922,10.366128921508789,0.3377349078655243,-0.050161026418209076,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004177758487654321,0.0017611882716049383,0.00043016975308641977
920.0,920.0000137090683,"Location(x=-107.479073, y=100.415489, z=0.001998)",-2.36673641204834,8.60073471069336,0.19370895624160767,-0.035867419093847275,0.0,False,1,78.37480390071869,8.075610160827637,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.003615451388888889,0.002203414351851852,0.00041570216049382716
921.0,921.0000137239695,"Location(x=-104.528305, y=107.575523, z=0.001938)",-1.4098529815673828,7.053300380706787,0.3116556704044342,-0.049723535776138306,0.0,False,1,80.26854932308197,8.07641887664795,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0062586805555555555,0.0021576003086419752,0.0005555555555555556
922.0,922.0000137388706,"Location(x=-101.064247, y=113.819244, z=0.001770)",0.6920318603515625,7.5557098388671875,0.48099344968795776,-0.04380239546298981,0.0,False,1,82.74927747249603,8.076273918151855,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.06676986882716049,0.002511574074074074,0.0006688850308641975
923.0,923.0000137537718,"Location(x=-96.366737, y=120.383614, z=0.001775)",0.5736210942268372,8.546712875366211,0.48099344968795776,-0.041313763707876205,0.0,False,1,84.55308759212494,8.076284408569336,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0039544753086419755,0.0030656828703703705,0.0008714313271604938
924.0,924.0000137686729,"Location(x=-90.140968, y=126.833366, z=0.001789)",0.4290086030960083,9.360154151916504,0.48099344968795776,-0.05925193428993225,0.0,False,1,85.40835797786713,8.076299667358398,1,44.272605657577515,7.842347621917725,0,100,0,0,0,0,0,0,0,0,0,0,0,0.007290702160493827,0.0036101466049382716,0.0012856867283950618
925.0,925.0000137835741,"Location(x=-82.153473, y=132.321503, z=0.001802)",0.2853732109069824,10.016825675964355,0.48099344968795776,-0.07932223379611969,0.0,False,0,100,0,1,42.92422080039978,7.865629196166992,0,100,0,0,0,0,0,0,0,0,0,0,0,0.043954957561728396,0.005620659722222222,0.0024262152777777776
926.0,926.0000137984753,"Location(x=-72.522179, y=135.904327, z=0.001808)",0.22362756729125977,10.553442001342773,0.48099344968795776,-0.06319427490234375,0.0,False,0,100,0,1,40.69110465049744,7.867453575134277,0,100,0,0,0,0,0,0,0,0,0,0,0,0.006491126543209876,0.004713059413580247,0.005267168209876543
927.0,927.0000138133764,"Location(x=-61.848167, y=137.283096, z=0.001813)",0.20433786511421204,10.995726585388184,0.48099344968795776,-0.027668189257383347,0.0,False,1,80.74086225032806,8.07629108428955,1,37.77542853355408,7.867190837860107,0,100,0,0,0,0,0,0,0,0,0,0,0,0.001982542438271605,0.0024445408950617285,0.005239679783950618
928.0,928.0000138282776,"Location(x=-50.646999, y=137.377335, z=0.001816)",0.15008077025413513,11.381184577941895,0.48099344968795776,-0.007821815088391304,0.0,False,1,77.61565625667572,8.076289176940918,1,34.44853949546814,7.867207050323486,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0035286458333333333,0.004174864969135802,0.0
929.0,929.0000138431787,"Location(x=-39.101372, y=137.140762, z=0.001821)",0.10072179138660431,11.692421913146973,0.48099344968795776,-0.00043640140211209655,0.0,False,1,74.14712750911713,8.07628345489502,1,30.81167197227478,7.867197513580322,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0091039737654321,0.010792341820987655,0.0
930.0,930.0000138580799,"Location(x=-27.276812, y=136.873352, z=0.001825)",0.05906647816300392,11.94295597076416,0.48099344968795776,-0.004095481708645821,0.0,False,1,26.916723012924194,7.867279529571533,1,70.40115582942963,8.076286315917969,0,100,0,0,0,0,0,0,0,0,0,0,0,0.001439043209876543,0.143227237654321,0.0
931.0,931.0000138729811,"Location(x=-15.226325, y=136.668869, z=0.001829)",0.025675436481833458,12.144124984741211,0.48099344968795776,0.005404715891927481,0.0,False,1,22.816043615341187,7.867204666137695,1,66.42989575862885,8.07628345489502,0,100,0,0,0,0,0,0,0,0,0,0,0,0.017018711419753085,0.0024778163580246914,0.0
932.0,932.0000138878822,"Location(x=-2.994363, y=136.666214, z=0.001831)",-0.0006231673760339618,12.305224418640137,0.48099344968795776,-0.0008056642254814506,0.0,False,1,18.52673888206482,7.867199420928955,1,62.272356390953064,8.077856063842773,0,100,0,0,0,0,0,0,0,0,0,0,0,0.019989390432098766,0.0038228202160493826,0.0
933.0,933.0000139027834,"Location(x=9.381785, y=136.729126, z=0.001834)",-0.0227484330534935,12.434157371520996,0.48099344968795776,0.0032226673793047667,0.0,False,1,57.913591742515564,8.07467269897461,1,14.11163878440857,7.867203712463379,0,100,0,0,0,0,0,0,0,0,0,0,0,0.029552951388888887,0.006867283950617284,0.0
934.0,934.0000139176846,"Location(x=21.859211, y=136.843460, z=0.001839)",-0.08699722588062286,12.502236366271973,0.47654515504837036,-0.0010406498331576586,0.0,False,1,53.2061904668808,8.072612762451172,1,9.641624212265015,7.867204189300537,0,100,0,0,0,0,0,0,0,0,0,0,0,0.001015625,0.015441743827160494,0.0
935.0,935.0000139325857,"Location(x=34.386471, y=136.950500, z=0.001840)",-0.09437622874975204,12.54450798034668,0.47654515504837036,0.00214844080619514,0.0,False,1,48.07407987117767,8.076114654541016,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0014284336419753086,0.0571556712962963,0.0
936.0,936.0000139474869,"Location(x=46.950649, y=137.101303, z=0.001842)",-0.1730220913887024,12.571538925170898,0.46307632327079773,-0.00040283205453306437,0.0,False,1,42.70496594905853,8.080098152160645,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0020929783950617282,0.056568287037037035,0.0
937.0,937.000013962388,"Location(x=58.932518, y=137.147369, z=0.002008)",-2.5136260986328125,10.975354194641113,0.2288936823606491,-0.02834010310471058,0.0,False,1,38.25414502620697,8.068977355957031,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0023881172839506173,0.0,0.0
938.0,938.0000139772892,"Location(x=68.851906, y=136.411194, z=0.001973)",-1.975946068763733,9.039555549621582,0.24034327268600464,-0.027197865769267082,0.0,False,1,36.30972516536713,8.068960189819336,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004153645833333333,0.0,0.0
939.0,939.0000139921904,"Location(x=76.983620, y=134.909592, z=0.001949)",-1.6968556642532349,7.571911334991455,0.26284390687942505,-0.0961349830031395,0.0,False,1,36.435671210289,8.078475952148438,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00511766975308642,0.0,0.0
940.0,940.0000140070915,"Location(x=83.683876, y=132.119629, z=0.001839)",-0.09644660353660583,7.234570503234863,0.4167760908603668,-0.07837644964456558,0.0,False,1,37.4425185918808,8.070444107055664,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005848765432098765,0.0,0.0
941.0,941.0000140219927,"Location(x=89.955109, y=127.805527, z=0.001762)",0.7763413190841675,8.15350341796875,0.49860161542892456,-0.07864665985107422,0.0,False,1,38.182756781578064,8.077523231506348,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.009890046296296296,0.004076485339506173,0.0001552854938271605
942.0,942.0000140368938,"Location(x=95.881424, y=121.448563, z=0.001772)",0.6411833763122559,9.209670066833496,0.49860161542892456,-0.06447510421276093,0.0,False,1,38.06775891780853,8.07612419128418,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.04375964506172839,0.004749228395061728,0.0002888695987654321
943.0,943.000014051795,"Location(x=101.027039, y=112.698227, z=0.001786)",0.4992281198501587,10.078245162963867,0.49860161542892456,-0.06696996837854385,0.0,False,1,36.98836362361908,8.076273918151855,1,65.53820872306824,4.115347385406494,1,64.91737365722656,1,1,1,1,1,1,1,1,2,2,3,0.0009215856481481482,0.009560185185185185,0.00022135416666666666
944.0,944.0000140666962,"Location(x=104.192368, y=102.714218, z=0.001794)",0.4198719263076782,10.796080589294434,0.49860161542892456,-0.04195268824696541,0.0,False,1,34.66037213802338,7.348506450653076,1,61.120415449142456,8.125848770141602,1,54.82513427734375,1,1,1,1,1,1,1,2,2,3,3,0.001837866512345679,0.1832764274691358,0.00018277391975308642
945.0,945.0000140815973,"Location(x=105.533211, y=91.691872, z=0.001806)",0.2988279163837433,11.349528312683105,0.49423372745513916,-0.031196027994155884,0.0,False,1,30.510393500328064,6.4059553146362305,1,58.1668746471405,8.08124828338623,1,43.8111686706543,1,1,1,1,1,1,2,2,3,3,3,0.009487364969135803,9.162808641975309e-06,0.00039110725308641974
946.0,946.0000140964985,"Location(x=105.827156, y=80.080872, z=0.001812)",0.22269600629806519,11.804835319519043,0.485421359539032,-0.0017120378324761987,0.0,False,1,24.888723731040955,5.562376499176025,1,54.639694929122925,8.063549041748047,1,32.22048568725586,1,1,1,1,1,2,2,3,3,3,3,0.002219328703703704,0.00027054398148148147,0.0005926890432098765
947.0,947.0000141113997,"Location(x=106.002037, y=69.485855, z=0.001948)",-1.6349724531173706,10.458561897277832,0.30635443329811096,-0.002584844594821334,0.0,False,1,18.875118613243103,4.405761241912842,1,51.526013135910034,8.066838264465332,1,21.033958435058594,1,1,1,1,2,2,3,3,3,3,3,0.0034066358024691357,0.001193576388888889,0.0010407021604938271
948.0,948.0000141263008,"Location(x=106.042168, y=59.647430, z=0.001925)",-1.3404700756072998,9.268000602722168,0.3116556704044342,-0.002584844594821334,0.0,False,1,13.485893607139587,4.263530731201172,1,49.76659846305847,8.06640911102295,1,11.19550895690918,1,1,1,2,2,3,3,3,3,3,3,0.0063392168209876545,0.0018880208333333333,0.0019497492283950617
949.0,949.000014141202,"Location(x=106.003448, y=51.059097, z=0.002035)",-3.549395799636841,7.506944179534912,0.0,-0.002584844594821334,0.0,False,1,10.40205991268158,7.355395793914795,1,49.26008677482605,8.06645679473877,1,2.6073741912841797,1,1,2,2,3,3,3,3,3,3,3,0.009459876543209877,0.002994791666666667,0.004412133487654321
950.0,950.0000141561031,"Location(x=105.920204, y=44.115799, z=0.001665)",2.7679312229156494,7.020142555236816,0.676366925239563,-0.002584844594821334,0.0,False,1,11.863962531089783,8.075494766235352,1,50.75197672843933,8.066437721252441,1,0,1,2,2,3,3,3,3,3,3,3,3,0.008157793209876543,0.001884645061728395,0.004470968364197531
951.0,951.0000141710043,"Location(x=105.816193, y=35.977345, z=0.001664)",1.895913004875183,9.740309715270996,0.5979344844818115,0.004296901635825634,0.0,False,1,11.14649522304535,8.064641952514648,1,50.342427015304565,8.066468238830566,0,100,0,0,0,0,0,0,0,0,0,0,0,0.010736400462962963,0.0,0.006407214506172839
952.0,952.0000141859055,"Location(x=105.794197, y=25.227385, z=0.001740)",0.8725953698158264,11.542478561401367,0.5453906059265137,0.004263331647962332,0.0,False,1,8.478618025779724,8.057021141052246,1,47.632729291915894,8.063953399658203,0,100,0,0,0,0,0,0,0,0,0,0,0,0.02638406635802469,0.0,0.0
953.0,953.0000142008066,"Location(x=105.922546, y=13.148622, z=0.001790)",0.14939551055431366,12.501412391662598,0.47654515504837036,-0.0014770518755540252,0.0,False,0,100,0,1,43.385571241378784,8.059184074401855,0,100,0,0,0,0,0,0,0,0,0,0,0,0.007795621141975308,0.0,0.0
954.0,954.0000142157078,"Location(x=106.065056, y=0.642254, z=0.001873)",-0.6598829627037048,12.365217208862305,0.4262150526046753,0.006747539155185223,0.0,False,0,100,0,1,38.37670588493347,8.05750846862793,0,100,0,0,0,0,0,0,0,0,0,0,0,0.053136091820987656,0.0,0.0
955.0,955.0000142306089,"Location(x=106.292839, y=-11.491948, z=0.001869)",-0.4767003655433655,11.938907623291016,0.4355628192424774,-0.008795392699539661,0.0,False,0,100,0,1,33.49322962760925,8.061307907104492,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0014366319444444444,0.0,0.0
956.0,956.0000142455101,"Location(x=106.102486, y=-23.310226, z=0.001859)",-0.3935509920120239,11.7094144821167,0.44020307064056396,-0.03301063925027847,0.0,False,0,100,0,1,28.97851252555847,8.070338249206543,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00203076774691358,0.0,0.0
957.0,957.0000142604113,"Location(x=104.505379, y=-34.790657, z=0.001861)",-0.42355406284332275,11.501487731933594,0.44020307064056396,-0.07378458231687546,0.0,False,0,100,0,1,24.9489963054657,8.069815635681152,0,100,0,0,0,0,0,0,0,0,0,0,0,0.002685667438271605,0.0,0.0
958.0,958.0000142753124,"Location(x=100.177643, y=-45.301834, z=0.001861)",-0.405643105506897,11.309840202331543,0.44020307064056396,-0.08155214786529541,0.0,False,0,100,0,1,21.195591688156128,8.065225601196289,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005998263888888889,0.0,0.0
959.0,959.0000142902136,"Location(x=93.007462, y=-53.877239, z=0.001858)",-0.35679423809051514,11.148248672485352,0.44020307064056396,-0.07439214736223221,0.0,False,0,100,0,1,17.54095721244812,8.06324577331543,0,100,0,0,0,0,0,0,0,0,0,0,0,0.007820698302469136,0.00019917052469135802,0.00014130015432098765
960.0,960.0000143051147,"Location(x=83.771866, y=-59.962631, z=0.001855)",-0.34583765268325806,11.03612232208252,0.44020307064056396,-0.07682295888662338,0.0,False,0,100,0,1,13.93844485282898,8.056631088256836,0,100,0,0,0,0,0,0,0,0,0,0,0,0.02132426697530864,0.00014033564814814814,0.00012490354938271604
