frame,timestamp,location,acceleration,velocity,throttle,steer,brake,reverse,has_front_vehicle,front_vehicle_distance,front_vehicle_velocity,has_side_vehicle,side_vehicle_distance,side_vehicle_velocity,has_traffic_light,distance_tl,signal_tl,signal_tl_1s,signal_tl_2s,signal_tl_3s,signal_tl_4s,signal_tl_5s,signal_tl_6s,signal_tl_7s,signal_tl_8s,signal_tl_9s,signal_tl_10s,car_pixels_ratio,truck_bus_pixels_ratio,traffic_light_pixels_ratio
1383.0,1383.000020608306,"Location(x=109.118080, y=57.888577, z=0.001799)",-1.7914613485336304,4.046817302703857,0.0,0.001409913063980639,0.0,False,1,3.065082311630249,0.011268150992691517,1,4.219074964523315,0.0,1,9.642258644104004,3,3,3,3,3,3,3,3,3,3,3,0.155171199845679,0.012432966820987655,0.002082368827160494
1384.0,1384.000020623207,"Location(x=109.153435, y=55.073467, z=0.002313)",-21.174392700195312,0.006295267958194017,0.0,-0.0027862621936947107,0.8188872933387756,False,1,0.05333399772644043,0,1,8.432627439498901,3.6239956102690485e-07,1,6.629167556762695,3,3,3,3,3,3,3,3,3,3,3,0.43301842206790125,0.011090374228395062,0.002357735339506173
1385.0,1385.0000206381083,"Location(x=109.153442, y=55.072742, z=0.001683)",0,0,0.0,-0.005001872777938843,0.5780519843101501,False,1,0.05259537696838379,0,1,8.431926488876343,7.05720651694719e-07,1,6.628444194793701,3,3,3,3,3,3,3,3,3,3,3,0.43317515432098763,0.01115162037037037,0.002346161265432099
1386.0,1386.0000206530094,"Location(x=109.153442, y=55.072739, z=0.001679)",0,0,0.0,-0.005001872777938843,0.0,False,1,0.052591562271118164,0,1,8.431923627853394,1.7166277643809735e-07,1,6.628439903259277,3,3,3,3,3,3,3,3,3,3,3,0.433134162808642,0.011153067129629629,0.002347125771604938
1387.0,1387.0000206679106,"Location(x=109.153442, y=55.072739, z=0.001679)",0,0,0.0,-0.005001872777938843,0.0,False,1,0.052591562271118164,0,1,8.431923627853394,4.959108537150314e-07,1,6.628439903259277,3,3,3,3,3,3,3,3,3,3,3,0.433134162808642,0.011153067129629629,0.002347125771604938
1388.0,1388.0000206828117,"Location(x=109.153442, y=55.072739, z=0.001679)",0,0,0.0,-0.010776174254715443,0.0,False,1,0.052591562271118164,0,1,8.431923627853394,8.201600962820521e-07,1,6.628439903259277,3,3,3,3,3,3,3,3,3,3,3,0.433134162808642,0.011153067129629629,0.002347125771604938
1389.0,1389.000020697713,"Location(x=109.153442, y=55.072739, z=0.001679)",0,0,0.0,-0.008023243397474289,0.0,False,1,0.052591562271118164,0,1,8.431923627853394,2.8610247682081535e-07,1,6.628439903259277,3,3,3,3,3,3,3,3,3,3,1,0.433134162808642,0.011153067129629629,0.002347125771604938
1390.0,1390.000020712614,"Location(x=109.153442, y=55.072739, z=0.001679)",0,0,0.0,-0.008023243397474289,0.0,False,1,0.052591562271118164,0,1,8.431923627853394,6.103526857259567e-07,1,6.628439903259277,3,3,3,3,3,3,3,3,3,1,1,0.433134162808642,0.011153067129629629,0.002347125771604938
1391.0,1391.0000207275152,"Location(x=109.153442, y=55.072739, z=0.001679)",0,0,0.0,-0.008023243397474289,0.0,False,1,0.052591562271118164,0,1,8.431923627853394,9.536844203239525e-08,1,6.628439903259277,3,3,3,3,3,3,3,3,1,1,1,0.433134162808642,0.011153067129629629,0.002347125771604938
1392.0,1392.0000207424164,"Location(x=109.153442, y=55.072739, z=0.001679)",0,0,0.0,-0.008023243397474289,0.0,False,1,0.052591562271118164,0,1,8.431923627853394,4.0054544570011785e-07,1,6.628439903259277,3,3,3,3,3,3,3,1,1,1,1,0.433134162808642,0.011153067129629629,0.002347125771604938
1393.0,1393.0000207573175,"Location(x=109.153442, y=55.072739, z=0.001679)",0,0,0.0,-0.008023243397474289,0.0,False,1,0.052591562271118164,0,1,8.431923627853394,7.247937787724368e-07,1,6.628439903259277,3,3,3,3,3,3,1,1,1,1,1,0.433134162808642,0.011153067129629629,0.002347125771604938
1394.0,1394.0000207722187,"Location(x=109.153442, y=55.072739, z=0.001679)",0,0,0.0,-0.008023243397474289,0.0,False,1,0.052591562271118164,0,1,8.431923627853394,2.0981003956421773e-07,1,6.628439903259277,3,3,3,3,3,1,1,1,1,1,1,0.433149112654321,0.00943528163580247,0.002347125771604938
1395.0,1395.0000207871199,"Location(x=109.153442, y=55.072739, z=0.001679)",0,0,0.0,-0.008023243397474289,0.0,False,1,0.052591562271118164,0,1,8.431923627853394,5.340580173651688e-07,1,6.628439903259277,3,3,3,3,1,1,1,1,1,1,1,0.43312644675925926,0.007922453703703704,0.002347125771604938
1396.0,1396.000020802021,"Location(x=109.153442, y=55.072739, z=0.001679)",0,0,0.0,-0.008023243397474289,0.0,False,1,0.052591562271118164,0,1,8.431923627853394,1.9074885670988806e-08,1,6.628439903259277,3,3,3,1,1,1,1,1,1,1,1,0.4343238811728395,0.003599537037037037,0.002347125771604938
1397.0,1397.0000208169222,"Location(x=109.153442, y=55.072739, z=0.001679)",0,0,0.0,-0.014435817487537861,0.0,False,1,0.052591562271118164,0,1,8.431923627853394,3.6240032841305947e-07,1,6.628439903259277,3,3,1,1,1,1,1,1,1,1,1,0.43483362268518516,0.0014713541666666666,0.002347125771604938
1398.0,1398.0000208318233,"Location(x=109.153442, y=55.072739, z=0.001679)",0,0,0.0,-0.014435817487537861,0.0,False,1,0.052591562271118164,0,1,9.197655439376831,1.9902803897857666,1,6.628439903259277,3,1,1,1,1,1,1,1,1,1,1,0.43444203317901237,0.001222511574074074,0.002347125771604938
1399.0,1399.0000208467245,"Location(x=109.153442, y=55.072739, z=0.001679)",0,0,0.0,-0.014435817487537861,0.0,False,1,0.05668044090270996,0.042197346687316895,1,12.132230520248413,3.2812325954437256,1,6.628439903259277,1,1,1,1,1,1,1,1,1,1,2,0.4138585069444444,0.004452160493827161,0.0024874614197530863
1400.0,1400.0000208616257,"Location(x=109.153442, y=55.072739, z=0.001679)",0,0,0.0,-0.014435817487537861,0.0,False,1,2.6460349559783936,5.60914421081543,1,5.742443799972534,3.289813280105591,1,6.628439903259277,1,1,1,1,1,1,1,1,1,2,2,0.13564043209876545,0.016783371913580248,0.002595968364197531
1401.0,1401.0000208765268,"Location(x=109.153442, y=55.072739, z=0.001679)",0,0,0.0,-0.014435817487537861,0.0,False,1,6.8713953495025635,4.153754711151123,1,6.833529233932495,0.0002947440661955625,1,6.628439903259277,1,1,1,1,1,1,1,1,2,2,3,0.11658323688271605,0.02040798611111111,0.002601273148148148
1402.0,1402.000020891428,"Location(x=109.155678, y=54.071457, z=0.001307)",5.46913480758667,3.151036262512207,0.7682759761810303,-0.014435817487537861,0.0,False,1,11.202820062637329,7.451834201812744,1,5.867151975631714,0.0,1,5.628970146179199,1,1,1,1,1,1,1,2,2,3,3,0.12035445601851852,0.0203515625,0.0028621720679012346
1403.0,1403.0000209063292,"Location(x=109.098007, y=48.440189, z=0.001528)",3.8257925510406494,7.154286861419678,0.7715179324150085,-0.004162621684372425,0.0,False,1,14.019846200942993,8.124763488769531,1,10.721891164779663,3.28240966796875,1,0.5562325716018677,1,1,1,1,1,1,2,2,3,3,3,0.17183449074074075,0.006218653549382716,0.005217013888888889
1404.0,1404.0000209212303,"Location(x=108.906357, y=39.434055, z=0.001525)",3.9273617267608643,11.483640670776367,0.7715179324150085,-0.0038604927249252796,0.0,False,1,12.728067636489868,8.011120796203613,1,4.350618124008179,0.0008217240101657808,0,100,0,0,0,0,0,0,0,0,0,0,0,0.055167341820987655,0.006049864969135802,0.0071571180555555555
1405.0,1405.0000209361315,"Location(x=108.660828, y=27.695923, z=0.002136)",-4.473171234130859,10.178291320800781,0.0,0.011581938713788986,0.0,False,1,9.072659730911255,8.009320259094238,1,45.13355779647827,8.03453254699707,0,100,0,0,0,0,0,0,0,0,0,0,0,0.05258391203703704,0.017426697530864198,3.8580246913580246e-05
1406.0,1406.0000209510326,"Location(x=108.809410, y=19.377899, z=0.002048)",-1.9881235361099243,6.789281845092773,0.4262150526046753,-0.006311119068413973,0.0,False,1,8.808815240859985,8.018848419189453,1,44.53679800033569,7.3343000411987305,0,100,0,0,0,0,0,0,0,0,0,0,0,0.018538773148148148,0.0683203125,0.0
1407.0,1407.0000209659338,"Location(x=109.003426, y=11.945902, z=0.001655)",2.235483407974243,8.597274780273438,0.625036358833313,0.003894062712788582,0.0,False,1,43.935861110687256,6.31365442276001,1,9.426054239273071,8.01611328125,0,100,0,0,0,0,0,0,0,0,0,0,0,0.033777006172839505,0.00699122299382716,0.0
1408.0,1408.000020980835,"Location(x=109.329468, y=2.117040, z=0.001675)",1.9579905271530151,10.967743873596191,0.625036358833313,-0.003894062712788582,0.0,False,0,100,0,1,7.644225358963013,8.016044616699219,0,100,0,0,0,0,0,0,0,0,0,0,0,0.013791473765432098,0.026399498456790123,0.0
1409.0,1409.0000209957361,"Location(x=109.621857, y=-9.698377, z=0.001987)",-4.3415727615356445,11.566386222839355,0.0,-0.003927632700651884,0.0,False,1,3.8809235095977783,8.016328811645508,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.03893952546296296,0.003052662037037037,0.0
1410.0,1410.0000210106373,"Location(x=109.708618, y=-19.222940, z=0.002103)",-3.5520479679107666,7.696498394012451,0.30635443329811096,-0.01007114164531231,0.0,False,1,2.3978359699249268,7.980581760406494,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.08305217978395062,0.0,0.0
1411.0,1411.0000210255384,"Location(x=109.496552, y=-26.760704, z=0.001790)",0.401309072971344,7.825207233428955,0.4539918005466461,-0.04178454726934433,0.0,False,1,35.69860219955444,8.025626182556152,1,2.783087968826294,7.976279258728027,0,100,0,0,0,0,0,0,0,0,0,0,0,0.08291329089506173,0.0,0.0
1412.0,1412.0000210404396,"Location(x=108.283875, y=-35.058453, z=0.001718)",1.449420690536499,9.17926025390625,0.5780519843101501,-0.09108930826187134,0.0,False,1,35.4994215965271,8.026694297790527,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.07528549382716049,0.0,0.0
1413.0,1413.0000210553408,"Location(x=104.214874, y=-44.599262, z=0.001628)",2.7342371940612793,11.810929298400879,0.7010460495948792,-0.07753211259841919,0.0,False,1,33.31726598739624,8.026786804199219,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.08912519290123457,0.0002536651234567901,0.0
1414.0,1414.000021070242,"Location(x=95.720779, y=-54.730930, z=0.001640)",2.610076665878296,14.653337478637695,0.7217099070549011,-0.06181255355477333,0.0,False,1,28.255387783050537,8.042194366455078,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01123263888888889,0.0021002121913580247,0.00010609567901234568
1415.0,1415.000021085143,"Location(x=82.433159, y=-63.264725, z=0.001678)",2.1462502479553223,16.953754425048828,0.718296468257904,-0.06609330326318741,0.0,False,1,20.79367971420288,8.031113624572754,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.003883101851851852,0.0013859953703703703,0.00011863425925925926
1416.0,1416.0000211000443,"Location(x=65.761597, y=-67.286186, z=0.002194)",-6.081404209136963,15.713362693786621,0.0,-0.03341391682624817,0.0,False,1,11.754640102386475,8.034153938293457,1,51.724581718444824,8.112354278564453,1,91.36998748779297,3,3,3,3,3,3,3,1,1,1,1,0.00833719135802469,0.0015981867283950616,0.00011766975308641975
1417.0,1417.0000211149454,"Location(x=52.431931, y=-67.355064, z=0.002224)",-4.401242733001709,10.1583251953125,0.0,-0.00043640140211209655,0.21146121621131897,False,1,6.961694240570068,8.033520698547363,1,47.0111722946167,8.07090950012207,1,78.54086303710938,3,3,3,3,3,3,1,1,1,1,1,0.02843798225308642,0.0019106867283950617,0.00015480324074074075
1418.0,1418.0000211298466,"Location(x=44.672832, y=-67.285576, z=0.002067)",-1.7653474807739258,6.677459716796875,0.34797292947769165,0.017323510721325874,0.0,False,1,6.741276264190674,8.033646583557129,1,46.32382106781006,7.048725605010986,1,70.28279113769531,3,3,3,3,3,1,1,1,1,1,1,0.0730492862654321,0.0019888117283950618,0.00020061728395061727
1419.0,1419.0000211447477,"Location(x=36.983154, y=-67.420715, z=0.001511)",4.817909240722656,9.726734161376953,0.784378170967102,-0.006277548149228096,0.0,False,1,7.020350933074951,8.012184143066406,1,45.1530179977417,5.913542747497559,1,62.59199142456055,3,3,3,3,1,1,1,1,1,1,1,0.019618537808641975,0.0016039737654320989,0.0002541473765432099
1420.0,1420.000021159649,"Location(x=25.601681, y=-67.464417, z=0.002024)",-3.970951557159424,11.180264472961426,0.0,-0.0034912251867353916,0.0,False,1,22.572575569152832,7.675503730773926,1,3.712181568145752,8.03821086883545,1,51.2110710144043,3,3,3,1,1,1,1,1,1,1,1,0.06566984953703704,0.0027174961419753085,0.000310570987654321
1421.0,1421.00002117455,"Location(x=16.427423, y=-67.634850, z=0.002056)",-0.9390018582344055,7.577755451202393,0.5453906059265137,-0.008325387723743916,0.0,False,1,20.552054405212402,6.645304203033447,1,30.886378288269043,0.0001464148808736354,1,42.035282135009766,3,3,1,1,1,1,1,1,1,1,1,0.2238623649691358,0.004534143518518519,0.00046923225308641975
1422.0,1422.0000211894512,"Location(x=7.408969, y=-67.814728, z=0.001520)",5.050613880157471,11.327587127685547,0.8311371207237244,-0.003692643716931343,0.0,False,1,17.76562213897705,5.79375696182251,1,21.922038078308105,8.768856787355617e-05,1,33.015174865722656,3,1,1,1,1,1,1,1,1,1,1,0.10835262345679013,0.008820408950617285,0.0005994405864197531
1423.0,1423.0000212043524,"Location(x=-4.234328, y=-67.897560, z=0.002135)",-4.109013080596924,10.062949180603027,0.0,-0.0003692627069540322,0.0,False,1,10.618836402893066,1.2305048704147339,1,88.88101816177368,8.018613815307617,1,21.371957778930664,1,1,1,1,1,1,1,1,1,1,2,0.08826726466049382,0.03624855324074074,0.0009770447530864197
1424.0,1424.0000212192535,"Location(x=-12.440609, y=-67.930923, z=0.002078)",-3.009843587875366,6.565587043762207,0.0,0.0007720948779024184,0.0,False,1,8.06368350982666,4.45110559463501,1,5.470726013183594,4.395790100097656,1,13.166728019714355,1,1,1,1,1,1,1,1,1,2,2,0.010484664351851853,0.13995225694444444,0.0016362847222222221
1425.0,1425.0000212341547,"Location(x=-17.718876, y=-67.985367, z=0.001776)",-1.7997063398361206,4.273618698120117,0.0,0.004095481708645821,0.0,False,1,7.1164655685424805,5.362256050109863,1,4.619762420654297,4.2274346351623535,1,7.889145851135254,1,1,1,1,1,1,1,1,2,2,3,0.013448591820987654,0.2067042824074074,0.0011067708333333333
1426.0,1426.0000212490559,"Location(x=-22.262976, y=-68.049805, z=0.001910)",0.4258732497692108,5.113038063049316,0.5536598563194275,-0.0006378174875862896,0.0,False,1,9.493722915649414,8.072858810424805,1,5.045419692993164,5.222747325897217,1,3.3469150066375732,1,1,1,1,1,1,1,2,2,3,3,0.008223861882716049,0.17630401234567902,0.0016420717592592594
1427.0,1427.000021263957,"Location(x=-28.193642, y=-68.125710, z=0.001692)",2.4041247367858887,6.935423851013184,0.5536598563194275,-0.0006378174875862896,0.0,False,1,11.576128959655762,8.005870819091797,0,100,0,1,0,1,1,1,1,1,1,2,2,3,3,3,0.006197434413580247,0.17354890046296295,0.003179494598765432
1428.0,1428.0000212788582,"Location(x=-36.078682, y=-68.214386, z=0.001712)",2.026322603225708,8.783624649047852,0.5536598563194275,-0.0006378174875862896,0.0,False,1,11.74503231048584,8.038098335266113,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.006469907407407408,0.019109760802469136,0.012785976080246914
1429.0,1429.0000212937593,"Location(x=-45.661255, y=-68.303535, z=0.001733)",1.671607255935669,10.333660125732422,0.5536598563194275,-0.0006378174875862896,0.0,False,1,10.209107398986816,8.028863906860352,0,100,0,1,23.71518898010254,3,3,3,3,3,3,1,1,1,1,1,0.009309413580246914,0.0,0.002462384259259259
1430.0,1430.0000213086605,"Location(x=-56.157429, y=-68.377975, z=0.002078)",-3.4693570137023926,9.464228630065918,0.0,-0.0006378174875862896,0.0,False,1,7.757396697998047,8.01484489440918,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.025231963734567903,0.0,0.0
1431.0,1431.0000213235617,"Location(x=-63.873180, y=-68.416435, z=0.001997)",-0.031139953061938286,6.4437336921691895,0.5244028568267822,-0.0006378174875862896,0.0,False,0,100,0,1,8.05904769897461,8.022862434387207,0,100,0,0,0,0,0,0,0,0,0,0,0,0.025749421296296298,0.0,0.0
1432.0,1432.0000213384628,"Location(x=-70.952316, y=-68.295998, z=0.001716)",2.0462722778320312,7.922767162322998,0.5412293076515198,-0.03600187227129936,0.0,False,1,8.948835372924805,8.025894165039062,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.010255111882716049,0.0,0.0
1433.0,1433.000021353364,"Location(x=-79.610886, y=-67.300148, z=0.001735)",1.6857253313064575,9.473093032836914,0.5412293076515198,-0.05063218995928764,0.0,False,1,8.24504280090332,8.036336898803711,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.011956983024691357,0.0,0.0
1434.0,1434.0000213682652,"Location(x=-88.770195, y=-64.631599, z=0.002078)",-3.231703758239746,8.485604286193848,0.0,-0.08307300508022308,0.0,False,1,6.9012298583984375,8.037287712097168,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.017689043209876545,0.0,0.0
1435.0,1435.0000213831663,"Location(x=-94.787079, y=-61.164120, z=0.001901)",0.7693467140197754,6.199736595153809,0.45854470133781433,-0.08679226785898209,0.0,False,1,8.12893009185791,8.0282564163208,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.014909818672839506,0.0,0.00037181712962962966
1436.0,1436.0000213980675,"Location(x=-99.690125, y=-56.709476, z=0.001775)",1.278781771659851,7.130623817443848,0.46307632327079773,-0.08598059415817261,0.0,False,1,9.579248428344727,7.8133111000061035,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.011639178240740742,0.0002580054012345679,0.0005155285493827161
1437.0,1437.0000214129686,"Location(x=-104.340141, y=-50.231792, z=0.001781)",1.1645970344543457,8.038129806518555,0.46758678555488586,-0.06343019753694534,0.0,False,1,33.79716730117798,4.49731969833374,1,9.777558326721191,8.10119915008545,1,43.67180633544922,1,1,1,1,1,1,1,1,2,2,3,0.012346643518518519,0.00018518518518518518,0.0006910686728395062
1438.0,1438.0000214278698,"Location(x=-107.979538, y=-42.894119, z=0.001725)",1.8989968299865723,9.348992347717285,0.5577681660652161,-0.05123800411820412,0.0,False,1,30.012400150299072,5.393080711364746,1,9.440926551818848,7.9823808670043945,1,35.3952751159668,1,1,1,1,1,1,1,2,2,3,3,0.011175250771604939,0.00018663194444444445,0.0007417052469135802
1439.0,1439.000021442771,"Location(x=-111.151581, y=-33.281429, z=0.002066)",-3.238356590270996,8.880975723266602,0.0,-0.047973763197660446,0.0,False,1,25.386404514312744,4.526394367218018,1,7.630167007446289,6.881361961364746,1,25.708450317382812,1,1,1,1,1,1,2,2,3,3,3,0.01978925540123457,0.00010754243827160494,0.0009437692901234568
1440.0,1440.0000214576721,"Location(x=-112.476532, y=-25.966719, z=0.001831)",1.0757442712783813,7.128262519836426,0.46307632327079773,-0.04000239446759224,0.0,False,1,22.38175058364868,5.326872825622559,1,6.877527236938477,5.984389781951904,1,18.405067443847656,1,1,1,1,1,2,2,3,3,3,3,0.02572337962962963,0.0002488425925925926,0.0012321566358024691
1441.0,1441.0000214725733,"Location(x=-113.114014, y=-18.357485, z=0.001769)",1.3407032489776611,8.09109878540039,0.48099344968795776,-0.019539840519428253,0.0,False,1,21.819424152374268,7.558521747589111,1,5.128822326660156,5.198444843292236,1,10.820531845092773,1,1,1,1,2,2,3,3,3,3,3,0.04314766589506173,0.0003158757716049383,0.0018735532407407407
1442.0,1442.0000214874744,"Location(x=-113.430779, y=-9.760868, z=0.001780)",1.142574429512024,9.003117561340332,0.48099344968795776,-0.007888957858085632,0.0,False,1,20.994015216827393,7.810957908630371,1,40.5040500164032,8.056563377380371,1,2.267226219177246,1,1,1,2,2,3,3,3,3,3,3,0.1003370949074074,0.00041377314814814814,0.004074556327160494
1443.0,1443.0000215023756,"Location(x=-113.580956, y=-0.808210, z=0.001786)",1.0048142671585083,9.794550895690918,0.485421359539032,0.0016784684266895056,0.0,False,1,19.37021493911743,7.974209308624268,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.002739679783950617,0.0006134259259259259,0.006023341049382716
1444.0,1444.0000215172768,"Location(x=-113.758377, y=9.324368, z=0.001794)",0.8855158686637878,10.467440605163574,0.4898291230201721,-0.0012420660350471735,0.0,False,1,17.194952487945557,8.123016357421875,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0036101466049382716,0.001027199074074074,0.012848186728395062
1445.0,1445.000021532178,"Location(x=-113.917244, y=20.089138, z=0.001799)",0.7831874489784241,11.059182167053223,0.49423372745513916,-0.0012420660350471735,0.0,False,1,34.35194277763367,8.056774139404297,1,14.429571628570557,7.9921979904174805,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005572916666666667,0.0020968364197530864,0.0
1446.0,1446.000021547079,"Location(x=-114.030769, y=31.407598, z=0.001820)",-0.2901258170604706,11.505220413208008,0.09307808429002762,-0.0012420660350471735,0.0,False,1,11.122281551361084,8.069318771362305,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.011281346450617284,0.006869212962962963,0.0
1447.0,1447.0000215619802,"Location(x=-114.084206, y=41.293144, z=0.001904)",1.439486026763916,8.938874244689941,0.6287944912910461,-0.0012420660350471735,0.0,False,1,9.232182025909424,8.008590698242188,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.009526427469135802,0.03741657021604938,0.0
1448.0,1448.0000215768814,"Location(x=-114.119392, y=51.778706, z=0.001536)",4.042934894561768,12.434713363647461,0.797069787979126,0.0029876797925680876,0.0,False,1,26.79601740837097,8.056464195251465,1,6.9053778648376465,8.029937744140625,0,100,0,0,0,0,0,0,0,0,0,0,0,0.016518132716049384,0.00021315586419753087,0.0
1449.0,1449.0000215917826,"Location(x=-114.275826, y=66.131325, z=0.001645)",-0.24341097474098206,15.878267288208008,0.16335472464561462,-0.0037262134719640017,0.0,False,1,20.44329333305359,8.055953025817871,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.09804735725308641,0.00035493827160493826,1.4949845679012346e-05
1450.0,1450.0000216066837,"Location(x=-114.246552, y=79.659279, z=0.002200)",-4.59409236907959,11.045351028442383,0.0,-0.024174628779292107,0.0,False,1,14.952389478683472,8.06114387512207,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0059124228395061726,0.0012432484567901235,0.00013020833333333333
1451.0,1451.000021621585,"Location(x=-113.415474, y=89.384590, z=0.001776)",2.2274258136749268,9.768697738647461,0.7352447509765625,-0.03959892690181732,0.0,False,1,13.281700849533081,8.055305480957031,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.009912229938271604,0.0011361882716049382,0.0003414351851851852
1452.0,1452.000021636486,"Location(x=-110.836166, y=100.593376, z=0.001939)",-4.135375022888184,11.86998462677002,0.0,-0.04598880186676979,0.0,False,1,9.890032529830933,8.061466217041016,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00886670524691358,0.0011275077160493828,0.00048225308641975306
1453.0,1453.0000216513872,"Location(x=-107.109344, y=109.630234, z=0.002071)",-1.6195588111877441,8.081831932067871,0.46758678555488586,-0.0430624783039093,0.0,False,1,8.186983823776245,8.055689811706543,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.02166232638888889,0.001072530864197531,0.0005608603395061728
1454.0,1454.0000216662884,"Location(x=-102.617546, y=117.112358, z=0.001663)",2.471797227859497,9.86291217803955,0.6399821639060974,-0.042423494160175323,0.0,False,1,7.4776904582977295,8.056349754333496,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.015417148919753087,0.0011564429012345678,0.000691550925925926
1455.0,1455.0000216811895,"Location(x=-96.504677, y=124.801949, z=0.002096)",-3.4630539417266846,8.449284553527832,0.295663982629776,-0.041986316442489624,0.0,False,1,5.642597913742065,8.054412841796875,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.02562789351851852,0.0015499614197530863,0.0010402199074074075
1456.0,1456.0000216960907,"Location(x=-90.324539, y=130.664948, z=0.001729)",1.5864442586898804,9.202317237854004,0.5577681660652161,-0.05238242819905281,0.0,False,1,5.050452947616577,7.531819820404053,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.026183931327160494,0.00212914737654321,0.0012823109567901235
1457.0,1457.0000217109919,"Location(x=-83.355675, y=135.423920, z=0.002080)",-3.199479818344116,6.953734874725342,0.0,-0.06363242864608765,0.0,False,1,3.749040365219116,6.628714084625244,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.040713734567901234,0.0039361496913580245,0.0016956018518518518
1458.0,1458.000021725893,"Location(x=-77.984444, y=137.869400, z=0.001836)",0.5965171456336975,5.670845031738281,0.4355628192424774,-0.0664304718375206,0.0,False,1,4.089159727096558,5.77451753616333,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.03635320216049383,0.005142264660493827,0.0029263117283950617
1459.0,1459.0000217407942,"Location(x=-72.239143, y=139.532776, z=0.001917)",-2.1929452419281006,5.833195686340332,0.0,-0.07618141174316406,0.0,False,1,3.542149305343628,5.058101654052734,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.045288869598765435,0.003424479166666667,0.0029832175925925924
1460.0,1460.500021763146,"Location(x=-65.651581, y=140.180374, z=0.001639)",2.0728235244750977,3.876403331756592,0.49423372745513916,-0.08905880153179169,0.0,False,1,3.71329665184021,4.853482246398926,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.04362027391975309,0.003169367283950617,0.009886188271604939
1461.0,1461.0000217705965,"Location(x=-63.415531, y=140.073792, z=0.001639)",2.283851146697998,5.062064170837402,0.5201501846313477,-0.08814531564712524,0.0,False,1,4.25285792350769,6.83588171005249,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.030482253086419754,0.0,0.004396701388888889
1462.0,1462.0000217854977,"Location(x=-57.943108, y=139.434158, z=0.001715)",2.254389524459839,6.290435791015625,0.5536598563194275,-0.0010406498331576586,0.0,False,1,6.800032377243042,8.109806060791016,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.017115644290123456,0.0,0.0
1463.0,1463.0000218003988,"Location(x=-50.591854, y=138.567123, z=0.001654)",3.1662757396698,8.628524780273438,0.7045208215713501,0.008258244022727013,0.0,False,0,100,0,1,7.6101062297821045,8.036054611206055,0,100,0,0,0,0,0,0,0,0,0,0,0,0.017374131944444444,0.0,0.0
1464.0,1464.0000218153,"Location(x=-39.414173, y=137.576202, z=0.001360)",6.41345739364624,14.347115516662598,1.0,0.015980364754796028,0.0,False,0,100,0,1,4.8020312786102295,8.046365737915039,0,100,0,0,0,0,0,0,0,0,0,0,0,0.045209297839506175,0.0,0.0
1465.0,1465.0000218302011,"Location(x=-21.887600, y=137.095795, z=0.001374)",6.149219512939453,20.617918014526367,1.0,0.0062439776957035065,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.020072337962962962,0.0,0.0
1466.0,1466.0000218451023,"Location(x=1.782068, y=137.483566, z=0.001390)",5.891506195068359,26.62799644470215,1.0,-0.0032562371343374252,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0404591049382716,0.0,0.0
