frame,timestamp,location,acceleration,velocity,throttle,steer,brake,reverse,has_front_vehicle,front_vehicle_distance,front_vehicle_velocity,has_side_vehicle,side_vehicle_distance,side_vehicle_velocity,has_traffic_light,distance_tl,signal_tl,signal_tl_1s,signal_tl_2s,signal_tl_3s,signal_tl_4s,signal_tl_5s,signal_tl_6s,signal_tl_7s,signal_tl_8s,signal_tl_9s,signal_tl_10s,car_pixels_ratio,truck_bus_pixels_ratio,traffic_light_pixels_ratio
962.0,962.0000143349171,"Location(x=-103.988327, y=63.682083, z=0.001679)",-0.10566874593496323,-0.0050941528752446175,0.0,0.00453189155086875,0.0,False,1,0.720306396484375,0,1,7.367831230163574,0.0,1,13.542025566101074,3,1,1,1,1,1,1,1,1,1,1,0.304711612654321,0.0003327546296296296,0.0010228587962962962
963.0,963.0000143498182,"Location(x=-103.988327, y=63.683720, z=0.001678)",-0.10775692760944366,-0.004231250379234552,0.0,0.004330471623688936,0.0,False,1,0.7219424247741699,0,1,7.861126899719238,2.073047637939453,1,13.543662071228027,1,1,1,1,1,1,1,1,1,1,2,0.30411265432098766,0.0003993055555555556,0.0010223765432098766
964.0,964.0000143647194,"Location(x=-103.988327, y=63.685307, z=0.001678)",-0.10920076072216034,-0.003636338748037815,0.0,-0.005908271763473749,0.0,False,1,0.9360208511352539,0.8350865840911865,1,11.494750022888184,4.342729568481445,1,13.54517936706543,1,1,1,1,1,1,1,1,1,2,2,0.2825752314814815,0.0005029899691358024,0.0010228587962962962
965.0,965.0000143796206,"Location(x=-103.988335, y=63.682903, z=0.001670)",-0.021378781646490097,0.029900822788476944,0.18169057369232178,-0.01910327561199665,0.0,False,1,2.988624095916748,3.3856446743011475,1,5.185707211494446,2.729032516479492,1,13.542845726013184,1,1,1,1,1,1,1,1,2,2,3,0.12543547453703704,0.0006163194444444444,0.001021412037037037
966.0,966.0000143945217,"Location(x=-103.994453, y=63.002338, z=0.001536)",1.846003532409668,1.5464054346084595,0.40724417567253113,-0.024141039699316025,0.0,False,1,7.007143497467041,5.802567958831787,1,7.992108464241028,4.569859027862549,1,12.86243724822998,1,1,1,1,1,1,1,2,2,3,3,0.050578221450617286,0.0012432484567901235,0.0010575810185185185
967.0,967.0000144094229,"Location(x=-104.046791, y=60.203693, z=0.001533)",1.886855959892273,3.6184160709381104,0.4167760908603668,-0.009131113067269325,0.0,False,1,8.319571018218994,3.990083694458008,1,9.951979756355286,3.385340452194214,1,10.248845100402832,1,1,1,1,1,1,2,2,3,3,3,0.07426408179012346,0.0026340663580246915,0.0012075617283950617
968.0,968.000014424324,"Location(x=-104.122940, y=55.672909, z=0.001887)",-1.8231250047683716,4.997958660125732,0.4262150526046753,0.007351817097514868,0.0,False,0,100,0,1,8.147061824798584,4.214475154876709,1,5.795067310333252,1,1,1,1,1,2,2,3,3,3,3,0.0609423225308642,0.013474151234567902,0.0015817901234567902
969.0,969.0000144392252,"Location(x=-104.127007, y=50.659580, z=0.001790)",0.3694494366645813,5.576022624969482,0.4262150526046753,0.01685340143740177,0.0,False,0,100,0,1,8.257019519805908,6.913728713989258,1,0.6112231612205505,1,1,1,1,2,2,3,3,3,3,3,0.03390287422839506,9.596836419753087e-05,0.0022019675925925926
970.0,970.0000144541264,"Location(x=-103.911766, y=44.681107, z=0.001790)",0.2965514063835144,6.343325614929199,0.4262150526046753,0.03553129732608795,0.0,False,1,82.16410946846008,7.924184799194336,1,9.478787899017334,8.115368843078613,0,100,0,0,0,0,0,0,0,0,0,0,0,0.028095100308641974,0.0009857253086419753,0.003524787808641975
971.0,971.0000144690275,"Location(x=-102.568954, y=38.210304, z=0.001856)",-1.415055513381958,6.76706600189209,0.0,0.19985218346118927,0.0,False,1,7.100814342498779,2.33939528465271,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.042464313271604937,0.0008217592592592593,0.004404417438271605
972.0,972.0000144839287,"Location(x=-100.711128, y=35.002041, z=0.002015)",0.3308366537094116,0.016220899298787117,0.0,0.16071633994579315,0.0,False,1,6.5609450340271,4.01757287979126,1,82.61742520332336,5.805798053741455,0,100,0,0,0,0,0,0,0,0,0,0,0,0.04794222608024691,0.006497395833333333,0.005599922839506173
973.0,973.0000144988298,"Location(x=-100.537697, y=34.779140, z=0.001505)",2.3164584636688232,1.1155551671981812,0.49860161542892456,0.05672576650977135,0.0,False,1,15.342966198921204,3.4019410610198975,1,9.061706066131592,3.094043016433716,0,100,0,0,0,0,0,0,0,0,0,0,0,0.03293113425925926,0.007622974537037037,0.0058478009259259256
974.0,974.000014513731,"Location(x=-98.931023, y=32.658524, z=0.001496)",1.211085319519043,3.966273546218872,0.25165897607803345,0.0635313168168068,0.0,False,1,15.293398022651672,3.1725966930389404,1,9.381153583526611,0.19804251194000244,0,100,0,0,0,0,0,0,0,0,0,0,0,0.03414834104938272,0.005773533950617284,0.005054012345679012
975.0,975.0000145286322,"Location(x=-96.005997, y=29.931166, z=0.001795)",-1.7856433391571045,3.531630277633667,0.0,0.25819477438926697,0.0,False,1,0.786318302154541,7.952121257781982,1,5.851334095001221,7.823436135367956e-06,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0774435763888889,0.006841724537037037,0.00445360725308642
976.0,976.0000145435333,"Location(x=-93.492058, y=28.823698, z=0.002046)",-23.275487899780273,0.7258352637290955,0.0,0.2755277752876282,0.45854470133781433,False,1,1.5201973915100098,3.4784958362579346,1,3.205629825592041,1.3956254463209916e-07,1,23.80288314819336,3,3,3,3,3,3,3,3,3,3,3,0.21608989197530865,0.005438850308641975,0.0014819637345679013
977.0,977.0000145584345,"Location(x=-93.484459, y=28.821629, z=0.001682)",-0.014002345502376556,0.0013814594130963087,0.0,0.27560001611709595,0.0,False,1,4.030481338500977,3.213658332824707,1,3.197866439819336,2.86737645183166e-07,1,23.795032501220703,3,3,3,3,3,3,3,3,3,3,3,0.13333912037037038,0.005790895061728395,0.0014520640432098765
978.0,978.0000145733356,"Location(x=-93.483032, y=28.821089, z=0.001677)",-0.014615481719374657,0.0015278654173016548,0.0,0.28766533732414246,0.0,False,1,6.880102157592773,2.8059301376342773,1,3.1964898109436035,1.035953722805516e-08,1,23.793624877929688,3,3,3,3,3,3,3,3,3,3,3,0.10098765432098765,0.007102623456790124,0.0014578510802469135
979.0,979.0000145882368,"Location(x=-93.481636, y=28.820568, z=0.001678)",-0.015014689415693283,0.0014299555914476514,0.0,0.31919458508491516,0.0,False,1,7.42510986328125,0,1,3.1950488090515137,1.3352898520224699e-07,1,23.792158126831055,3,3,3,3,3,3,3,3,3,3,3,0.09729793595679012,0.00962625385802469,0.0014491705246913581
980.0,980.000014603138,"Location(x=-93.477150, y=28.818779, z=0.001677)",0.00594545342028141,0.008140897378325462,0.031522881239652634,0.3276861906051636,0.0,False,1,7.420680999755859,0,1,3.1907544136047363,3.433228243920894e-07,1,23.78776741027832,3,3,3,3,3,3,3,3,3,3,3,0.09706500771604938,0.010979938271604938,0.0014699074074074074
981.0,981.0000146180391,"Location(x=-93.466080, y=28.814909, z=0.001678)",0.002842519897967577,0.013771694153547287,0.03855891898274422,0.0295496117323637,0.0,False,1,7.4092254638671875,0,1,3.179593563079834,5.7266692721213985e-08,1,23.77642250061035,3,3,3,3,3,3,3,3,3,3,3,0.09705343364197531,0.010297067901234568,0.00146460262345679
982.0,982.0000146329403,"Location(x=-93.447998, y=28.807640, z=0.001676)",0.02446332573890686,0.027588974684476852,0.07973353564739227,0.028239315375685692,0.0,False,1,7.390483856201172,0,1,3.1616053581237793,2.1935083793778176e-07,1,23.758054733276367,3,3,3,3,3,3,3,3,3,3,3,0.09932195216049383,0.010259934413580247,0.0014848572530864197
983.0,983.0000146478415,"Location(x=-93.418839, y=28.795815, z=0.001678)",-0.005843905732035637,0.029748370870947838,0.05247935652732849,0.020077159628272057,0.0,False,1,7.359066963195801,0,1,3.1314778327941895,3.4332524023739097e-07,1,23.72727394104004,3,3,3,3,3,3,3,3,3,3,3,0.0994724151234568,0.009681712962962963,0.0014617091049382717
984.0,984.0000146627426,"Location(x=-93.286522, y=28.742210, z=0.001682)",-0.06167905777692795,0.14368848502635956,0.0,0.02343568578362465,0.0,False,1,7.221927642822266,0,1,3.000089168548584,1.1445126801845618e-07,1,23.592937469482422,3,3,3,3,3,3,3,3,3,3,3,0.10574990354938271,0.009266975308641975,0.001439525462962963
985.0,985.0000146776438,"Location(x=-93.185425, y=28.701260, z=0.001676)",-0.049743518233299255,0.06998790800571442,0.12565593421459198,0.017692886292934418,0.0,False,1,7.11030387878418,0,1,2.893284320831299,2.575004884874943e-07,1,23.483610153198242,3,3,3,3,3,3,3,3,3,3,3,0.1118214699074074,0.007799479166666666,0.0014665316358024691
986.0,986.0000146925449,"Location(x=-92.950470, y=28.605947, z=0.001685)",0.007525640074163675,0.25353240966796875,0.0,0.019640587270259857,0.0,False,1,6.864587783813477,0,1,2.6587605476379395,3.822968608346855e-08,1,23.24308204650879,3,3,3,3,3,3,3,3,3,3,3,0.12668836805555556,0.008057966820987654,0.0014911265432098766
987.0,987.0000147074461,"Location(x=-92.764404, y=28.531183, z=0.001684)",0.04289652779698372,0.16831879317760468,0.0,0.021420512348413467,0.0,False,1,6.65985107421875,0,1,2.4637198448181152,2.0981174486678356e-07,1,23.042619705200195,3,3,3,3,3,3,3,3,3,3,3,0.14353925540123458,0.006689332561728395,0.0015200617283950618
988.0,988.0000147223473,"Location(x=-92.641388, y=28.482086, z=0.001682)",0.0664379820227623,0.1120714396238327,0.0,0.022730354219675064,0.0,False,1,6.524619102478027,0,1,2.3350977897644043,3.4332296650063654e-07,1,22.910188674926758,3,3,3,3,3,3,3,3,3,3,3,0.1580854552469136,0.005606192129629629,0.0015383873456790123
989.0,989.0000147372484,"Location(x=-92.560173, y=28.449804, z=0.001681)",0.08199743181467056,0.07495015114545822,0.0,0.02316698431968689,0.0,False,1,6.435405731201172,0,1,2.2503442764282227,7.629734710690173e-08,1,22.822816848754883,3,3,3,3,3,3,3,3,3,3,1,0.1743557098765432,0.005438850308641975,0.0015359760802469136
990.0,990.0000147521496,"Location(x=-92.506485, y=28.428528, z=0.001680)",0.09226934611797333,0.05045070871710777,0.0,0.02316698431968689,0.0,False,1,6.376442909240723,0,1,2.194368362426758,1.9073742407726968e-07,1,22.765064239501953,3,3,3,3,3,3,3,3,3,1,1,0.18178674768518518,0.005342399691358025,0.0015403163580246914
991.0,991.0000147670507,"Location(x=-92.471046, y=28.414501, z=0.001679)",0.09904181957244873,0.034281495958566666,0.0,0.02316698431968689,0.0,False,1,6.337530136108398,0,1,2.1574530601501465,4.1964335650845896e-07,1,22.726953506469727,3,3,3,3,3,3,3,3,1,1,1,0.1854976851851852,0.005271990740740741,0.001535493827160494
992.0,992.0000147819519,"Location(x=-92.448570, y=28.405605, z=0.001679)",0.1035119816660881,0.023610586300492287,0.0,0.02346927300095558,0.0,False,1,6.311831474304199,0,1,2.1330833435058594,1.335327368678918e-07,1,22.701784133911133,3,3,3,3,3,3,3,1,1,1,1,0.18869936342592591,0.005172646604938272,0.0015533371913580246
993.0,993.0000147968531,"Location(x=-92.432175, y=28.399117, z=0.001679)",0.10645772516727448,0.01656840555369854,0.0,0.023670801892876625,0.0,False,1,6.29484748840332,0,1,2.1169824600219727,3.0518046401084575e-07,1,22.685152053833008,3,3,3,3,3,3,1,1,1,1,1,0.1904812885802469,0.00525270061728395,0.0015451388888888889
994.0,994.0000148117542,"Location(x=-92.421913, y=28.395065, z=0.001679)",0.10839772969484329,0.011921246536076069,0.0,0.023670801892876625,0.0,False,1,6.283586502075195,0,1,2.1063060760498047,5.724949758700859e-08,1,22.67411994934082,3,3,3,3,3,1,1,1,1,1,1,0.1916266396604938,0.0053235918209876545,0.0015369405864197531
995.0,995.0000148266554,"Location(x=-92.415741, y=28.392626, z=0.001679)",-0.057305485010147095,0.00061836838722229,0.0,0.024275396019220352,0.0,False,1,6.276409149169922,0,1,2.0995025634765625,2.098089737501141e-07,1,22.667089462280273,3,3,3,3,1,1,1,1,1,1,1,0.19235869984567902,0.005176986882716049,0.0015113811728395062
996.0,996.0000148415565,"Location(x=-92.417145, y=28.393167, z=0.001678)",0.11744683235883713,0.0012219129130244255,0.0,0.02541745826601982,0.0,False,1,6.277929306030273,0,1,2.100947856903076,3.6240001577425573e-07,1,22.668581008911133,3,3,3,1,1,1,1,1,1,1,1,0.19200520833333334,0.005177951388888889,0.0015234375
997.0,997.0000148564577,"Location(x=-92.418488, y=28.393690, z=0.001678)",0.11580883711576462,0.0018670607823878527,0.0,0.02541745826601982,0.0,False,1,6.279476165771484,0,1,2.1024169921875,9.538266709796517e-08,1,22.67009735107422,3,3,1,1,1,1,1,1,1,1,1,0.1914718364197531,0.00517554012345679,0.0015263310185185184
998.0,998.0000148713589,"Location(x=-92.420151, y=28.394321, z=0.001679)",0.11888223141431808,0.0007146865827962756,0.0,0.02541745826601982,0.0,False,1,6.281126022338867,0,1,2.1039867401123047,2.670289234174561e-07,1,22.671716690063477,3,1,1,1,1,1,1,1,1,1,1,0.19155237268518518,0.0051736111111111115,0.0015499614197530863
999.0,999.00001488626,"Location(x=-92.421638, y=28.394892, z=0.001678)",0.11676071584224701,0.0014895269414409995,0.0,0.02541745826601982,0.0,False,1,6.282767295837402,0,1,2.1055479049682617,9.800102951373901e-09,1,22.673330307006836,1,1,1,1,1,1,1,1,1,1,2,0.19133728780864198,0.005142746913580247,0.0015480324074074075
1000.0,1000.0000149011612,"Location(x=-92.423111, y=28.395456, z=0.001679)",0.11532589793205261,0.0020571837667375803,0.0,0.025619005784392357,0.0,False,1,6.284280776977539,0,1,2.1069860458374023,1.7166304644433694e-07,1,22.674814224243164,1,1,1,1,1,1,1,1,1,2,2,0.1912403549382716,0.0045481288580246915,0.0015610532407407407
1001.0,1001.0000149160624,"Location(x=-92.424683, y=28.396059, z=0.001678)",0.11795590072870255,0.0010290617356076837,0.0,0.025887738913297653,0.0,False,1,6.286795616149902,0.023458221927285194,1,2.1242356300354004,0.11885581910610199,1,22.676496505737305,1,1,1,1,1,1,1,1,2,2,3,0.18974392361111111,0.0034596836419753087,0.0015678047839506172
1002.0,1002.0000149309635,"Location(x=-92.426056, y=28.396597, z=0.001678)",0.11614416539669037,0.0017279782332479954,0.0,0.026089290156960487,0.0,False,1,7.250030517578125,2.1797196865081787,1,3.2286667823791504,2.263402223587036,1,22.678054809570312,1,1,1,1,1,1,1,2,2,3,3,0.11990837191358025,0.0029349922839506173,0.0015697337962962963
1003.0,1003.0000149458647,"Location(x=-92.427643, y=28.397091, z=0.001678)",0.14382319152355194,0.004543929826468229,0.16335472464561462,0.1344408243894577,0.0,False,1,10.334603309631348,4.243879795074463,1,6.961423397064209,5.173617839813232,1,22.67965316772461,1,1,1,1,1,1,2,2,3,3,3,0.049645061728395064,0.004969618055555555,0.0015827546296296297
1004.0,1004.0000149607658,"Location(x=-91.495750, y=28.159285, z=0.001486)",1.5963914394378662,2.042361259460449,0.44482117891311646,0.19747936725616455,0.0,False,1,13.008597373962402,3.205246925354004,1,10.509519100189209,2.457869291305542,1,21.51253318786621,1,1,1,1,1,2,2,3,3,3,3,0.02361593364197531,0.0067804783950617285,0.0016276041666666667
1005.0,1005.000014975667,"Location(x=-88.253296, y=27.639687, z=0.001540)",1.7573832273483276,4.196413993835449,0.44020307064056396,0.1699589043855667,0.0,False,1,10.51178789138794,3.047274351119995,1,12.978243827819824,3.2097411155700684,1,18.37969970703125,1,1,1,1,2,2,3,3,3,3,3,0.016002604166666667,0.0018287037037037037,0.0020814043209876542
1006.0,1006.0000149905682,"Location(x=-83.332008, y=27.692413, z=0.001817)",-1.6360321044921875,5.13850212097168,0.38787513971328735,-0.0028534012380987406,0.0,False,1,8.969587802886963,3.9351298809051514,1,11.351292610168457,3.2088396549224854,1,13.508378982543945,1,1,1,2,2,3,3,3,3,3,3,0.022004726080246912,0.0022603202160493825,0.0027647569444444442
1007.0,1007.0000150054693,"Location(x=-77.850632, y=27.691063, z=0.001909)",-3.2857422828674316,5.276426792144775,0.15717269480228424,0.006042554043233395,0.0,False,1,21.105170726776123,7.818762302398682,1,8.016796588897705,5.01099967956543,1,8.032661437988281,1,1,2,2,3,3,3,3,3,3,3,0.02861207561728395,0.0027445023148148146,0.004094328703703703
1008.0,1008.0000150203705,"Location(x=-72.917824, y=27.669125, z=0.001715)",-0.6021018624305725,4.691201686859131,0.16952106356620789,0.0069153932854533195,0.0,False,1,24.177274227142334,8.085104942321777,1,9.33044958114624,7.676600456237793,1,3.0796570777893066,1,2,2,3,3,3,3,3,3,3,3,0.023679591049382716,0.003499710648148148,0.007006172839506173
1009.0,1009.0000150352716,"Location(x=-68.372543, y=27.716248, z=0.001661)",0.35538285970687866,4.583682060241699,0.3010239601135254,0.037985172122716904,0.0,False,1,27.662992000579834,8.026176452636719,1,14.085600852966309,7.745985984802246,1,0,2,2,3,3,3,3,3,3,3,3,3,0.023473186728395063,0.004616608796296297,0.004095293209876543
1010.0,1010.0000150501728,"Location(x=-63.693211, y=28.105742, z=0.001864)",-0.3632582426071167,5.071162223815918,0.40724417567253113,0.08496615290641785,0.0,False,1,16.798439979553223,7.655364990234375,1,30.78662633895874,8.038735389709473,0,100,0,0,0,0,0,0,0,0,0,0,0,0.020825135030864198,0.0069791666666666665,0.0018933256172839507
1011.0,1011.000015065074,"Location(x=-58.777710, y=29.869667, z=0.001842)",-0.2674604058265686,5.482426643371582,0.3976173996925354,0.30372753739356995,0.0,False,1,19.745614051818848,7.606975555419922,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.017702064043209877,0.0014351851851851852,0.0018610146604938272
1012.0,1012.0000150799751,"Location(x=-54.943996, y=34.078785, z=0.001822)",-0.13548427820205688,5.976839542388916,0.4024427533149719,0.18978235125541687,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.011151138117283951,0.002940779320987654,0.0002314814814814815
1013.0,1013.0000150948763,"Location(x=-52.791183, y=40.191063, z=0.001813)",0.03265127167105675,6.4307074546813965,0.4024427533149719,0.071928471326828,0.0,False,1,20.635904788970947,7.936852931976318,1,46.17045700550079,7.501524925231934,1,68.21758270263672,1,1,1,1,1,1,1,1,2,2,3,0.01983989197530864,0.004765625,0.00014130015432098765
1014.0,1014.0000151097775,"Location(x=-51.809402, y=46.440994, z=0.001818)",-0.038352660834789276,6.833470344543457,0.4024427533149719,0.07439214736223221,0.0,False,1,22.037519931793213,7.9367594718933105,1,46.54184448719025,6.5594024658203125,1,61.64693069458008,1,1,1,1,1,1,1,2,2,3,3,0.0030512152777777777,0.0009225501543209877,0.0001273148148148148
1015.0,1015.0000151246786,"Location(x=-51.528431, y=53.822041, z=0.001818)",-0.0524987131357193,7.189105987548828,0.4024427533149719,0.013025638647377491,0.0,False,1,22.997019290924072,7.936744213104248,1,45.639283299446106,5.730869293212891,1,54.6280632019043,1,1,1,1,1,1,2,2,3,3,3,0.002937403549382716,0.0010479359567901235,0.00016059027777777778
1016.0,1016.0000151395798,"Location(x=-51.498936, y=61.189522, z=0.001822)",-0.10702116042375565,7.485733985900879,0.4024427533149719,-0.023939508944749832,0.0,False,1,23.601847171783447,7.746454238891602,1,43.64574158191681,5.004631042480469,1,47.27592468261719,1,1,1,1,1,2,2,3,3,3,3,0.0028481867283950617,0.0016647376543209877,0.00021026234567901234
1017.0,1017.0000151544809,"Location(x=-50.994297, y=68.801857, z=0.001825)",-0.1288786381483078,7.729675769805908,0.4024427533149719,-0.0032562371343374252,0.0,False,1,23.18706750869751,6.6713690757751465,1,40.704373478889465,4.372970104217529,1,39.683380126953125,1,1,1,1,2,2,3,3,3,3,3,0.0027160493827160493,0.003350212191358025,0.0003023726851851852
1018.0,1018.0000151693821,"Location(x=-50.292133, y=76.227768, z=0.001829)",-0.1601528823375702,7.936931610107422,0.4024427533149719,0.0014770518755540252,0.0,False,1,37.05243790149689,4.555752277374268,1,21.65239953994751,5.779357433319092,1,31.905725479125977,1,1,1,2,2,3,3,3,3,3,3,0.0034153163580246913,0.004603587962962963,0.00043354552469135804
1019.0,1019.0000151842833,"Location(x=-49.590340, y=84.231918, z=0.001832)",-0.1866028606891632,8.108579635620117,0.4024427533149719,0.0059754131361842155,0.0,False,1,34.360432744026184,6.278238773345947,1,19.14028787612915,5.015568733215332,1,23.879100799560547,1,1,2,2,3,3,3,3,3,3,3,0.004925733024691358,0.006338252314814815,0.0005348186728395062
1020.0,1020.0000151991844,"Location(x=-49.063614, y=92.405235, z=0.001834)",-0.20977964997291565,8.249666213989258,0.4024427533149719,0.01614825427532196,0.0,False,1,32.47647202014923,7.896632194519043,1,15.585550785064697,4.620212554931641,1,15.69102668762207,1,2,2,3,3,3,3,3,3,3,3,0.0076364776234567906,0.010636091820987655,0.0008174189814814815
1021.0,1021.0000152140856,"Location(x=-48.849159, y=100.712067, z=0.001858)",-0.9411369562149048,8.267752647399902,0.295663982629776,0.018163006752729416,0.0,False,1,11.572405338287354,4.24177885055542,0,100,0,1,7.382304668426514,2,2,3,3,3,3,3,3,3,3,3,0.011436631944444444,0.014299768518518519,0.0016295331790123456
1022.0,1022.0000152289867,"Location(x=-48.959610, y=108.218826, z=0.002049)",-3.408942222595215,6.278717994689941,0.0,0.007754671853035688,0.0,False,1,9.763766765594482,7.003781795501709,0,100,0,1,0,2,3,3,3,3,3,3,3,3,3,3,0.01715470679012346,0.018390239197530866,0.0037591628086419753
1023.0,1023.0000152438879,"Location(x=-49.033081, y=110.684013, z=0.001794)",0.0006331476615741849,-0.00011163297313032672,0.0,0.004330471623688936,0.3681296706199646,False,1,14.707155704498291,7.843839645385742,0,100,0,1,0,3,3,3,3,3,3,3,3,3,3,3,0.012248263888888888,0.028564814814814814,0.002005690586419753
1024.0,1024.000015258789,"Location(x=-49.033100, y=110.685112, z=0.001679)",-0.11335880309343338,-0.0007581650861538947,0.0,-0.004129051696509123,0.0,False,0,100,0,0,100,0,1,0,3,3,3,3,3,3,3,3,3,3,3,0.010350115740740741,0.018799672067901233,0.0020066550925925924
1025.0,1025.0000152736902,"Location(x=-49.033100, y=110.687706, z=0.001677)",-0.11379023641347885,-0.0002434572670608759,0.0,-0.004095481708645821,0.0,False,0,100,0,0,100,0,1,0,3,3,3,3,3,3,3,3,3,3,1,0.0025925925925925925,0.002827449845679012,0.0019970100308641975
1026.0,1026.0000152885914,"Location(x=-49.033100, y=110.690277, z=0.001678)",-0.11350811272859573,-0.00040872208774089813,0.0,-0.001879884977824986,0.0,False,0,100,0,0,100,0,1,0,3,3,3,3,3,3,3,3,3,1,1,0.002590181327160494,0.00285204475308642,0.001990740740740741
1027.0,1027.0000153034925,"Location(x=-49.033100, y=110.692871, z=0.001677)",-0.10398949682712555,0,0.0,-0.001879884977824986,0.0,False,0,100,0,0,100,0,1,0,3,3,3,3,3,3,3,3,1,1,1,0.0025964506172839507,0.018704668209876544,0.0019868827160493827
1028.0,1028.0000153183937,"Location(x=-49.033100, y=110.695503, z=0.001678)",-0.11363665759563446,-0.0003044511249754578,0.0,-0.001879884977824986,0.0,False,0,100,0,0,100,0,1,0,3,3,3,3,3,3,3,1,1,1,1,0.0025964506172839507,0.02255401234567901,0.0019835069444444444
1029.0,1029.0000153332949,"Location(x=-49.033104, y=110.698082, z=0.001678)",-0.1134624034166336,-0.0004671923816204071,0.0,-0.001879884977824986,0.0,False,0,100,0,0,100,0,1,0,3,3,3,3,3,3,1,1,1,1,1,0.00193335262345679,0.01990065586419753,0.0019820601851851852
1030.0,1030.000015348196,"Location(x=-49.033104, y=110.700699, z=0.001677)",-0.11397139728069305,-0.0001840530603658408,0.0,-0.001879884977824986,0.0,False,0,100,0,0,100,0,1,0,3,3,3,3,3,1,1,1,1,1,1,0.0019984567901234567,0.02114969135802469,0.0019815779320987654
1031.0,1031.0000153630972,"Location(x=-49.033104, y=110.703308, z=0.001678)",-0.1135534793138504,-0.00036879474646411836,0.0,-0.001879884977824986,0.0,False,0,100,0,0,100,0,1,0,3,3,3,3,1,1,1,1,1,1,1,0.0025911458333333333,0.018688271604938272,0.0020100308641975307
1032.0,1032.0000153779984,"Location(x=-49.033104, y=110.705788, z=0.001678)",-0.10296977311372757,0,0.0,-0.001879884977824986,0.0,False,0,100,0,0,100,0,1,0,3,3,3,1,1,1,1,1,1,1,1,0.0025964506172839507,0.0028250385802469137,0.002005690586419753
1033.0,1033.0000153928995,"Location(x=-49.033104, y=110.708534, z=0.001678)",-0.11372559517621994,-0.00025895307771861553,0.0,-0.001879884977824986,0.0,False,0,100,0,0,100,0,1,0,3,3,1,1,1,1,1,1,1,1,1,0.004424189814814815,0.002826003086419753,0.002004243827160494
1034.0,1034.0000154078007,"Location(x=-49.033104, y=110.711113, z=0.001678)",-0.11348743736743927,-0.00042862375266849995,0.0,-0.001879884977824986,0.0,False,0,100,0,0,100,0,1,0,3,1,1,1,1,1,1,1,1,1,1,0.005236786265432098,0.002826003086419753,0.0019945987654320986
1035.0,1035.0000154227018,"Location(x=-49.033104, y=110.713707, z=0.001677)",-0.1142115592956543,-0.00012589005928020924,0.0,-0.001879884977824986,0.0,False,0,100,0,0,100,0,1,0,1,1,1,1,1,1,1,1,1,1,2,0.010982349537037037,0.0028269675925925927,0.0020085841049382715
1036.0,1036.000015437603,"Location(x=-49.033104, y=110.716339, z=0.001678)",-0.11360523849725723,-0.000326442503137514,0.0,-0.001879884977824986,0.0,False,0,100,0,0,100,0,1,0,1,1,1,1,1,1,1,1,1,2,2,0.010035686728395062,0.002830343364197531,0.0020003858024691358
1037.0,1037.0000154525042,"Location(x=-49.039810, y=110.907875, z=0.001405)",5.557962894439697,1.3751143217086792,0.901547908782959,-0.001879884977824986,0.0,False,0,100,0,0,100,0,1,0,1,1,1,1,1,1,1,1,2,2,3,0.009013310185185185,0.002843846450617284,0.002003279320987654
1038.0,1038.0000154674053,"Location(x=-49.149727, y=114.401817, z=0.001469)",2.5614497661590576,4.992396831512451,0.5286369919776917,-0.01712203398346901,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01271412037037037,0.0031018518518518517,0.0029383680555555556
1039.0,1039.0000154823065,"Location(x=-48.961010, y=120.102188, z=0.001720)",2.702383279800415,6.552044868469238,0.5115882158279419,-0.07976139336824417,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.007462866512345679,0.003400848765432099,0.0016517168209876543
1040.0,1040.0000154972076,"Location(x=-47.449146, y=127.177628, z=0.001764)",1.1716315746307373,7.8384552001953125,0.5115882158279419,-0.12304272502660751,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.009973476080246913,0.004319540895061728,0.0017404513888888888
1041.0,1041.0000155121088,"Location(x=-43.085590, y=134.281845, z=0.001785)",0.8228864669799805,8.958176612854004,0.5072786808013916,-0.1845705360174179,0.0,False,1,16.619071125984192,7.916312217712402,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004888117283950617,0.007959587191358026,0.0
1042.0,1042.00001552701,"Location(x=-34.827408, y=138.342072, z=0.001806)",0.8200464844703674,9.767117500305176,0.49860161542892456,-0.13382570445537567,0.0,False,0,100,0,1,15.374720692634583,7.916280746459961,0,100,0,0,0,0,0,0,0,0,0,0,0,0.016520061728395062,0.0003409529320987654,0.0
1043.0,1043.0000155419111,"Location(x=-24.682163, y=138.880051, z=0.001788)",0.7304985523223877,10.55015754699707,0.49860161542892456,-0.020849578082561493,0.0,False,1,13.07116425037384,7.916281223297119,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.03484712577160494,0.00018132716049382717,0.0
