frame,timestamp,location,acceleration,velocity,throttle,steer,brake,reverse,has_front_vehicle,front_vehicle_distance,front_vehicle_velocity,has_side_vehicle,side_vehicle_distance,side_vehicle_velocity,has_traffic_light,distance_tl,signal_tl,signal_tl_1s,signal_tl_2s,signal_tl_3s,signal_tl_4s,signal_tl_5s,signal_tl_6s,signal_tl_7s,signal_tl_8s,signal_tl_9s,signal_tl_10s,car_pixels_ratio,truck_bus_pixels_ratio,traffic_light_pixels_ratio
1523.0,1523.0000226944685,"Location(x=-114.007584, y=-11.467542, z=-0.007788)",0,0,0.0,-0.01275703962892294,0.0,False,0,100,0,0,100,0,1,3.529073715209961,3,3,3,3,3,3,3,3,3,1,1,0.01078269675925926,0.0009731867283950617,0.0035831404320987655
1524.0,1524.0000227093697,"Location(x=-114.007584, y=-11.467542, z=-0.007788)",0,0,0.0,-0.01275703962892294,0.0,False,0,100,0,0,100,0,1,3.529073715209961,3,3,3,3,3,3,3,3,1,1,1,0.01011670524691358,0.0010262345679012345,0.0035831404320987655
1525.0,1525.0000227242708,"Location(x=-114.007584, y=-11.467542, z=-0.007788)",0,0,0.0,-0.01275703962892294,0.0,False,0,100,0,1,31.80167245864868,8.134610176086426,1,3.529073715209961,3,3,3,3,3,3,3,1,1,1,1,0.008221450617283951,0.0003988233024691358,0.0035831404320987655
1526.0,1526.000022739172,"Location(x=-114.007584, y=-11.467542, z=-0.007788)",0,0,0.0,-0.01275703962892294,0.0,False,0,100,0,1,39.083277225494385,8.160774230957031,1,3.529073715209961,3,3,3,3,3,3,1,1,1,1,1,0.00609326774691358,0.0007986111111111112,0.0035831404320987655
1527.0,1527.0000227540731,"Location(x=-114.007584, y=-11.467542, z=-0.007788)",0,0,0.0,-0.01275703962892294,0.0,False,0,100,0,1,47.163240909576416,8.138591766357422,1,3.529073715209961,3,3,3,3,3,1,1,1,1,1,1,0.0056640625,0.000855516975308642,0.0035831404320987655
1528.0,1528.0000227689743,"Location(x=-114.007584, y=-11.467542, z=-0.007788)",0,0,0.0,-0.01275703962892294,0.0,False,0,100,0,1,55.28324747085571,8.139616966247559,1,3.529073715209961,3,3,3,3,1,1,1,1,1,1,1,0.005446084104938272,0.0010305748456790123,0.0035831404320987655
1529.0,1529.0000227838755,"Location(x=-114.007584, y=-11.467542, z=-0.007788)",0,0,0.0,-0.01275703962892294,0.0,False,0,100,0,1,63.40839624404907,8.139571189880371,1,3.529073715209961,3,3,3,1,1,1,1,1,1,1,1,0.005297550154320987,0.0011125578703703703,0.0035831404320987655
1530.0,1530.0000227987766,"Location(x=-114.007584, y=-11.467542, z=-0.007788)",0,0,0.0,-0.01275703962892294,0.0,False,0,100,0,1,71.53640985488892,8.139573097229004,1,3.529073715209961,3,3,1,1,1,1,1,1,1,1,1,0.0052613811728395065,0.0011067708333333333,0.0035831404320987655
1531.0,1531.0000228136778,"Location(x=-114.007584, y=-11.467542, z=-0.007788)",0,0,0.0,-0.01275703962892294,0.0,False,0,100,0,1,79.66736078262329,8.140146255493164,1,3.529073715209961,3,1,1,1,1,1,1,1,1,1,1,0.005134066358024691,0.0011125578703703703,0.0035831404320987655
1532.0,1532.000022828579,"Location(x=-114.007584, y=-11.467542, z=-0.007788)",0,0,0.0,-0.01275703962892294,0.0,False,0,100,0,1,87.80385065078735,8.12403678894043,1,3.529073715209961,3,3,3,3,3,3,3,3,3,3,3,0.0050993441358024695,0.0011115933641975308,0.0035831404320987655
1533.0,1533.00002284348,"Location(x=-114.007599, y=-11.464430, z=-0.007859)",1.4683542251586914,0.05569621920585632,0.34797292947769165,-0.01275703962892294,0.0,False,0,100,0,1,95.90234613418579,8.14844036102295,1,3.5259792804718018,1,1,1,1,1,1,1,1,1,1,2,0.005168306327160494,0.001115451388888889,0.0035816936728395063
1534.0,1534.0000228583813,"Location(x=-114.011269, y=-11.128913, z=-0.008856)",1.3303892612457275,0.9114410281181335,0.5780519843101501,-0.01275703962892294,0.0,False,0,100,0,0,100,0,1,3.1927623748779297,1,1,1,1,1,1,1,1,1,2,2,0.051272183641975305,0.0011265432098765433,0.00375
1535.0,1535.0000228732824,"Location(x=-114.020020, y=-9.495365, z=-0.008766)",1.0448662042617798,2.2603211402893066,0.5820735692977905,-0.01383144874125719,0.0,False,0,100,0,0,100,0,1,1.582295298576355,1,1,1,1,1,1,1,1,2,2,3,0.06842013888888888,0.0011921296296296296,0.004517746913580247
1536.0,1536.0000228881836,"Location(x=-113.995125, y=-6.777796, z=-0.008445)",0.6875839233398438,3.1208791732788086,0.5659327507019043,-0.009802560321986675,0.0,False,0,100,0,1,7.022099733352661,7.551696300506592,1,0,1,1,1,1,1,1,1,2,2,3,3,0.026889467592592593,0.0012958140432098766,0.00689477237654321
1537.0,1537.0000229030848,"Location(x=-113.919342, y=-3.292073, z=-0.008470)",0.7960222959518433,3.8730719089508057,0.5939935445785522,-0.007821815088391304,0.0,False,0,100,0,1,11.55406403541565,7.991774559020996,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00978491512345679,0.0014809992283950617,0.01682050540123457
1538.0,1538.000022917986,"Location(x=-113.768051, y=0.970340, z=-0.008401)",0.6792262196540833,4.631500720977783,0.6057685017585754,-0.011145480908453465,0.0,False,0,100,0,1,15.377905130386353,8.075080871582031,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005611979166666667,0.0017399691358024692,0.008210841049382717
1539.0,1539.000022932887,"Location(x=-113.450600, y=5.877123, z=-0.007761)",0.624076783657074,5.077332019805908,0.6096618175506592,-0.00453189155086875,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0076996527777777775,0.002103587962962963,0.007867959104938272
1540.0,1540.0000229477882,"Location(x=-112.980293, y=10.978692, z=-0.007313)",-1.8325599431991577,5.029102802276611,0.5820735692977905,-0.08858512341976166,0.0,False,1,75.46466517448425,7.983216762542725,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.001127025462962963,0.0026470871913580247,0.008139467592592592
1541.0,1541.0000229626894,"Location(x=-111.453339, y=15.853080, z=-0.007724)",-2.4456593990325928,5.1387786865234375,0.5820735692977905,-0.15517683327198029,0.0,False,0,100,0,0,100,0,1,34.50300598144531,3,3,3,3,1,1,1,1,1,1,1,0.0015248842592592592,0.0034572723765432098,0.002818769290123457
1542.0,1542.0000229775906,"Location(x=-108.397812, y=19.936810, z=-0.007892)",-1.6055099964141846,5.191967010498047,0.5900365114212036,-0.14817111194133759,0.0,False,0,100,0,1,56.41607069969177,7.984948635101318,0,100,0,0,0,0,0,0,0,0,0,0,0,0.007603202160493827,0.0067462384259259255,0.00025028935185185186
1543.0,1543.0000229924917,"Location(x=-103.936081, y=22.883402, z=-0.007369)",-1.6424651145935059,5.046677589416504,0.5979344844818115,-0.16009654104709625,0.0,False,0,100,0,1,27.012962579727173,0.0019546556286513805,1,64.27057647705078,3,3,3,3,3,3,3,3,3,3,3,0.00285108024691358,0.00028356481481481483,0.0010826581790123458
1544.0,1544.0000230073929,"Location(x=-99.007889, y=24.068535, z=-0.007710)",-1.2820624113082886,5.110326766967773,0.5979344844818115,-0.08060602843761444,0.0,False,1,22.06196618080139,0,1,50.567211627960205,8.058525085449219,1,29.179977416992188,2,3,3,3,3,3,3,3,3,3,3,0.002652874228395062,0.0001996527777777778,0.0014776234567901235
1545.0,1545.000023022294,"Location(x=-93.818024, y=24.550207, z=-0.007737)",-1.3144915103912354,5.226303577423096,0.5979344844818115,-0.024107452481985092,0.0,False,1,16.875614404678345,0,1,53.386486530303955,8.035077095031738,1,23.99388313293457,3,3,3,3,3,3,3,3,3,3,3,0.004046585648148148,0.00029851466049382716,0.0018344907407407407
1546.0,1546.0000230371952,"Location(x=-88.538712, y=24.796303, z=-0.007514)",-1.6221275329589844,5.222021102905273,0.5659327507019043,-0.024107452481985092,0.0,False,1,11.598928689956665,0,1,56.127602100372314,8.040181159973145,1,18.71674346923828,3,3,3,3,3,3,3,3,3,3,3,0.007511091820987655,0.0003940007716049383,0.0025024112654320986
1547.0,1547.0000230520964,"Location(x=-83.746666, y=24.836182, z=-0.004343)",-4.60017728805542,3.663160562515259,0.0,-0.015107350423932076,0.11922751367092133,False,1,6.722801446914673,0,1,59.28228425979614,8.039054870605469,1,13.83994197845459,3,3,3,3,3,3,3,3,3,3,3,0.01582079475308642,0.0005266203703703703,0.0028337191358024693
1548.0,1548.0000230669975,"Location(x=-82.307838, y=24.817739, z=-0.006456)",0.02536480501294136,-0.0052946764044463634,0.0,-0.015107350423932076,0.295663982629776,False,1,5.108623743057251,0,1,65.69828081130981,8.005415916442871,1,12.225567817687988,3,3,3,3,3,3,3,3,3,3,3,0.025632716049382716,0.0006143904320987654,0.002892554012345679
1549.0,1549.0000230818987,"Location(x=-82.306938, y=24.817688, z=-0.007787)",0,0,0.0,-0.015107350423932076,0.0,False,1,5.107269525527954,0,1,73.62027788162231,8.051344871520996,1,12.224209785461426,3,3,3,3,3,3,3,3,3,3,3,0.02599826388888889,0.0014718364197530865,0.0028621720679012346
1550.0,1550.0000230967999,"Location(x=-82.306938, y=24.817688, z=-0.007787)",0,0,0.0,-0.015107350423932076,0.0,False,1,5.107269525527954,0,0,100,0,1,12.224209785461426,3,3,3,3,3,3,3,3,3,3,3,0.12330005787037036,0.0024619020061728393,0.0028607253086419754
1551.0,1551.000023111701,"Location(x=-82.306938, y=24.817688, z=-0.007787)",0,0,0.0,-0.015107350423932076,0.0,False,1,5.107269525527954,0,1,7.099299430847168,0.0005676537984982133,1,12.224209785461426,3,3,3,3,3,3,3,3,3,3,3,0.048491512345679014,0.0027199074074074074,0.002863136574074074
1552.0,1552.0000231266022,"Location(x=-82.306938, y=24.817688, z=-0.007787)",0,0,0.0,-0.015107350423932076,0.0,False,1,5.107269525527954,0,1,7.10057258605957,0.0,1,12.224209785461426,3,3,3,3,3,3,3,3,3,3,3,0.04707561728395062,0.0032098765432098763,0.002863136574074074
1553.0,1553.0000231415033,"Location(x=-82.306938, y=24.817688, z=-0.007787)",0,0,0.0,-0.015107350423932076,0.0,False,1,5.107269525527954,0,1,7.10057258605957,0.0,1,12.224209785461426,3,3,3,3,3,3,3,3,3,3,3,0.04718219521604938,0.0,0.002863136574074074
1554.0,1554.0000231564045,"Location(x=-82.306938, y=24.817688, z=-0.007787)",0,0,0.0,-0.015107350423932076,0.0,False,1,5.107269525527954,0,1,7.10057258605957,0.0,1,12.224209785461426,3,3,3,3,3,3,3,3,3,3,3,0.047166763117283954,0.021880304783950616,0.002863136574074074
1555.0,1555.0500231720507,"Location(x=-82.306938, y=24.817688, z=-0.007787)",0,0,0.0,-0.015107350423932076,0.0,False,1,5.107269525527954,0,1,7.10057258605957,0.0,1,12.224209785461426,3,3,3,3,3,3,3,3,3,3,3,0.0376220100308642,0.16185715663580247,0.002863136574074074
1556.0,1556.0000231862068,"Location(x=-82.306938, y=24.817688, z=-0.007787)",0,0,0.0,-0.015107350423932076,0.0,False,1,5.107269525527954,0,1,7.10057258605957,0.0,1,12.224209785461426,3,3,3,3,3,3,3,3,3,3,3,0.03712528935185185,0.1639525462962963,0.002863136574074074
1557.0,1557.000023201108,"Location(x=-82.306938, y=24.817688, z=-0.007787)",0,0,0.0,-0.015107350423932076,0.0,False,1,5.107269525527954,0,1,7.10057258605957,0.0,1,12.224209785461426,3,3,3,3,3,3,3,3,3,3,3,0.03722993827160494,0.16398244598765432,0.002863136574074074
1558.0,1558.0000232160091,"Location(x=-82.306938, y=24.817688, z=-0.007787)",0,0,0.0,-0.015107350423932076,0.0,False,1,5.107269525527954,0,1,7.10057258605957,0.0,1,12.224209785461426,3,3,3,3,3,3,3,3,3,3,3,0.038461612654320985,0.16398244598765432,0.002863136574074074
1559.0,1559.0000232309103,"Location(x=-82.306938, y=24.817688, z=-0.007787)",0,0,0.0,-0.015107350423932076,0.0,False,1,5.107269525527954,0,1,7.10057258605957,0.0,1,12.224209785461426,3,3,3,3,3,3,3,3,3,3,3,0.03839313271604938,0.16398244598765432,0.002863136574074074
1560.0,1560.0000232458115,"Location(x=-82.306938, y=24.817688, z=-0.007787)",0,0,0.0,-0.015107350423932076,0.0,False,1,5.107269525527954,0,1,7.10057258605957,0.0,1,12.224209785461426,3,3,3,3,3,3,3,3,3,3,3,0.03828655478395062,0.16398244598765432,0.002863136574074074
1561.0,1561.0000232607126,"Location(x=-82.306938, y=24.817688, z=-0.007787)",0,0,0.0,-0.015107350423932076,0.0,False,1,5.107269525527954,0,1,7.10057258605957,0.0,1,12.224209785461426,3,3,3,3,3,3,3,3,3,3,3,0.037604648919753084,0.16398244598765432,0.002863136574074074
1562.0,1562.0000232756138,"Location(x=-82.306938, y=24.817688, z=-0.007787)",0,0,0.0,-0.015107350423932076,0.0,False,1,5.107269525527954,0,1,7.10057258605957,0.0,1,12.224209785461426,3,3,3,3,3,3,3,3,3,3,3,0.03736448688271605,0.16398244598765432,0.002863136574074074
1563.0,1563.000023290515,"Location(x=-82.306938, y=24.817688, z=-0.007787)",0,0,0.0,-0.015107350423932076,0.0,False,1,5.107269525527954,0,1,7.10057258605957,0.0,1,12.224209785461426,3,3,3,3,3,3,3,3,3,3,3,0.03628327546296296,0.16398244598765432,0.002863136574074074
1564.0,1564.000023305416,"Location(x=-82.306938, y=24.817688, z=-0.007787)",0,0,0.0,-0.015107350423932076,0.0,False,1,5.107269525527954,0,1,7.10057258605957,0.0,1,12.224209785461426,3,3,3,3,3,3,3,3,3,3,3,0.03621768904320988,0.16398244598765432,0.002863136574074074
1565.0,1565.0000233203173,"Location(x=-82.306938, y=24.817688, z=-0.007787)",0,0,0.0,-0.015107350423932076,0.0,False,1,5.107269525527954,0,1,7.10057258605957,0.0,1,12.224209785461426,3,3,3,3,3,3,3,3,3,3,3,0.03609567901234568,0.16398244598765432,0.002863136574074074
1566.0,1566.0000233352184,"Location(x=-82.306938, y=24.817688, z=-0.007787)",0,0,0.0,-0.015107350423932076,0.0,False,1,5.107269525527954,0,1,7.10057258605957,0.0,1,12.224209785461426,3,3,3,3,3,3,3,3,3,3,3,0.036042631172839505,0.16398244598765432,0.002863136574074074
1567.0,1567.0000233501196,"Location(x=-82.306938, y=24.817688, z=-0.007787)",0,0,0.0,-0.015107350423932076,0.0,False,1,5.107269525527954,0,1,7.10057258605957,0.0,1,12.224209785461426,3,3,3,3,3,3,3,3,3,3,3,0.036057098765432095,0.16398244598765432,0.002863136574074074
1568.0,1568.0000233650208,"Location(x=-82.306938, y=24.817688, z=-0.007787)",0,0,0.0,-0.015107350423932076,0.0,False,1,5.107269525527954,0,1,7.10057258605957,0.0,1,12.224209785461426,3,3,3,3,3,3,3,3,3,3,3,0.03602671682098765,0.16398244598765432,0.002863136574074074
1569.0,1569.000023379922,"Location(x=-82.306938, y=24.817688, z=-0.007787)",0,0,0.0,-0.015107350423932076,0.0,False,1,5.107269525527954,0,1,7.10057258605957,0.0,1,12.224209785461426,3,3,3,3,3,3,3,3,3,3,3,0.036025752314814814,0.16398244598765432,0.002863136574074074
1570.0,1570.000023394823,"Location(x=-82.306938, y=24.817688, z=-0.007787)",0,0,0.0,-0.015107350423932076,0.0,False,1,5.107269525527954,0,1,7.10057258605957,0.0,1,12.224209785461426,3,3,3,3,3,3,3,3,3,3,3,0.03627941743827161,0.16398244598765432,0.002863136574074074
1571.0,1571.0000234097242,"Location(x=-82.306938, y=24.817688, z=-0.007787)",0,0,0.0,-0.015107350423932076,0.0,False,1,5.107269525527954,0,1,7.10057258605957,0.0,1,12.224209785461426,3,3,3,3,3,3,3,3,3,3,1,0.03689477237654321,0.16398244598765432,0.002863136574074074
1572.0,1572.0000234246254,"Location(x=-82.306938, y=24.817688, z=-0.007787)",0,0,0.0,-0.015107350423932076,0.0,False,1,5.107269525527954,0,1,7.10057258605957,0.0,1,12.224209785461426,3,3,3,3,3,3,3,3,3,1,1,0.03754050925925926,0.16398244598765432,0.002863136574074074
1573.0,1573.0000234395266,"Location(x=-82.306938, y=24.817688, z=-0.007787)",0,0,0.0,-0.015107350423932076,0.0,False,1,5.107269525527954,0,1,7.10057258605957,0.0,1,12.224209785461426,3,3,3,3,3,3,3,3,1,1,1,0.03786072530864198,0.16398244598765432,0.002863136574074074
1574.0,1574.0000234544277,"Location(x=-82.306938, y=24.817688, z=-0.007787)",0,0,0.0,-0.015107350423932076,0.0,False,1,5.107269525527954,0,1,7.10057258605957,0.0,1,12.224209785461426,3,3,3,3,3,3,3,1,1,1,1,0.037938850308641976,0.16398244598765432,0.002863136574074074
1575.0,1575.0000234693289,"Location(x=-82.306938, y=24.817688, z=-0.007787)",0,0,0.0,-0.015107350423932076,0.0,False,1,5.107269525527954,0,1,7.10057258605957,0.0,1,12.224209785461426,3,3,3,3,3,3,1,1,1,1,1,0.04001543209876543,0.16398244598765432,0.002863136574074074
1576.0,1576.00002348423,"Location(x=-82.306938, y=24.817688, z=-0.007787)",0,0,0.0,-0.015107350423932076,0.0,False,1,5.107269525527954,0,1,7.10057258605957,0.0,1,12.224209785461426,3,3,3,3,3,1,1,1,1,1,1,0.045925925925925926,0.16398244598765432,0.002863136574074074
1577.0,1577.0000234991312,"Location(x=-82.306938, y=24.817688, z=-0.007787)",0,0,0.0,-0.015107350423932076,0.0,False,1,5.107269525527954,0,1,7.10057258605957,0.0,1,12.224209785461426,3,3,3,3,1,1,1,1,1,1,1,0.04813609182098765,0.16398244598765432,0.002863136574074074
1578.0,1578.0000235140324,"Location(x=-82.306938, y=24.817688, z=-0.007787)",0,0,0.0,-0.015107350423932076,0.0,False,1,5.107269525527954,0,1,7.10057258605957,0.0,1,12.224209785461426,3,3,3,1,1,1,1,1,1,1,1,0.037371720679012344,0.16398244598765432,0.002863136574074074
1579.0,1579.0000235289335,"Location(x=-82.306938, y=24.817688, z=-0.007787)",0,0,0.0,-0.015107350423932076,0.0,False,1,5.107269525527954,0,1,7.10057258605957,0.0,1,12.224209785461426,3,3,1,1,1,1,1,1,1,1,1,0.03756317515432099,0.16398244598765432,0.002863136574074074
1580.0,1580.0000235438347,"Location(x=-82.306938, y=24.817688, z=-0.007787)",0,0,0.0,-0.015107350423932076,0.0,False,1,5.107269525527954,0,1,7.10057258605957,0.0,1,12.224209785461426,3,1,1,1,1,1,1,1,1,1,1,0.03804783950617284,0.16398244598765432,0.002863136574074074
1581.0,1581.0000235587358,"Location(x=-82.306938, y=24.817688, z=-0.007787)",0,0,0.0,-0.015107350423932076,0.0,False,1,5.291549921035767,1.0172908306121826,1,7.373695373535156,1.227137565612793,1,12.224209785461426,1,1,1,1,1,1,1,1,1,1,2,0.036124614197530866,0.16398244598765432,0.002863136574074074
1582.0,1582.000023573637,"Location(x=-82.255898, y=24.816601, z=-0.008861)",4.068517684936523,0.25908687710762024,0.485421359539032,-0.015107350423932076,0.0,False,1,7.802533388137817,4.083478927612305,1,10.204898834228516,5.190598011016846,1,12.192564010620117,1,1,1,1,1,1,1,1,1,2,2,0.023854166666666666,0.16339313271604938,0.002916666666666667
1583.0,1583.0000235885382,"Location(x=-81.518814, y=24.799805, z=-0.008630)",1.0033191442489624,1.2253153324127197,0.5072786808013916,-0.015107350423932076,0.0,False,1,11.646524667739868,4.9105939865112305,1,14.450606346130371,7.994489669799805,1,11.435891151428223,1,1,1,1,1,1,1,1,2,2,3,0.012774402006172839,0.15943431712962963,0.0031086033950617283
1584.0,1584.0000236034393,"Location(x=-79.725723, y=24.772732, z=-0.008396)",0.6821052432060242,2.080439329147339,0.5370500683784485,-0.0003692627069540322,0.0,False,1,16.45094323158264,8.207623481750488,1,20.805676460266113,8.024911880493164,1,9.747808456420898,1,1,1,1,1,1,1,2,2,3,3,0.0078033371913580245,0.16522376543209877,0.003865258487654321
1585.0,1585.0000236183405,"Location(x=-77.212624, y=24.747341, z=-0.008397)",0.6964309811592102,2.846459150314331,0.5659327507019043,0.005639708135277033,0.0,False,1,21.694393396377563,8.064781188964844,1,26.333266258239746,8.022771835327148,1,7.273447036743164,1,1,1,1,1,1,2,2,3,3,3,0.004644097222222222,0.18627073688271606,0.005096932870370371
1586.0,1586.0000236332417,"Location(x=-74.002441, y=24.740585, z=-0.008316)",0.615563690662384,3.4899826049804688,0.5659327507019043,0.005639708135277033,0.0,False,1,25.434501886367798,8.048428535461426,1,31.181931495666504,8.020482063293457,1,4.098414897918701,1,1,1,1,1,2,2,3,3,3,3,0.004226948302469136,0.18985387731481482,0.007287326388888889
1587.0,1587.0000236481428,"Location(x=-70.183067, y=24.760170, z=-0.008232)",0.49495357275009155,4.0646514892578125,0.5659327507019043,-0.007452530320733786,0.0,False,1,4.8862810134887695,7.271406650543213,1,35.42099475860596,8.021307945251465,1,0.4039776623249054,1,1,1,1,2,2,3,3,3,3,3,0.004342206790123457,0.14462432484567903,0.012154706790123457
1588.0,1588.000023663044,"Location(x=-65.880424, y=24.758745, z=-0.008091)",0.3336540460586548,4.470091819763184,0.5659327507019043,-0.0023162884172052145,0.0,False,1,8.747326850891113,7.873658180236816,1,39.1749963760376,8.021100997924805,1,0,1,1,1,2,2,3,3,3,3,3,3,0.002281539351851852,0.04521556712962963,0.005697337962962963
1589.0,1589.0000236779451,"Location(x=-61.487583, y=24.751356, z=-0.006045)",0.32503023743629456,4.743391990661621,0.5659327507019043,0.0018127461662515998,0.0,False,0,100,0,1,42.597832679748535,8.021146774291992,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0017375578703703704,0.0,0.006071084104938272
1590.0,1590.0000236928463,"Location(x=-56.646942, y=24.762363, z=-0.008008)",0.15230871737003326,4.925480842590332,0.5659327507019043,0.0018127461662515998,0.0,False,0,100,0,1,45.797146797180176,8.021138191223145,0,100,0,0,0,0,0,0,0,0,0,0,0,0.002355806327160494,0.0,0.003306809413580247
1591.0,1591.0000237077475,"Location(x=-51.657772, y=24.790686, z=-0.007413)",-0.09097617119550705,5.03629732131958,0.5659327507019043,0.0005706787924282253,0.0,False,0,100,0,1,48.84799671173096,8.021138191223145,0,100,0,0,0,0,0,0,0,0,0,0,0,0.06253279320987655,0.0,0.006606867283950617
1592.0,1592.0000237226486,"Location(x=-46.626347, y=24.807987, z=-0.007712)",1.3450566530227661,5.092903137207031,0.5659327507019043,-0.0017791766440495849,0.0,False,0,100,0,1,51.85819721221924,8.021141052246094,0,100,0,0,0,0,0,0,0,0,0,0,0,0.09192756558641975,0.0,0.009113136574074074
1593.0,1593.0000237375498,"Location(x=-41.572147, y=24.803144, z=-0.007694)",1.704009771347046,5.122335910797119,0.5659327507019043,-0.0017791766440495849,0.0,False,1,54.84754276275635,8.021140098571777,1,6.611094236373901,7.979927062988281,0,100,0,0,0,0,0,0,0,0,0,0,0,0.038898533950617285,0.0,0.009287712191358025
1594.0,1594.000023752451,"Location(x=-36.509415, y=24.760651, z=-0.007748)",1.6593297719955444,5.124245643615723,0.5659327507019043,-0.005035442765802145,0.0,False,0,100,0,1,9.433157682418823,7.979934215545654,0,100,0,0,0,0,0,0,0,0,0,0,0,0.027955246913580246,0.0,3.8580246913580246e-05
1595.0,1595.000023767352,"Location(x=-31.443754, y=24.673828, z=-0.007635)",0.13050886988639832,5.071620941162109,0.5659327507019043,-0.0008728029788471758,0.0,False,0,100,0,1,12.296919584274292,7.979933261871338,0,100,0,0,0,0,0,0,0,0,0,0,0,0.013500675154320988,0.0,4.677854938271605e-05
1596.0,1596.0000237822533,"Location(x=-26.374435, y=24.559418, z=-0.007597)",1.0602020025253296,5.07444953918457,0.5659327507019043,-0.006579684559255838,0.0,False,0,100,0,1,15.17901873588562,7.979931354522705,0,100,0,0,0,0,0,0,0,0,0,0,0,0.008473186728395062,1.9290123456790124e-06,5.4494598765432097e-05
1597.0,1597.0000237971544,"Location(x=-21.301872, y=24.384291, z=-0.007641)",2.5062320232391357,5.113012790679932,0.5659327507019043,-0.003289806889370084,0.0,False,0,100,0,1,18.07739520072937,7.9799299240112305,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00331983024691358,0.00030912422839506174,5.063657407407407e-05
1598.0,1598.0000238120556,"Location(x=-16.226553, y=24.191223, z=-0.007732)",1.7041436433792114,5.153400897979736,0.5659327507019043,-0.0010742191225290298,0.0,False,1,69.72694492340088,7.791879177093506,1,20.98038363456726,7.97993278503418,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0024802276234567903,0.0002951388888888889,5.835262345679012e-05
1599.0,1599.0000238269567,"Location(x=-11.149920, y=24.021349, z=-0.007695)",0.5940758585929871,5.103550434112549,0.5659327507019043,0.009332546032965183,0.0,False,0,100,0,1,23.88123393058777,7.979933261871338,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0019212962962962964,0.00040075231481481483,6.751543209876543e-05
1600.0,1600.000023841858,"Location(x=-6.076779, y=23.970934, z=-0.007582)",-0.013188124634325504,5.041148662567139,0.5659327507019043,0.013126363977789879,0.0,False,0,100,0,1,26.773119688034058,7.979956150054932,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0015147569444444444,0.0002551118827160494,6.847993827160494e-05
1601.0,1601.000023856759,"Location(x=-0.752350, y=24.101357, z=-0.007646)",1.1924351453781128,5.06182861328125,0.5659327507019043,-0.009366118349134922,0.0,False,1,29.658695936203003,7.891432285308838,1,73.36779117584229,3.0563645362854004,1,78.68766021728516,3,3,3,3,3,3,3,3,3,3,3,0.0011892361111111112,0.00031828703703703706,8.391203703703703e-05
1602.0,1602.0000238716602,"Location(x=4.323496, y=24.215332, z=-0.007712)",2.45327091217041,5.122597694396973,0.5659327507019043,-0.0013092048466205597,0.0,False,1,30.90859293937683,6.380033493041992,1,68.45028781890869,1.875308771559503e-05,1,73.61204528808594,3,3,3,3,3,3,3,3,3,3,3,0.0017394868827160493,0.0002464313271604938,9.596836419753087e-05
1603.0,1603.0000238865614,"Location(x=9.395803, y=24.325546, z=-0.007674)",2.6112539768218994,5.1069655418396,0.5659327507019043,-0.0013092048466205597,0.0,False,0,100,0,1,63.37973117828369,2.784514663289883e-07,1,68.53832244873047,3,3,3,3,3,3,3,3,3,3,3,0.002310474537037037,0.000498167438271605,0.00010657793209876543
1604.0,1604.0000239014626,"Location(x=14.470712, y=24.473627, z=-0.007622)",1.6671184301376343,5.1511616706848145,0.5659327507019043,0.016114676371216774,0.0,False,0,100,0,1,58.30444812774658,2.3845788632570475e-07,1,63.46122741699219,3,3,3,3,3,3,3,3,3,3,3,0.0035310570987654322,0.0006230709876543209,0.0001234567901234568
1605.0,1605.0000239163637,"Location(x=19.516825, y=24.886122, z=-0.007562)",0.4936337471008301,5.086551666259766,0.5659327507019043,0.03704390674829483,0.0,False,0,100,0,1,53.239373207092285,1.7168073895845737e-07,1,58.409332275390625,3,3,3,3,3,3,3,3,3,3,3,0.003986786265432099,0.00029369212962962964,0.00014178240740740742
1606.0,1606.0000239312649,"Location(x=24.270847, y=25.647501, z=-0.007598)",1.1310631036758423,5.07117223739624,0.5659327507019043,0.00584113085642457,0.0,False,0,100,0,1,48.19911289215088,5.722370843841418e-08,1,53.411495208740234,3,3,3,3,3,3,3,3,3,3,3,0.0008912037037037037,0.0,0.00017457561728395063
1607.0,1607.000023946166,"Location(x=29.525402, y=26.549110, z=-0.007688)",2.5604264736175537,5.109103679656982,0.5659327507019043,-0.027063488960266113,0.0,False,0,100,0,1,43.16167163848877,2.0027258074151177e-07,1,48.43031311035156,3,3,3,3,3,3,3,3,3,3,1,0.001396604938271605,0.0,0.0002488425925925926
1608.0,1608.0000239610672,"Location(x=34.299850, y=27.159403, z=-0.007667)",0.18298862874507904,5.078503608703613,0.5659327507019043,-0.007821815088391304,0.0,False,1,38.11581897735596,0,0,100,0,1,43.39359664916992,3,3,3,3,3,3,3,3,3,1,1,0.0016295331790123456,0.0,0.0003052662037037037
